id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
33814,SELECT AVG ( cannot ) FROM recognize SELECT SUM ( duck ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33815,SELECT AVG ( camera ) FROM apart SELECT SUM ( thick ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33816,SELECT COUNT ( depend ) FROM discuss,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33817,SELECT COUNT ( gravity ) FROM zebra,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33818,SELECT AVG ( forty ) FROM obtain,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33819,SELECT * FROM longer WHERE activity NOT LIKE 'five%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33820,SELECT * FROM pencil WHERE newspaper LIKE '%anyone%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33821,SELECT * FROM gray WHERE lack NOT LIKE '[detail]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33822,"SELECT * FROM glass WHERE life IN ( 'fall', 'slip', 'heat' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33823,"SELECT * FROM directly WHERE hard NOT IN ( 'lucky', 'bottom', 'earth' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33824,SELECT * FROM sudden WHERE bill IN ( SELECT spend FROM something ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33825,SELECT * FROM instance WHERE planet BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33826,SELECT * FROM business WHERE Price NOT BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33827,SELECT * FROM upper WHERE mainly BETWEEN 'these' AND 'clay',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33828,"SELECT * FROM heavy WHERE part BETWEEN ""deer"" AND ""eleven""",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33829,SELECT * FROM other WHERE spread NOT BETWEEN 'supply' AND 'barn',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33830,SELECT * FROM sky WHERE being BETWEEN spell09/01/1996throat AND fish15/31/1996unless,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33831,SELECT * FROM angry WHERE apart BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33832,SELECT AVG ( coming ) FROM frame SELECT SUM ( test ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33833,SELECT COUNT ( must ) FROM local,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33834,SELECT COUNT ( comfortableID ) FROM tree,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33835,SELECT AVG ( Price ) FROM consider,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33836,SELECT * FROM short WHERE by BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33837,"SELECT queenID AS ID, toy AS unusual FROM bank",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33838,"SELECT shallowID AS ID, service AS carry FROM topic",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33839,"SELECT surprise AS dear, rest AS [yard] FROM especially",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33840,"SELECT rose, taste+ ', ' + money+ ' ' + stick+ ', ' + handsome AS disappear FROM guard",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33841,SELECT later ( s ) FROM member INNER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33842,"SELECT second,term,jack,affect,field ( ( cup JOIN shoe ON add.orange = space.contain ) INNER JOIN tipON Orders.percent = distance.changeID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33843,SELECT steady ( s ) FROM felt LEFT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33844,"SELECT tired,zero,symbol FROM left LEFT JOIN Orders ON position.elephantID = fairly.pink ORDER BY tropical.gas",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33845,SELECT farther ( s FROM two RIGHT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33846,"SELECT Orders.hellorID, Employees.usual, Employees.reader FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.serviceID ORDER BY Orders.fightingID",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33847,SELECT promised ( s ) FROM itself FULL OUTER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33848,"SELECT column_name ( s ) FROM describe,came",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33849,SELECT mix ( s ) FROM solar UNION,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
33850,SELECT return ( s ) FROM wait SELECT sound ( s ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33851,SELECT pie ( s ) FROM ran UNION ALL,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
33852,SELECT sunlight ( s ) FROM mix SELECT toward FROM mostly,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33853,SELECT student FROM wore UNION SELECT sang FROM pour ORDER BY habit,union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
33854,SELECT shore FROM land UNION ALL SELECT president FROM feel ORDER BY race,union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
33855,"SELECT just,bridge FROM sang WHERE form = 'enter' UNION SELECT mean, can FROM anyone",union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
33856,"SELECT COUNT ( immediately ) , policeman FROM length BY seldom",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33857,"SELECT Employees.poet, COUNT ( Orders.townID ) AS shallowFROM ( OrdersINNER JOIN spent ON Orders.passageID = Employees.valuableID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33858,SELECT * FROM mainly FETCH FIRST 50 PERCENT ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33859,SELECT machine,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33860,SELECT * FROM relationship,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33861,SELECT tool FROM coffee,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33862,SELECT DISTINCT command FROM gradually,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33863,SELECT COUNT ( DISTINCT no ) FROM there,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33864,SELECT Count ( * ) AS definition,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33865,FROM ( SELECT DISTINCT hit FROM balloon ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33866,SELECT * FROM country,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33867,SELECT * FROM anyway WHERE color = 'yet',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33868,SELECT * FROM yet WHERE slave = 'top',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33869,SELECT * FROM industrial WHERE drew = rice,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33870,use' AND City = 'unless,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
33871,compare' OR verb = 'rain,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
33872,sport' OR clothing = 'oil,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
33873,SELECT * FROM women WHERE NOT group = 'verb',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33874,SELECT * FROM did WHERE body = 'pound' AND ( pour = 'original' OR tank = 'course' ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33875,SELECT * FROM frozen WHERE NOT crowd = 'forward' AND NOT nor = 'soil',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33876,SELECT * FROM surrounded ORDER BY ear,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33877,SELECT * FROM against ORDER BY sky DESC,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33878,"SELECT * FROM managed ORDER BY official, air",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33879,"SELECT * FROM smell ORDER BY grow ASC, religious DESC",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33880,"INSERT INTO nobody ( trade, happen, amount, usual, interest, pony ) VALUES ( 'supply', 'folks'. lonely', 'moving', 'contain', 'weight', 'opinion' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
33881,"INSERT INTO shelter ( third, disease, dance ) VALUES ( 'cause', 'wrote', 'eight' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
33882,"SELECT handsome, brain, breakfast FROM port WHERE rule IS NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33883,"SELECT rod, create, seldomFROM happily WHERE idea IS NOT NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33884,"UPDATE putting SET charge = 'went', City = 'dozen' WHERE signal = rate",second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
33885,UPDATE practical SET hang = 'fellow'WHERE carried = 'mark',second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
33886,SELECT * FROM chosen,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33887,DELETE FROM behavior WHERE brain = 'unhappy',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33888,DELETE FROM half,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33889,SELECT color ( s ) FROM mixture,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33890,SELECT * FROM ( SELECT development FROM traffic ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33891,SELECT TOP 3 * FROM pet,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33892,SELECT * FROM explore 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33893,SELECT * FROM anybody FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33894,SELECT TOP 50 PERCENT * FROM flies,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33895,SELECT * FROM everything FETCH FIRST 50 PERCENT ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33896,SELECT TOP 3 * FROM search WHERE weak = 'rate',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33897,SELECT * FROM yourself WHERE degree = 'nest' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33898,SELECT * FROM grabbed WHERE mass = 'pictured' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33899,SELECT MIN ( that ) AS declared FROM future,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33900,SELECT MIN ( else ) AS force FROM engineer,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33901,SELECT * FROM ( SELECT excited FROM principle ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33902,SELECT TOP 3 * FROM tune SELECT * FROM feel 3SELECT * FROM statement,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33903,SELECT * FROM wealth 3 SELECT * FROM mail,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33904,SELECT * FROM since FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM toward,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33905,SELECT TOP 50 PERCENT * FROM trap SELECT * FROM toy FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM tube,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33906,SELECT * FROM make FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM magic,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33907,SELECT TOP 3 * FROM threw WHERE home = 'instant' SELECT * FROM opportunity,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33908,SELECT * FROM lion WHERE cell = 'arrow' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33909,SELECT * FROM rush WHERE car = 'cowboy' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33910,SELECT AVG ( know ) FROM toward,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33911,SELECT * FROM thee WHERE shaking NOT LIKE '[kill]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
