id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
26804,garabana belart,benign,generic,0.5,. Payload length: 15 chars.,2
26805,jagdish,benign,generic,0.5,. Payload length: 7 chars.,2
26807,9.5286E+15,benign,generic,0.5,. Payload length: 10 chars.,2
26808,valdebenito garabana,benign,generic,0.5,. Payload length: 20 chars.,2
26809,hwei-lin,benign,generic,0.5,. Payload length: 8 chars.,2
26810,mcavoy-zabczynski@discotecateatre.gt,benign,generic,0.5,. Payload length: 36 chars.,2
26811,atolera,benign,generic,0.5,. Payload length: 7 chars.,2
26812,alexiana,benign,generic,0.5,. Payload length: 8 chars.,2
26813,lnguida/longida,benign,generic,0.5,. Payload length: 15 chars.,2
26814,matacandelas,benign,generic,0.5,. Payload length: 12 chars.,2
26815,"azorin, 167",benign,generic,0.5,. Payload length: 11 chars.,2
26817,natala,benign,generic,0.5,. Payload length: 6 chars.,2
26818,pap@evelin.com.ly,benign,generic,0.5,. Payload length: 17 chars.,2
26819,paisaje,benign,generic,0.5,. Payload length: 7 chars.,2
26820,0utaperc09,benign,generic,0.5,. Payload length: 10 chars.,2
26821,c/ san antonio 65 12?a,benign,generic,0.5,. Payload length: 22 chars.,2
26823,tamer,benign,generic,0.5,. Payload length: 5 chars.,2
26824,santa eulalia de oscos,benign,generic,0.5,. Payload length: 22 chars.,2
26825,solana de los barros,benign,generic,0.5,. Payload length: 20 chars.,2
26826,yecla,benign,generic,0.5,. Payload length: 5 chars.,2
26827,kaempfe amilibia,benign,generic,0.5,. Payload length: 16 chars.,2
26828,garroch_ista,benign,generic,0.5,. Payload length: 12 chars.,2
26829,"calle monte miramar, s/n",benign,generic,0.5,. Payload length: 24 chars.,2
26830,quebrador,benign,generic,0.5,. Payload length: 9 chars.,2
26831,gabbai,benign,generic,0.5,. Payload length: 6 chars.,2
26832,backes@kimkardashian.com.lk,benign,generic,0.5,. Payload length: 27 chars.,2
26833,laws cabezon,benign,generic,0.5,. Payload length: 12 chars.,2
26834,maximinio,benign,generic,0.5,. Payload length: 9 chars.,2
26835,tejeda,benign,generic,0.5,. Payload length: 6 chars.,2
26836,a24a70re8a,benign,generic,0.5,. Payload length: 10 chars.,2
26837,sant aniol de finestres,benign,generic,0.5,. Payload length: 23 chars.,2
26839,samieian7,benign,generic,0.5,. Payload length: 9 chars.,2
26840,santamarina,benign,generic,0.5,. Payload length: 11 chars.,2
26841,"plza. salamanca 39,",benign,generic,0.5,. Payload length: 19 chars.,2
26842,94lp90ulo,benign,generic,0.5,. Payload length: 9 chars.,2
26843,adolfo,benign,generic,0.5,. Payload length: 6 chars.,2
26844,5.17668E+15,benign,generic,0.5,. Payload length: 11 chars.,2
26845,menelao,benign,generic,0.5,. Payload length: 7 chars.,2
26847,lores bigas,benign,generic,0.5,. Payload length: 11 chars.,2
26848,nadav6,benign,generic,0.5,. Payload length: 6 chars.,2
26849,"calle vizcaya, 101 10?f",benign,generic,0.5,. Payload length: 23 chars.,2
26851,"royo, el",benign,generic,0.5,. Payload length: 8 chars.,2
26852,1.20958E+14,benign,generic,0.5,. Payload length: 11 chars.,2
26853,fickes,benign,generic,0.5,. Payload length: 6 chars.,2
26854,reencarnar,benign,generic,0.5,. Payload length: 10 chars.,2
26855,cabarrs zafn,benign,generic,0.5,. Payload length: 12 chars.,2
26856,p21urit56,benign,generic,0.5,. Payload length: 9 chars.,2
26857,forcarei,benign,generic,0.5,. Payload length: 8 chars.,2
26859,lzaro,benign,generic,0.5,. Payload length: 5 chars.,2
26860,9.0515E+15,benign,generic,0.5,. Payload length: 10 chars.,2
26861,satorras maynol,benign,generic,0.5,. Payload length: 15 chars.,2
26862,santibez de ecla,benign,generic,0.5,. Payload length: 16 chars.,2
26863,4.85943E+15,benign,generic,0.5,. Payload length: 11 chars.,2
26864,flis@14horas.gt,benign,generic,0.5,. Payload length: 15 chars.,2
26865,pineda de la sierra,benign,generic,0.5,. Payload length: 19 chars.,2
26866,cercedilla,benign,generic,0.5,. Payload length: 10 chars.,2
26867,sienes,benign,generic,0.5,. Payload length: 6 chars.,2
26868,celfa,benign,generic,0.5,. Payload length: 5 chars.,2
26869,masmitj,benign,generic,0.5,. Payload length: 7 chars.,2
26870,imperial 143,benign,generic,0.5,. Payload length: 12 chars.,2
26871,zurueta olarte,benign,generic,0.5,. Payload length: 14 chars.,2
26872,gnaeding,benign,generic,0.5,. Payload length: 8 chars.,2
26873,"c/ pablo iglesias, 116",benign,generic,0.5,. Payload length: 22 chars.,2
26874,entendimiento,benign,generic,0.5,. Payload length: 13 chars.,2
26875,"c/ tamesis 39, 1?c",benign,generic,0.5,. Payload length: 18 chars.,2
26876,largueado,benign,generic,0.5,. Payload length: 9 chars.,2
26877,p1oro3o,benign,generic,0.5,. Payload length: 7 chars.,2
26878,crisp vivo,benign,generic,0.5,. Payload length: 10 chars.,2
26879,falset,benign,generic,0.5,. Payload length: 6 chars.,2
26880,aguistin,benign,generic,0.5,. Payload length: 8 chars.,2
26881,"plaa verdum 144,",benign,generic,0.5,. Payload length: 16 chars.,2
26882,"c/ jara 9,",benign,generic,0.5,. Payload length: 10 chars.,2
26884,eccles@aspirantes.gh,benign,generic,0.5,. Payload length: 20 chars.,2
26885,andreu agraso,benign,generic,0.5,. Payload length: 13 chars.,2
26886,esquilero,benign,generic,0.5,. Payload length: 9 chars.,2
26888,indiligencia,benign,generic,0.5,. Payload length: 12 chars.,2
26889,misio+nal,benign,generic,0.5,. Payload length: 9 chars.,2
26890,moyes,benign,generic,0.5,. Payload length: 5 chars.,2
26891,pelland,benign,generic,0.5,. Payload length: 7 chars.,2
26892,car52lit7,benign,generic,0.5,. Payload length: 9 chars.,2
26893,srinivas,benign,generic,0.5,. Payload length: 8 chars.,2
26894,25g0a00,benign,generic,0.5,. Payload length: 7 chars.,2
26896,7.09479E+15,benign,generic,0.5,. Payload length: 11 chars.,2
26897,5urgui8a,benign,generic,0.5,. Payload length: 8 chars.,2
26898,gupton,benign,generic,0.5,. Payload length: 6 chars.,2
26899,cabot camaran,benign,generic,0.5,. Payload length: 13 chars.,2
26900,mccaffria_malanowicz@fbi-criminal-network.com.mr,benign,generic,0.5,. Payload length: 48 chars.,2
26904,"c/ maestro faus, 77, 13?f",benign,generic,0.5,. Payload length: 25 chars.,2
26906,"c/ de pedro vidal s/n, 11d",benign,generic,0.5,. Payload length: 26 chars.,2
26907,ugartechea oviol,benign,generic,0.5,. Payload length: 16 chars.,2
26908,leafloor,benign,generic,0.5,. Payload length: 8 chars.,2
26909,calle nicolas funes 116,benign,generic,0.5,. Payload length: 23 chars.,2
26910,bakkum,benign,generic,0.5,. Payload length: 6 chars.,2
26911,"alqueria de coca 38,",benign,generic,0.5,. Payload length: 20 chars.,2
26912,9.12244E+15,benign,generic,0.5,. Payload length: 11 chars.,2
26913,duby@mtos.mt,benign,generic,0.5,. Payload length: 12 chars.,2
26914,8.55461E+15,benign,generic,0.5,. Payload length: 11 chars.,2
26915,"calle puruuela, 15 6?d",benign,generic,0.5,. Payload length: 22 chars.,2
26916,granach@mccomptables.be,benign,generic,0.5,. Payload length: 23 chars.,2
26917,"calle pinos los 128,",benign,generic,0.5,. Payload length: 20 chars.,2
26918,dinaband,benign,generic,0.5,. Payload length: 8 chars.,2
26919,"c/ rio cidacos, 13",benign,generic,0.5,. Payload length: 18 chars.,2
26920,choclo,benign,generic,0.5,. Payload length: 6 chars.,2
26921,arjona,benign,generic,0.5,. Payload length: 6 chars.,2
26922,mcglynn,benign,generic,0.5,. Payload length: 7 chars.,2
26923,"calle alfred nobel, 42 7-g",benign,generic,0.5,. Payload length: 26 chars.,2
26925,"calle da unidade, 184 7e",benign,generic,0.5,. Payload length: 24 chars.,2
26927,quilley0@frenchpolynesia.com.st,benign,generic,0.5,. Payload length: 31 chars.,2
26929,salip altares,benign,generic,0.5,. Payload length: 13 chars.,2
26930,protti tarrasa,benign,generic,0.5,. Payload length: 14 chars.,2
26932,langlois_benavente@sutelefono.mg,benign,generic,0.5,. Payload length: 32 chars.,2
26933,barbalos,benign,generic,0.5,. Payload length: 8 chars.,2
26934,tubal,benign,generic,0.5,. Payload length: 5 chars.,2
26935,olascoaga huix,benign,generic,0.5,. Payload length: 14 chars.,2
26936,ulldemol bujeque,benign,generic,0.5,. Payload length: 16 chars.,2
26937,pires arajol,benign,generic,0.5,. Payload length: 12 chars.,2
26938,san lorenzo de la parrilla,benign,generic,0.5,. Payload length: 26 chars.,2
26939,"c/ torre, 23",benign,generic,0.5,. Payload length: 12 chars.,2
26940,fenton@tiposdedrogas.je,benign,generic,0.5,. Payload length: 23 chars.,2
26941,c8nde9a,benign,generic,0.5,. Payload length: 7 chars.,2
26942,"calle republique dominicana, 85",benign,generic,0.5,. Payload length: 31 chars.,2
26943,greear@mcgt.jobs,benign,generic,0.5,. Payload length: 16 chars.,2
26758,04146926a,benign,generic,0.5,. Payload length: 9 chars.,1
26792,22115972t,benign,generic,0.5,. Payload length: 9 chars.,1
26806,06363808f,benign,generic,0.5,. Payload length: 9 chars.,1
26816,57584234p,benign,generic,0.5,. Payload length: 9 chars.,1
26822,40984940k,benign,generic,0.5,. Payload length: 9 chars.,1
26838,17889538t,benign,generic,0.5,. Payload length: 9 chars.,1
26846,00903443a,benign,generic,0.5,. Payload length: 9 chars.,1
26850,17621392b,benign,generic,0.5,. Payload length: 9 chars.,1
26858,40355743n,benign,generic,0.5,. Payload length: 9 chars.,1
26883,00916150z,benign,generic,0.5,. Payload length: 9 chars.,1
26895,86953454e,benign,generic,0.5,. Payload length: 9 chars.,1
26901,78370849m,benign,generic,0.5,. Payload length: 9 chars.,1
26902,51620770f,benign,generic,0.5,. Payload length: 9 chars.,1
26903,38673697w,benign,generic,0.5,. Payload length: 9 chars.,1
26905,62128531b,benign,generic,0.5,. Payload length: 9 chars.,1
26924,91309762s,benign,generic,0.5,. Payload length: 9 chars.,1
26928,93777834a,benign,generic,0.5,. Payload length: 9 chars.,1
26931,90230020p,benign,generic,0.5,. Payload length: 9 chars.,1
