id,payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,payload_inner,wrapper_detected,strip_depth,a_type,a_db,a_signals,c_type,c_db,c_signals
29559,"calle profeta, 96, 2?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle profeta, 96, 2?c",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29560,r8cid0va,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,r8cid0va,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29561,celeste_bryon@skullride.ki,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,celeste_bryon@skullride.ki,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29562,signoret@pisossantcugat.cat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,signoret@pisossantcugat.cat,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29563,6.92E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.92E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29564,33273113w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,33273113w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29565,maisa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,maisa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29566,2esco63enti2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2esco63enti2,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29567,striebeck.magnuson@alpesfranceses.com.im,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,striebeck.magnuson@alpesfranceses.com.im,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29568,sobrestante,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sobrestante,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29569,carlin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,carlin,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29570,schweiger_blanc@restaurantepicopico.rw,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,schweiger_blanc@restaurantepicopico.rw,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29571,damas severiche,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,damas severiche,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29572,atuesta venturi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,atuesta venturi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29573,76518142v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,76518142v,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29574,c/ hinojo 130 4?c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ hinojo 130 4?c,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29575,zubicueta vallb,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,zubicueta vallb,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29576,lizalde-kikabidze@sorority.zr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lizalde-kikabidze@sorority.zr,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29577,94731203e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,94731203e,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29578,lewes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lewes,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29579,takakura@cenitsoria.sb,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,takakura@cenitsoria.sb,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29580,buschoff_fortuna@rudos.zr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,buschoff_fortuna@rudos.zr,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29581,tuffo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tuffo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29582,guinee@misanimalesdomesticos.jp,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,guinee@misanimalesdomesticos.jp,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29583,0r90di89r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,0r90di89r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29584,bethania,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,bethania,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29585,pozaldez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pozaldez,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29586,"camino caserio parada, s/n, 4b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"camino caserio parada, s/n, 4b",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29587,polopos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,polopos,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29588,hildebaldo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,hildebaldo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29589,6.25662E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.25662E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29590,2.02612E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.02612E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29591,panov@ballerpoker.sh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,panov@ballerpoker.sh,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29592,godofredo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,godofredo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29593,ubieta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,ubieta,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29594,25254382z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,25254382z,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29595,2ea6on9s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2ea6on9s,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29596,cister grandi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,cister grandi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29597,2.77156E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,2.77156E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29598,8.64151E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.64151E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29599,28177i6sa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28177i6sa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29600,8.11985E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.11985E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29601,"c/ general merry del val, s/n",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ general merry del val, s/n",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29602,tartarizar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,tartarizar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29603,08enmand15a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,08enmand15a,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29604,39499084b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,39499084b,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29605,40146763x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,40146763x,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29606,mari cielo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mari cielo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29607,7.77E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,7.77E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29608,8.38E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,8.38E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29609,"c/ avi xaxu, 157,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ avi xaxu, 157,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29610,stovin@escuelamontessori.zr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,stovin@escuelamontessori.zr,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29611,haewon7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,haewon7,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29612,44923287d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,44923287d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29613,"regimiento, 114,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"regimiento, 114,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29614,lindt38,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lindt38,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29615,norean,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,norean,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29616,bl!teo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,bl!teo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29617,nagyszeder.kehoe@creacionesacampada.es,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nagyszeder.kehoe@creacionesacampada.es,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29618,dotan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dotan,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29619,descapotar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,descapotar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29620,adams@11horas.ng,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,adams@11horas.ng,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29621,"ronda outeiro s/n, 6d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"ronda outeiro s/n, 6d",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29622,raqu$9omo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,raqu$9omo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29623,9.63962E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,9.63962E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29624,raimondo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,raimondo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29625,81208495a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,81208495a,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29626,alide,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alide,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29627,calle oxigeno 197,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,calle oxigeno 197,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29628,thorndik9,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,thorndik9,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29629,venialbo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,venialbo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29630,65782684q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,65782684q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29631,inistola,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,inistola,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29632,mongo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mongo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29633,wieth@camiones-hibridos.md,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,wieth@camiones-hibridos.md,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29634,urrupan moger,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,urrupan moger,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29635,segura de los baos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,segura de los baos,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29636,dotty,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dotty,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29637,30736152x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30736152x,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29638,96305711l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,96305711l,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29639,"concordia, 102,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"concordia, 102,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29640,moncada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,moncada,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29641,lohr@show.nom.ad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,lohr@show.nom.ad,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29642,villaturiel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,villaturiel,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29643,07194416q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,07194416q,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29644,valladolid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,valladolid,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29645,puigdevanol regi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,puigdevanol regi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29646,priaranza del bierzo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,priaranza del bierzo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29647,"vendrell, el",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"vendrell, el",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29648,61371247w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,61371247w,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29649,chapurrar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,chapurrar,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29650,c/ comercio 51,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,c/ comercio 51,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29651,1.22216E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,1.22216E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29652,86704903d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,86704903d,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29653,"calle juan de mena, 133",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"calle juan de mena, 133",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29654,nonaspe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,nonaspe,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29655,3.57286E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,3.57286E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29656,taghizad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,taghizad,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29657,trilles aedo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,trilles aedo,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29658,dierkes.casado5@firstchoicecoffee.ms,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dierkes.casado5@firstchoicecoffee.ms,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29659,alfama,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alfama,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29660,general castaos 180 9-e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,general castaos 180 9-e,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29661,gracomda7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,gracomda7,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29662,"jirafa, 165 7?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"jirafa, 165 7?g",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29663,mara beln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,mara beln,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29664,23593437z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,23593437z,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29665,kaefer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,kaefer,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29666,alegra-dulantzi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,alegra-dulantzi,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29667,"c/ fuente 28,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,"c/ fuente 28,",False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29668,pruja lantadilla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,pruja lantadilla,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29669,a8errad1r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,a8errad1r,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29670,calle jose lopez tafall 192,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,calle jose lopez tafall 192,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29671,clavero lloveras,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,clavero lloveras,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29672,sempere,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,sempere,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29673,18223647b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,18223647b,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29674,teosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,teosa,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29675,6.58835E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,6.58835E+15,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29676,dalmacio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dalmacio,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29677,dudarova@automoviles-hibridos.ag,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,dudarova@automoviles-hibridos.ag,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29678,siomara,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,siomara,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
29679,65931091g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,65931091g,False,0,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload)
29680,edelweis,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,edelweis,False,0,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check
