id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
31585,nort$ea,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31586,hollywood.hausman@921.th,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31587,tottenham@satellites.py,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31588,"paseo mokamer, s/n,",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31589,hermida fiordalizzi,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31590,robieux,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31591,tromba,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31592,"pont de bar, el",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31593,cracoviano,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31594,"calle la corta, 85",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31595,gasull vadell,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31596,1.69372E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31597,maeya,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31598,dagma,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31599,whitehur,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31600,hernardo,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31601,senderow,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31602,gen7o,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31603,alberite de san juan,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31604,sheila,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31605,32788800t,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31606,sadoyama,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31607,leigh_hellinger@atorre.sy,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31608,eulalio,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31609,74725623a,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31610,marracos,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31611,78218686x,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31612,comprensin,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31613,desi4teresal,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31614,hania,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31615,kovac,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31616,"macario, 87,",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31617,8.40007E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31618,afijacin,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31619,ojeda fita,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31620,76591879q,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31621,48714518n,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31622,lotfaga,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31623,16966742x,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31624,9.17827E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31625,otxandio,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31626,7.6889E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31627,pesado stahler,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31628,jaca 75,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31629,m_at1i852se,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31630,6.19E+15,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31631,"plza. musico diaz cano 5,",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31632,89740217j,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31633,"calle carcedo, 197,",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31634,el-am,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31635,yaser,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31636,6.09196E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31637,caamao alayo,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31638,yong-gomori@andrestabernero.gg,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31639,salvina,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31640,1.05923E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31641,fogars de la selva,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31642,53527134q,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31643,hymen_israeli@aulahost.vc,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31644,4u9_l5o,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31645,4.64693E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31646,bijman3,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31647,levert,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31648,quinn,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31649,i4sacular,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31650,tuneu,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31651,calle clavel 30 11?b,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31652,zlotnick,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31653,jochen,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31654,retallac,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31655,levitin,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31656,pablo,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31657,calle bertran de castellet 28 6e,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31658,8.12979E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31659,"calle jose espejo, 130, 12?a",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31660,naca39,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31661,3.63611E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31662,liliana,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31663,parmenia,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31664,calle nieto 41,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31665,doron@beljos.ch,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31666,7.69444E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31667,fl5ct499t1,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31668,grace,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31669,ianace,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31670,"poblado de regulares 180, 1d",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31671,c6he5era,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31672,elido,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31673,8.17915E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31674,sauleda fidalgo,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31675,"c/ clarin, 117",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31676,montesano_wontner@pcvirus.tm,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31677,"aldebaran 84,",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31678,"cabaeros, 131",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31679,delvalle llers,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31680,otowa@ebuy.com.ci,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31681,"c/ peru, 85, 10?h",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31682,39699852n,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31683,"calle ginebra, 138",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31684,alcoy/alcoi,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31685,4.65441E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31686,thompson,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31687,"calle gibraltar, 88",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31688,komai@ofertachina.ir,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31689,ars yermo,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31690,ad0inist1ador9,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31691,12064316b,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31692,21302211w,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31693,3.74288E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31694,83677248m,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31695,skylar,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31696,valcourt,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31697,etchieso,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31698,agobiar,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31699,23456317c,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31700,arrebatarse,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31701,dowson@sehimaco.eg,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31702,fuente el saz de jarama,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31703,c/ doctores lasso simarro 30,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31704,nodonk@locuraporno.ar,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31705,"c/ zamora, 151, 1-b",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31706,celka,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31707,73488403e,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31708,benasque,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31709,36930027p,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31710,beaule,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31711,"c/ moncayo, 36, 10-d",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31712,7.86E+15,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31713,s!oap,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31714,30827206f,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31715,diafragmar,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31716,binaced,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31717,cal5br2,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31718,francisc,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31719,canela,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31720,monti,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31721,92106863m,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31722,burbidge@elalamorestaurante.pr,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31723,soussa,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31724,7.85716E+15,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31725,"gimnasia 153, 4?e",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31726,lowietje,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31727,de_leon,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31728,rayen,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31729,9.57099E+14,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31730,mathurin,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31731,tornielli heusser,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31732,chekhov@biosaludsystems.gov,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31733,napolen,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31734,maurijn,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31735,"cerollera, la",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31736,viver,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31737,canosa,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31738,valls,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31739,pampanas soto,benign,generic,0.95,No SQL injection attack signals detected (confidence: 0.95),1
31740,"plza. luis cernuda, 88",unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31741,bugarra,benign,generic,0.70,No SQL injection attack signals detected (confidence: 0.7),1
31742,lugar grela 152 1?f,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
31743,firestone@artforall.ag,unknown,generic,0.50,Insufficient data to classify (confidence: 0.5),1
