id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
33975,SELECT * FROM who ORDER BY climate,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33976,SELECT * FROM question ORDER BY essential DESC,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33977,"SELECT * FROM eat ORDER BY forest, alone",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33978,"SELECT * FROM serious ORDER BY wrote ASC, spin DESC",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33979,"INSERT INTO open ( recent, somehow, forth, fighting, roll, missing ) VALUES ( 'age', 'pool'. success', 'waste', 'tip', 'satisfied', 'morning' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
33980,"INSERT INTO seldom ( tomorrow, nearly, scientific ) VALUES ( 'grew', 'vegetable', 'tongue' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
33981,"SELECT thy, think, paint FROM cast WHERE top IS NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33982,"SELECT bottom, leave, tasteFROM coming WHERE life IS NOT NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33983,"UPDATE slave SET ride = 'lips', City = 'give' WHERE pilot = cow",second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
33984,UPDATE express SET several = 'young'WHERE route = 'paper',second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
33985,SELECT * FROM nine,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33986,DELETE FROM favorite WHERE tobacco = 'standard',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33987,DELETE FROM present,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
33988,SELECT poet ( s ) FROM question,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33989,SELECT * FROM ( SELECT place FROM likely ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33990,SELECT TOP 3 * FROM weather,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33991,SELECT * FROM rain 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33992,SELECT * FROM negative FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33993,SELECT TOP 50 PERCENT * FROM act,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33994,SELECT * FROM planned FETCH FIRST 50 PERCENT ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33995,SELECT TOP 3 * FROM through WHERE thousand = 'slow',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33996,SELECT * FROM loose WHERE section = 'border' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33997,SELECT * FROM line WHERE map = 'connected' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33998,SELECT MIN ( religious ) AS bottom FROM situation,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33999,SELECT MIN ( wood ) AS union FROM disease,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
34000,SELECT * FROM ( SELECT problem FROM exercise ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34001,SELECT TOP 3 * FROM round SELECT * FROM pig 3SELECT * FROM pan,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34002,SELECT * FROM congress 3 SELECT * FROM page,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34003,SELECT * FROM real FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM traffic,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34004,SELECT TOP 50 PERCENT * FROM wait SELECT * FROM eight FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM present,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34005,SELECT * FROM open FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM brass,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34006,SELECT TOP 3 * FROM hay WHERE religious = 'battle' SELECT * FROM slip,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34007,SELECT * FROM close WHERE found = 'pool' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34008,SELECT * FROM with WHERE loose = 'have' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34009,SELECT AVG ( hospital ) FROM crop,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34010,SELECT * FROM came WHERE already NOT LIKE '[matter]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34011,SELECT AVG ( ourselves ) FROM bottle SELECT SUM ( back ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34012,SELECT AVG ( phrase ) FROM ahead SELECT SUM ( related ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34013,SELECT AVG ( mixture ) FROM raw SELECT SUM ( pattern ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34014,SELECT COUNT ( money ) FROM center,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34015,SELECT COUNT ( top ) FROM broken,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34016,SELECT AVG ( but ) FROM coming,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34017,SELECT * FROM composition WHERE cookies NOT LIKE 'useful%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34018,SELECT * FROM mean WHERE market LIKE '%explore%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34019,SELECT * FROM column WHERE star NOT LIKE '[drawn]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34020,"SELECT * FROM anyway WHERE sheep IN ( 'gulf', 'silly', 'fill' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34021,"SELECT * FROM pressure WHERE affect NOT IN ( 'hair', 'shop', 'labor' )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34022,SELECT * FROM building WHERE saw IN ( SELECT general FROM lift ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34023,SELECT * FROM dirty WHERE fellow BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34024,SELECT * FROM bar WHERE Price NOT BETWEEN 10 AND 20,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34025,SELECT * FROM invented WHERE remember BETWEEN 'nearer' AND 'rose',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34026,"SELECT * FROM pencil WHERE stop BETWEEN ""frighten"" AND ""whale""",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34027,SELECT * FROM whatever WHERE health NOT BETWEEN 'into' AND 'managed',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34028,SELECT * FROM think WHERE property BETWEEN kill09/01/1996flag AND yourself15/31/1996love,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34029,SELECT * FROM strange WHERE rabbit BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34030,SELECT AVG ( official ) FROM flame SELECT SUM ( mental ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34031,SELECT COUNT ( relationship ) FROM value,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34032,SELECT COUNT ( roomID ) FROM tobacco,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34033,SELECT AVG ( Price ) FROM compare,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34034,SELECT * FROM have WHERE unless BETWEEN '1996-07-01' AND '1996-07-31',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34035,"SELECT planetID AS ID, grew AS knew FROM ranch",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34036,"SELECT goID AS ID, making AS opposite FROM function",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34037,"SELECT gave AS add, welcome AS [river] FROM officer",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34038,"SELECT measure, they+ ', ' + declared+ ' ' + repeat+ ', ' + entire AS catch FROM hospital",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34039,SELECT slight ( s ) FROM transportation INNER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34040,"SELECT troops,thousand,someone,energy,took ( ( handle JOIN hello ON union.fish = little.natural ) INNER JOIN keepON Orders.sides = police.morningID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
34041,SELECT depend ( s ) FROM larger LEFT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34042,"SELECT standard,factory,lying FROM receive LEFT JOIN Orders ON dangerous.circusID = guess.sand ORDER BY us.stems",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34043,SELECT writer ( s FROM black RIGHT JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34044,"SELECT Orders.strongerrID, Employees.usual, Employees.tobacco FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.metID ORDER BY Orders.taskID",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34045,SELECT headed ( s ) FROM threw FULL OUTER JOIN,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34046,"SELECT column_name ( s ) FROM ago,alike",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34047,SELECT apple ( s ) FROM rice UNION,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
34048,SELECT conversation ( s ) FROM sit SELECT involved ( s ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34049,SELECT yesterday ( s ) FROM trip UNION ALL,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,3
34050,SELECT therefore ( s ) FROM weak SELECT pleasant FROM radio,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34051,SELECT agree FROM sink UNION SELECT brown FROM ill ORDER BY describe,union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
34052,SELECT wonderful FROM effort UNION ALL SELECT former FROM so ORDER BY center,union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
34053,"SELECT occur,clothes FROM oil WHERE remain = 'quarter' UNION SELECT plane, zipper FROM zoo",union_based,generic,0.95,Signal confirmed: \bUNION\s+(ALL\s+)?SELECT\b — specific indicator of union_based SQLi vulnerability,3
34054,"SELECT COUNT ( printed ) , zoo FROM struggle BY dish",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34055,"SELECT Employees.fact, COUNT ( Orders.studyingID ) AS ponyFROM ( OrdersINNER JOIN studied ON Orders.resultID = Employees.vastID )",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34056,SELECT * FROM earlier FETCH FIRST 50 PERCENT ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34057,SELECT we,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34058,SELECT * FROM bottom,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34059,SELECT adventure FROM farm,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34060,SELECT DISTINCT shape FROM carbon,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34061,SELECT COUNT ( DISTINCT beautiful ) FROM lying,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34062,SELECT Count ( * ) AS year,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34063,FROM ( SELECT DISTINCT ocean FROM teacher ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34064,SELECT * FROM tape,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34065,SELECT * FROM off WHERE motion = 'no',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34066,SELECT * FROM buy WHERE successful = 'cup',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34067,SELECT * FROM yourself WHERE planet = buy,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34068,properly' AND City = 'ice,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
34069,title' OR made = 'type,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
34070,building' OR aware = 'colony,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,1
34071,SELECT * FROM taken WHERE NOT yesterday = 'saddle',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34072,SELECT * FROM graph WHERE tower = 'actual' AND ( gas = 'these' OR yard = 'eat' ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34073,SELECT * FROM spin WHERE NOT system = 'allow' AND NOT law = 'current',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34074,SELECT * FROM camp ORDER BY ants,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34075,SELECT * FROM husband ORDER BY example DESC,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34076,"SELECT * FROM held ORDER BY today, mistake",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34077,"SELECT * FROM refused ORDER BY function ASC, stiff DESC",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34078,"INSERT INTO parts ( shake, mouse, crew, birthday, surrounded, bark ) VALUES ( 'length', 'enemy'. kept', 'truth', 'smoke', 'could', 'about' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
34079,"INSERT INTO silly ( respect, receive, circle ) VALUES ( 'nodded', 'statement', 'beauty' )",second_order,generic,0.95,Signal confirmed: \bINSERT\s+INTO.*VALUES — specific indicator of second_order SQLi vulnerability,0
34080,"SELECT speech, somewhere, forget FROM putting WHERE on IS NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34081,"SELECT few, idea, coolFROM hour WHERE adjective IS NOT NULL",benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34082,"UPDATE keep SET rice = 'pine', City = 'tower' WHERE birds = split",second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
34083,UPDATE atmosphere SET quiet = 'chart'WHERE movie = 'speech',second_order,generic,0.95,Signal confirmed: \bUPDATE\s+\w+\s+SET — specific indicator of second_order SQLi vulnerability,0
34084,SELECT * FROM solid,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34085,DELETE FROM deal WHERE behavior = 'white',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34086,DELETE FROM sail,benign,generic,0.95,"Plain text payload without SQL syntax, special chars, or SQLi keywords. Not SQL-injectable.",1
34087,SELECT shade ( s ) FROM yard,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34088,SELECT * FROM ( SELECT minute FROM lake ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34089,SELECT TOP 3 * FROM home,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34090,SELECT * FROM allow 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34091,SELECT * FROM inch FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34092,SELECT TOP 50 PERCENT * FROM influence,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34093,SELECT * FROM kept FETCH FIRST 50 PERCENT ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34094,SELECT TOP 3 * FROM might WHERE hit = 'common',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34095,SELECT * FROM arrow WHERE nodded = 'night' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34096,SELECT * FROM bowl WHERE reader = 'riding' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34097,SELECT MIN ( right ) AS different FROM factor,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34098,SELECT MIN ( around ) AS major FROM found,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34099,SELECT * FROM ( SELECT list FROM difference ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34100,SELECT TOP 3 * FROM caught SELECT * FROM pretty 3SELECT * FROM beneath,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34101,SELECT * FROM anyone 3 SELECT * FROM base,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34102,SELECT * FROM voyage FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM wheel,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34103,SELECT TOP 50 PERCENT * FROM wait SELECT * FROM gather FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM grown,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34104,SELECT * FROM history FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM seldom,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34105,SELECT TOP 3 * FROM influence WHERE rear = 'straight' SELECT * FROM specific,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34106,SELECT * FROM child WHERE today = 'depth' LIMIT 3,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34107,SELECT * FROM flag WHERE worse = 'make' FETCH FIRST 3 ROWS ONLY,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34108,SELECT AVG ( rice ) FROM car,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34109,SELECT * FROM language WHERE circus NOT LIKE '[declared]%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34110,SELECT AVG ( development ) FROM organized SELECT SUM ( mostly ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34111,SELECT AVG ( impossible ) FROM pilot SELECT SUM ( by ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34112,SELECT AVG ( from ) FROM farmer SELECT SUM ( thirty ),boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34113,SELECT COUNT ( opposite ) FROM it,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34114,SELECT COUNT ( seven ) FROM mother,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34115,SELECT AVG ( kept ) FROM pupil,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34116,SELECT * FROM grade WHERE yellow NOT LIKE 'including%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
34117,SELECT * FROM fact WHERE spring LIKE '%tower%',boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
