id,payload_inner,sqli_type,db_engine,confidence,reasoning,sources_agree
33355,"SELECT customername, contactname FROM customers; CREATE INDEX idx_lastname ON Persons ( LastName ) ; CREATE INDEX idx_pname ON Persons ( LastName, FirstName ) ; CREATE UNIQUE INDEX uidx_pid ON Persons ( PersonID ) ; CREATE VIEW [Brazil Customers] AS",stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33356,"SELECT CustomerName, ContactName FROM Customers WHERE Country = ""Brazil""; CREATE OR REPLACE VIEW [Brazil Customers] AS",stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33357,"SELECT CustomerName, ContactName, City FROM Customers WHERE Country = ""Brazil"";",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33358,SELECT * FROM [Brazil Customers]; CREATE PROCEDURE SelectAllCustomers AS,stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33359,SELECT * FROM Customers GO; EXEC SelectAllCustomers;,stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33360,SELECT * FROM [Brazil Customers];,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33361,"SELECT CustomerName, ContactName FROM Customers WHERE Country = ""Brazil"";",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33362,SELECT * FROM Customers ORDER BY CustomerName DESC;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33363,WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price < 20 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33364,WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price = 22 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33365,SELECT * FROM Customers; DELETE FROM Customers WHERE CustomerName = 'Alfreds Futterkiste';,stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33366,SELECT * FROM Customers WHERE CustomerName LIKE 'a_%_%';,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33367,SELECT * FROM Customers WHERE ROWNUM < = 3;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33368,SELECT * FROM Customers ORDER BY CustomerName;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33369,"SELECT customername, contactname FROM customers; ALTER TABLE Customers ADD Email varchar ( 255 ) ; ALTER TABLE Customers DROP COLUMN Email; DROP TABLE Shippers; TRUNCATE TABLE Categories;",stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33370,SELECT * FROM [Brazil Customers]; CREATE OR REPLACE VIEW [Brazil Customers] AS,stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33371,"SELECT CustomerName, ContactName, City FROM Customers WHERE Country = ""Brazil""; DROP VIEW [Brazil Customers];",stacked_queries,generic,0.95,Signal confirmed: ;\s*(CREATE|DROP|INSERT|UPDATE|DELETE|EX — specific indicator of stacked_queries SQLi vulnerability,2
33372,SELECT ASCII ( CustomerName ) AS NumCodeOfFirstChar FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33373,"SELECT CHAR_LENGTH ( ""SQL Tutorial"" ) AS LengthOfString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33374,SELECT CHAR_LENGTH ( CustomerName ) AS LengthOfName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33375,"SELECT CHARACTER_LENGTH ( ""SQL Tutorial"" ) AS LengthOfString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33376,SELECT CHARACTER_LENGTH ( CustomerName ) AS LengthOfName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33377,"SELECT CONCAT ( ""SQL "", ""Tutorial "", ""is "", ""fun!"" ) AS ConcatenatedString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33378,"SELECT CONCAT ( Address, "" "", PostalCode, "" "", City ) AS Address FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33379,"SELECT CONCAT_WS ( ""-"", ""SQL"", ""Tutorial"", ""is"", ""fun!"" ) AS ConcatenatedString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33380,"SELECT CONCAT_WS ( "" "", Address, PostalCode, City ) AS Address FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33381,"SELECT FIELD ( ""q"", ""s"", ""q"", ""l"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33382,"SELECT FIELD ( ""c"", ""a"", ""b"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33383,"SELECT FIELD ( 5, 0, 1, 2, 3, 4, 5 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33384,"SELECT FIND_IN_SET ( ""q"", ""s,q,l"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33385,"SELECT FIND_IN_SET ( ""a"", ""s,q,l"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33386,"SELECT FIND_IN_SET ( ""q"", null ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33387,"SELECT FORMAT ( 250500.5634, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33388,"SELECT FORMAT ( 250500.5634, 0 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33389,"SELECT INSERT ( ""W3Schools.com"", 1, 9, ""Example"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33390,"SELECT INSERT ( ""W3Schools.com"", 11, 3, ""no"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33391,"SELECT INSTR ( ""W3Schools.com"", ""3"" ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33392,"SELECT INSTR ( ""W3Schools.com"", ""COM"" ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33393,"SELECT INSTR ( CustomerName, ""a"" ) FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33394,"SELECT LCASE ( ""SQL Tutorial is FUN!"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33395,SELECT LCASE ( CustomerName ) AS LowercaseCustomerName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33396,"SELECT LEFT ( ""SQL Tutorial"", 3 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33397,"SELECT LEFT ( CustomerName, 5 ) AS ExtractString FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33398,"SELECT LENGTH ( ""SQL Tutorial"" ) AS LengthOfString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33399,SELECT LENGTH ( CustomerName ) AS LengthOfName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33400,"SELECT LOCATE ( ""3"", ""W3Schools.com"" ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33401,"SELECT LOCATE ( ""com"", ""W3Schools.com"", 3 ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33402,"SELECT LOCATE ( ""a"", CustomerName ) FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33403,"SELECT LOWER ( ""SQL Tutorial is FUN!"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33404,SELECT LOWER ( CustomerName ) AS LowercaseCustomerName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33405,"SELECT LPAD ( ""SQL Tutorial"", 20, ""ABC"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33406,"SELECT LPAD ( CustomerName, 30, ""ABC"" ) AS LeftPadCustomerName FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33407,"SELECT LTRIM ( "" SQL Tutorial"" ) AS LeftTrimmedString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33408,"SELECT MID ( ""SQL Tutorial"", 5, 3 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33409,"SELECT MID ( CustomerName, 2, 5 ) AS ExtractString FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33410,"SELECT MID ( ""SQL Tutorial"", -5, 5 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33411,"SELECT POSITION ( ""3"" IN ""W3Schools.com"" ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33412,"SELECT POSITION ( ""COM"" IN ""W3Schools.com"" ) AS MatchPosition;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33413,"SELECT POSITION ( ""a"" IN CustomerName ) FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33414,"SELECT REPEAT ( ""SQL Tutorial"", 3 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33415,"SELECT REPEAT ( CustomerName, 2 ) FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33416,"SELECT REPEAT ( ""SQL Tutorial"", 0 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33417,"SELECT REPLACE ( ""SQL Tutorial"", ""SQL"", ""HTML"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33418,"SELECT REPLACE ( ""XYZ FGH XYZ"", ""X"", ""M"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33419,"SELECT REVERSE ( ""SQL Tutorial"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33420,SELECT REVERSE ( CustomerName ) FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33421,"SELECT RIGHT ( ""SQL Tutorial is cool"", 4 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33422,"SELECT RIGHT ( CustomerName, 5 ) AS ExtractString FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33423,"SELECT RPAD ( ""SQL Tutorial"", 20, ""ABC"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33424,"SELECT RPAD ( CustomerName, 30, ""ABC"" ) AS RightPadCustomerName FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33425,"SELECT RTRIM ( ""SQL Tutorial "" ) AS RightTrimmedString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33426,SELECT SPACE ( 10 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33427,"SELECT STRCMP ( ""SQL Tutorial"", ""SQL Tutorial"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33428,"SELECT STRCMP ( ""SQL Tutorial"", ""HTML Tutorial"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33429,"SELECT SUBSTR ( ""SQL Tutorial"", 5, 3 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33430,"SELECT SUBSTR ( CustomerName, 2, 5 ) AS ExtractString FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33431,"SELECT SUBSTR ( ""SQL Tutorial"", -5, 5 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33432,"SELECT SUBSTRING ( ""SQL Tutorial"", 5, 3 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33433,"SELECT SUBSTRING ( CustomerName, 2, 5 ) AS ExtractString FROM Customers;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33434,"SELECT SUBSTRING ( ""SQL Tutorial"", -5, 5 ) AS ExtractString;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33435,"SELECT SUBSTRING_INDEX ( ""www.w3schools.com"", ""."", 1 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33436,"SELECT SUBSTRING_INDEX ( ""www.w3schools.com"", ""."", 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33437,SELECT TRIM ( ' SQL Tutorial ' ) AS TrimmedString;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33438,"SELECT UCASE ( ""SQL Tutorial is FUN!"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33439,SELECT UCASE ( CustomerName ) AS UppercaseCustomerName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33440,"SELECT UPPER ( ""SQL Tutorial is FUN!"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33441,SELECT UPPER ( CustomerName ) AS UppercaseCustomerName FROM Customers;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33442,SELECT ABS ( -243.5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33443,SELECT ACOS ( 0.25 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33444,SELECT ACOS ( -0.8 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33445,SELECT ASIN ( 0.25 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33446,SELECT ASIN ( -0.8 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33447,SELECT ATAN ( 2.5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33448,"SELECT ATAN ( -0.8, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33449,"SELECT ATAN2 ( 0.50, 1 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33450,"SELECT ATAN2 ( -0.8, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33451,SELECT AVG ( Price ) AS AveragePrice FROM Products;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33452,SELECT * FROM Products,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33453,SELECT CEIL ( 25.75 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33454,SELECT CEIL ( 25 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33455,SELECT CEILING ( 25.75 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33456,SELECT CEILING ( 25 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33457,SELECT COS ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33458,SELECT COS ( PI ( ) ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33459,SELECT COT ( 6 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33460,SELECT COT ( -2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33461,SELECT COUNT ( ProductID ) AS NumberOfProducts FROM Products;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33462,SELECT DEGREES ( 1.5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33463,SELECT DEGREES ( PI ( ) *2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33464,SELECT 10 DIV 5;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33465,SELECT 8 DIV 3;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33466,SELECT EXP ( 1 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33467,SELECT EXP ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33468,SELECT FLOOR ( 25.75 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33469,SELECT FLOOR ( 25 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33470,"SELECT GREATEST ( 3, 12, 34, 8, 25 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33471,"SELECT GREATEST ( ""w3Schools.com"", ""microsoft.com"", ""apple.com"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33472,"SELECT LEAST ( 3, 12, 34, 8, 25 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33473,"SELECT LEAST ( ""w3Schools.com"", ""microsoft.com"", ""apple.com"" ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33474,SELECT LN ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33475,SELECT LN ( 1 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33476,SELECT LOG ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33477,"SELECT LOG ( 2, 4 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33478,SELECT LOG10 ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33479,SELECT LOG10 ( 4.5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33480,SELECT LOG2 ( 6 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33481,SELECT LOG2 ( 64 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33482,"SELECT MOD ( 18, 4 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33483,SELECT 18 MOD 4;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33484,SELECT 18 % 4;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33485,SELECT PI ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33486,"SELECT POW ( 4, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33487,"SELECT POW ( 8, 3 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33488,"SELECT POWER ( 4, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33489,"SELECT POWER ( 8, 3 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33490,SELECT RADIANS ( 180 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33491,SELECT RADIANS ( -45 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33492,SELECT RAND ( ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33493,SELECT RAND ( 6 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33494,SELECT RAND ( ) * ( 10-5 ) +5;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33495,SELECT FLOOR ( RAND ( ) * ( 10-5+1 ) +5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33496,"SELECT ROUND ( 135.375, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33497,"SELECT ROUND ( 345.156, 0 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33498,"SELECT ProductName, Price, ROUND ( Price, 1 ) AS RoundedPrice FROM Products;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33499,SELECT SIGN ( 255.5 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33500,SELECT SIGN ( -12 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33501,SELECT SIN ( 2 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33502,SELECT SIN ( -1 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33503,SELECT SQRT ( 64 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33504,SELECT SQRT ( 13 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33505,SELECT SUM ( Quantity ) AS TotalItemsOrdered FROM OrderDetails;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33506,SELECT TAN ( 1.75 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33507,SELECT TAN ( -3 ) ;,boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33508,"SELECT TRUNCATE ( 135.375, 2 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
33509,"SELECT TRUNCATE ( 345.156, 0 ) ;",boolean_blind,generic,0.60,SQL statement structure detected with generic boolean logic pattern; suggests conditional injection,2
