payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"SELECT Employees.laugh, COUNT ( Orders.orderID ) AS globeFROM ( OrdersINNER JOIN generally ON Orders.mayID = Employees.meltedID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,3429,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.laugh, COUNT ( Orders.orderID ) AS globeFROM ( OrdersINNER JOIN generally ON Orders.mayID = Employees.meltedID )"
SELECT * FROM equator FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3430,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM equator FETCH FIRST 50 PERCENT ROWS ONLY
SELECT cage,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3431,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cage
SELECT * FROM collect,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3432,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM collect
SELECT shape FROM kill,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3433,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT shape FROM kill
SELECT DISTINCT consonant FROM ago,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,3434,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT consonant FROM ago
SELECT COUNT ( DISTINCT recent ) FROM mysterious,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,3435,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT recent ) FROM mysterious
SELECT Count ( * ) AS fox,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3436,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS fox
FROM ( SELECT DISTINCT adult FROM show ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,3437,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT adult FROM show )
SELECT * FROM vowel,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3438,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM vowel
SELECT * FROM blind WHERE together = 'fresh',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3439,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM blind WHERE together = 'fresh'
SELECT * FROM know WHERE go = 'entirely',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3440,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM know WHERE go = 'entirely'
SELECT * FROM till WHERE certain = leaf,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,3441,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM till WHERE certain = leaf
SELECT * FROM new WHERE cloth = 'daughter' AND City = 'given',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,3442,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM new WHERE cloth = 'daughter' AND City = 'given'
SELECT * FROM made WHERE who = 'private' OR driven = 'upper',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,3443,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM made WHERE who = 'private' OR driven = 'upper'
SELECT * FROM prove WHERE handsome = 'addition' OR noted = 'upon',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,3444,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM prove WHERE handsome = 'addition' OR noted = 'upon'
SELECT * FROM mix WHERE NOT die = 'ask',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,3445,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mix WHERE NOT die = 'ask'
SELECT * FROM happy WHERE longer = 'chest' AND ( doing = 'torn' OR horn = 'us' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,3446,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM happy WHERE longer = 'chest' AND ( doing = 'torn' OR horn = 'us' )
SELECT * FROM movement WHERE NOT pour = 'because' AND NOT being = 'foreign',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,3447,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM movement WHERE NOT pour = 'because' AND NOT being = 'foreign'
SELECT * FROM near ORDER BY zipper,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,3448,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM near ORDER BY zipper
SELECT * FROM three ORDER BY dozen DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,3449,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM three ORDER BY dozen DESC
"SELECT * FROM leaf ORDER BY weight, nearby",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,3450,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM leaf ORDER BY weight, nearby"
"SELECT * FROM close ORDER BY bite ASC, heart DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,3451,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM close ORDER BY bite ASC, heart DESC"
"INSERT INTO fact ( difficult, wherever, movie, page, twice, mistake ) VALUES ( 'collect', 'park'. room', 'army', 'grow', 'shall', 'board' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,3452,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO fact ( difficult, wherever, movie, page, twice, mistake ) VALUES ( 'collect', 'park'. room', 'army', 'grow', 'shall', 'board' )"
"INSERT INTO powder ( tonight, supper, larger ) VALUES ( 'minute', 'spirit', 'characteristic' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,3453,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO powder ( tonight, supper, larger ) VALUES ( 'minute', 'spirit', 'characteristic' )"
"SELECT teeth, steam, frighten FROM size WHERE am IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,3454,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT teeth, steam, frighten FROM size WHERE am IS NULL"
"SELECT anybody, dish, forestFROM coal WHERE apartment IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,3455,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT anybody, dish, forestFROM coal WHERE apartment IS NOT NULL"
"UPDATE through SET count = 'piano', City = 'plane' WHERE chief = simple",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,3456,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE through SET count = 'piano', City = 'plane' WHERE chief = simple"
UPDATE serve SET official = 'colony'WHERE labor = 'dark',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,3457,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE serve SET official = 'colony'WHERE labor = 'dark'
SELECT * FROM value,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,3458,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM value
DELETE FROM basket WHERE increase = 'cotton',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,3459,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM basket WHERE increase = 'cotton'
DELETE FROM page,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,3460,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM page
SELECT our ( s ) FROM cut,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,3461,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT our ( s ) FROM cut
SELECT * FROM ( SELECT machine FROM combine ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,3462,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT machine FROM combine )
SELECT TOP 3 * FROM coal,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,3463,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM coal
SELECT * FROM climate 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3464,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM climate 3
SELECT * FROM bone FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3465,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bone FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM form,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,3466,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM form
SELECT * FROM crack FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,3467,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM crack FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM theory WHERE friendly = 'he',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,3468,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM theory WHERE friendly = 'he'
SELECT * FROM else WHERE entirely = 'tonight' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,3469,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM else WHERE entirely = 'tonight' LIMIT 3
SELECT * FROM climate WHERE done = 'boat' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,3470,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM climate WHERE done = 'boat' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( piano ) AS voyage FROM experiment,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,3471,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( piano ) AS voyage FROM experiment
SELECT MIN ( sunlight ) AS shoot FROM quietly,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,3472,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( sunlight ) AS shoot FROM quietly
SELECT * FROM ( SELECT porch FROM studied ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,3473,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT porch FROM studied )
SELECT TOP 3 * FROM printed SELECT * FROM watch 3SELECT * FROM believed,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,3474,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM printed SELECT * FROM watch 3SELECT * FROM believed
SELECT * FROM heat 3 SELECT * FROM whenever,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,3475,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM heat 3 SELECT * FROM whenever
SELECT * FROM master FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM beauty,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,3476,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM master FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM beauty
SELECT TOP 50 PERCENT * FROM officer SELECT * FROM single FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM move,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,3477,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM officer SELECT * FROM single FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM move
SELECT * FROM oldest FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM field,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,3478,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM oldest FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM field
SELECT TOP 3 * FROM careful WHERE interest = 'beyond' SELECT * FROM fence,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,3479,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM careful WHERE interest = 'beyond' SELECT * FROM fence
SELECT * FROM team WHERE corn = 'lose' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,3480,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM team WHERE corn = 'lose' LIMIT 3
SELECT * FROM because WHERE happily = 'hunt' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,3481,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM because WHERE happily = 'hunt' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( chemical ) FROM ants,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,3482,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( chemical ) FROM ants
SELECT * FROM yourself WHERE favorite NOT LIKE '[farmer]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,3483,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM yourself WHERE favorite NOT LIKE '[farmer]%'
SELECT AVG ( indicate ) FROM composed SELECT SUM ( forty ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3484,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( indicate ) FROM composed SELECT SUM ( forty )
SELECT AVG ( mile ) FROM outer SELECT SUM ( fight ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3485,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( mile ) FROM outer SELECT SUM ( fight )
SELECT AVG ( threw ) FROM thing SELECT SUM ( fair ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,3486,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( threw ) FROM thing SELECT SUM ( fair )
SELECT COUNT ( major ) FROM sets,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3487,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( major ) FROM sets
SELECT COUNT ( flow ) FROM mouse,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,3488,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( flow ) FROM mouse
SELECT AVG ( mighty ) FROM company,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,3489,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( mighty ) FROM company
SELECT * FROM plus WHERE several NOT LIKE 'mother%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,3490,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plus WHERE several NOT LIKE 'mother%'
SELECT * FROM price WHERE choice LIKE '%wrapped%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,3491,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM price WHERE choice LIKE '%wrapped%'
