payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
97728451w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31216,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97728451w
kavaler,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31217,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kavaler
roquemore@veocime.bu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31218,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roquemore@veocime.bu
"calle catedratico eugenio ubeda romero, s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31219,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle catedratico eugenio ubeda romero, s/n,"
villamuera de la cueza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31220,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villamuera de la cueza
1.56766E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31221,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.56766E+14
torralba del ro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31222,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,torralba del ro
avril,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31223,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,avril
3.38196E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31224,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.38196E+14
entregadora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31225,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,entregadora
bauer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31226,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bauer
"calle manuel de falla, 65 5?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31227,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle manuel de falla, 65 5?a"
"calle darsena san magin 198,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31228,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle darsena san magin 198,"
carlos tomas romero 130,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31229,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,carlos tomas romero 130
salv sagra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31230,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,salv sagra
guhl.monks@goscan.za,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31231,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,guhl.monks@goscan.za
"calle brasilia, 68,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31232,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle brasilia, 68,"
95549133a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31233,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),95549133a
goertzen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31234,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,goertzen
6.48256E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31235,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.48256E+15
28287163s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31236,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),28287163s
"primavera, 174",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31237,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"primavera, 174"
"de l' aliga 3,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31238,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"de l' aliga 3,"
sempronia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31239,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sempronia
serrtil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31240,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,serrtil
ch9let_a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31241,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ch9let_a
"o casal 135, 4?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31242,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"o casal 135, 4?a"
gowan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31243,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gowan
singyu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31244,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,singyu
estasio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31245,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,estasio
70129758k,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31246,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),70129758k
queral queral,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31247,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,queral queral
00041731d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31248,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),00041731d
2.18E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31249,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.18E+15
meleskie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31250,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,meleskie
vilcu-verschuer@eddydaniele.kz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31251,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vilcu-verschuer@eddydaniele.kz
46793939w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31252,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),46793939w
floriano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31253,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,floriano
jones_callas1@copiar.com.travel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31254,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jones_callas1@copiar.com.travel
entresurco,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31255,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,entresurco
7.02E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31256,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.02E+15
20542773r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31257,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),20542773r
6.26E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31258,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.26E+15
beverly.lormer@decobiombo.ni,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31259,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beverly.lormer@decobiombo.ni
"calle la orotava, s/n",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31260,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle la orotava, s/n"
linero-noro@cocheacoche.uy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31261,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,linero-noro@cocheacoche.uy
kindra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31262,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kindra
chap8n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31263,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chap8n
bertolda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31264,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bertolda
detlefsen albornoz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31265,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,detlefsen albornoz
nowack@softwaresaas.bm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31266,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nowack@softwaresaas.bm
hatajo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31267,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hatajo
ruqiang,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31268,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ruqiang
infida,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31269,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,infida
1i515s7d7d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31270,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1i515s7d7d
97228883v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31271,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97228883v
24604865v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31272,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),24604865v
filemn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31273,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,filemn
crislida,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31274,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,crislida
chilel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31275,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chilel
dalal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31276,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dalal
rousseau,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31277,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rousseau
pool echenique,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31278,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pool echenique
"c/ alfara de algimia, 184",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31279,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ alfara de algimia, 184"
zempoalteca fuxet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31280,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zempoalteca fuxet
cambrils,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31281,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cambrils
allman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31282,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,allman
5.27767E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31283,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.27767E+15
8.59153E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31284,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.59153E+15
cu2tre8a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31285,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cu2tre8a
espls,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31286,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,espls
38747653j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31287,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38747653j
benajas rodrguez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31288,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,benajas rodrguez
reilly-pidgeon@interpretacion-diccionario-y-significado-de-los-s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31289,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,reilly-pidgeon@interpretacion-diccionario-y-significado-de-los-s
rubi de biasi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31290,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rubi de biasi
aliaguilla,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31291,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aliaguilla
karzau@asdn.edu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31292,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,karzau@asdn.edu
neira umbert,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31293,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,neira umbert
mcgovern-boxter@buscadordevideos.ag,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31294,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mcgovern-boxter@buscadordevideos.ag
llobet garrido,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31295,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,llobet garrido
c/ castaos 55 6-g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31296,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ castaos 55 6-g
narbo_nesa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31297,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,narbo_nesa
torrande gaitan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31298,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,torrande gaitan
calle carlos arniches 173,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31299,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle carlos arniches 173
fedor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31300,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fedor
katsuno@novolardiseno.br,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31301,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,katsuno@novolardiseno.br
38249138t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31302,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38249138t
"c/ de las gloxinias 91,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31303,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ de las gloxinias 91,"
13021468h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31304,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),13021468h
minter@ac-activos.sk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31305,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,minter@ac-activos.sk
9.06153E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31306,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.06153E+15
valverde de los arroyos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31307,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valverde de los arroyos
fabrs xamena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31308,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fabrs xamena
6.28598E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31309,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.28598E+15
"calle reina violante, 35,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31310,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle reina violante, 35,"
laureano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31311,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,laureano
faada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31312,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,faada
50708405y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31313,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),50708405y
"el reyezuelo, 15",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31314,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"el reyezuelo, 15"
t6r551ero,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31315,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,t6r551ero
hinojal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31316,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hinojal
4.67615E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31317,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.67615E+15
adrie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31318,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,adrie
tamerlani@ubikuo.cc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31319,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tamerlani@ubikuo.cc
dinelli@alcantarapartners.mt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31320,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dinelli@alcantarapartners.mt
craggs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31321,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,craggs
cariena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31322,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cariena
armero filippi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31323,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,armero filippi
"almirante cruilles 19, 11?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31324,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"almirante cruilles 19, 11?c"
deloria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31325,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,deloria
castellanos de zapardiel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31326,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castellanos de zapardiel
5.76573E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31327,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.76573E+15
ausent+e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31328,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ausent+e
empece9ora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31329,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,empece9ora
dra2atizar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31330,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dra2atizar
3.36323E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31331,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.36323E+15
otumba 24 13e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31332,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,otumba 24 13e
crosby,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31333,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,crosby
vannuchhi_ecoffery@hotelesjerez.vc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31334,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vannuchhi_ecoffery@hotelesjerez.vc
handy.leleu@chevrolet-volt.gob,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31335,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,handy.leleu@chevrolet-volt.gob
braddell@cincocolores.cat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31336,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,braddell@cincocolores.cat
pifiar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31337,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pifiar
23715739w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31338,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),23715739w
72484997z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31339,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),72484997z
7.64748E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31340,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.64748E+15
57879425v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31341,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),57879425v
ballista@kpincentives.sa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31342,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ballista@kpincentives.sa
