payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT TOP 3 * FROM knife,benign,mssql,1.0,SELECT TOP is MSSQL syntax - normal SQL query,KEEP,,benign,mssql,2810,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM knife
SELECT * FROM said 3,benign,generic,1.0,SELECT with numeric - normal SQL query,KEEP,,benign,generic,2811,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM said 3
SELECT * FROM thy FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT FETCH FIRST is standard SQL - normal query,KEEP,,benign,generic,2812,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thy FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM oxygen,benign,mssql,1.0,SELECT TOP PERCENT is MSSQL syntax - normal query,KEEP,,benign,mssql,2813,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM oxygen
SELECT * FROM told FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,SELECT FETCH PERCENT is standard SQL - normal query,KEEP,,benign,generic,2814,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM told FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM fewer WHERE spend = 'library',benign,mssql,1.0,SELECT TOP with WHERE is MSSQL - normal query,KEEP,,benign,mssql,2815,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM fewer WHERE spend = 'library'
SELECT * FROM with WHERE dress = 'band' LIMIT 3,benign,mysql,1.0,SELECT LIMIT is MySQL syntax - normal SQL query,KEEP,,benign,mysql,2816,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM with WHERE dress = 'band' LIMIT 3
SELECT * FROM plane WHERE band = 'gold' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT FETCH FIRST is standard SQL - normal query,KEEP,,benign,generic,2817,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plane WHERE band = 'gold' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( bag ) AS engineer FROM jump,benign,generic,1.0,SELECT MIN with AS alias - normal SQL aggregate query,KEEP,,benign,generic,2818,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( bag ) AS engineer FROM jump
SELECT MIN ( handsome ) AS lay FROM mad,benign,generic,1.0,SELECT MIN with AS alias - normal SQL aggregate query,KEEP,,benign,generic,2819,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( handsome ) AS lay FROM mad
SELECT * FROM ( SELECT someone FROM nor ),benign,generic,1.0,SELECT with subquery - normal SQL query,KEEP,,benign,generic,2820,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT someone FROM nor )
SELECT TOP 3 * FROM higher SELECT * FROM ourselves 3SELECT * FROM worse,benign,mssql,1.0,Multiple SELECT TOP statements - normal SQL query,KEEP,,benign,mssql,2821,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM higher SELECT * FROM ourselves 3SELECT * FROM worse
SELECT * FROM excitement 3 SELECT * FROM railroad,benign,generic,1.0,Multiple SELECT statements - normal SQL query,KEEP,,benign,generic,2822,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM excitement 3 SELECT * FROM railroad
SELECT * FROM her FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM driving,benign,generic,1.0,Multiple SELECT with FETCH/TOP - normal SQL query,KEEP,,benign,generic,2823,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM her FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM driving
SELECT TOP 50 PERCENT * FROM became SELECT * FROM road FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM salt,benign,generic,1.0,Multiple SELECT statements - normal SQL query,KEEP,,benign,generic,2824,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM became SELECT * FROM road FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM salt
SELECT * FROM signal FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM kitchen,benign,generic,1.0,SELECT with FETCH PERCENT - normal SQL query,KEEP,,benign,generic,2825,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM signal FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM kitchen
SELECT TOP 3 * FROM own WHERE individual = 'worse' SELECT * FROM from,benign,mssql,1.0,SELECT TOP with WHERE - MSSQL normal query,KEEP,,benign,mssql,2826,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM own WHERE individual = 'worse' SELECT * FROM from
SELECT * FROM spider WHERE folks = 'character' LIMIT 3,benign,mysql,1.0,SELECT with LIMIT - MySQL syntax - normal query,KEEP,,benign,mysql,2827,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM spider WHERE folks = 'character' LIMIT 3
SELECT * FROM dangerous WHERE tears = 'sure' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,SELECT with FETCH FIRST - standard SQL normal query,KEEP,,benign,generic,2828,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM dangerous WHERE tears = 'sure' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( weigh ) FROM pay,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,2829,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( weigh ) FROM pay
SELECT * FROM not WHERE warn NOT LIKE '[tin]%',benign,generic,1.0,SELECT with NOT LIKE - normal SQL query,KEEP,,benign,generic,2830,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM not WHERE warn NOT LIKE '[tin]%'
SELECT AVG ( pour ) FROM choose SELECT SUM ( within ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate queries,KEEP,,benign,generic,2831,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( pour ) FROM choose SELECT SUM ( within )
SELECT AVG ( together ) FROM idea SELECT SUM ( bowl ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate queries,KEEP,,benign,generic,2832,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( together ) FROM idea SELECT SUM ( bowl )
SELECT AVG ( later ) FROM gray SELECT SUM ( salmon ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate queries,KEEP,,benign,generic,2833,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( later ) FROM gray SELECT SUM ( salmon )
SELECT COUNT ( equal ) FROM suppose,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,2834,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( equal ) FROM suppose
SELECT COUNT ( saved ) FROM wherever,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,2835,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( saved ) FROM wherever
SELECT AVG ( bat ) FROM earn,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,2836,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bat ) FROM earn
SELECT * FROM degree WHERE troops NOT LIKE 'long%',benign,generic,1.0,SELECT with NOT LIKE pattern - normal SQL query,KEEP,,benign,generic,2837,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM degree WHERE troops NOT LIKE 'long%'
SELECT * FROM bell WHERE piano LIKE '%took%',benign,generic,1.0,SELECT with LIKE pattern - normal SQL query,KEEP,,benign,generic,2838,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bell WHERE piano LIKE '%took%'
SELECT * FROM traffic WHERE deal NOT LIKE '[over]%',benign,generic,1.0,SELECT with NOT LIKE pattern - normal SQL query,KEEP,,benign,generic,2839,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM traffic WHERE deal NOT LIKE '[over]%'
"SELECT * FROM rhythm WHERE limited IN ( 'wolf', 'hill', 'himself' )",benign,generic,1.0,SELECT with IN clause - normal SQL query,KEEP,,benign,generic,2840,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM rhythm WHERE limited IN ( 'wolf', 'hill', 'himself' )"
"SELECT * FROM bite WHERE weigh NOT IN ( 'drive', 'avoid', 'free' )",benign,generic,1.0,SELECT with NOT IN clause - normal SQL query,KEEP,,benign,generic,2841,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM bite WHERE weigh NOT IN ( 'drive', 'avoid', 'free' )"
SELECT * FROM slight WHERE indeed IN ( SELECT hard FROM describe ),benign,generic,1.0,SELECT with IN subquery - normal SQL query,KEEP,,benign,generic,2842,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slight WHERE indeed IN ( SELECT hard FROM describe )
SELECT * FROM statement WHERE bell BETWEEN 10 AND 20,benign,generic,1.0,SELECT with BETWEEN - normal SQL query,KEEP,,benign,generic,2843,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM statement WHERE bell BETWEEN 10 AND 20
SELECT * FROM women WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,SELECT with NOT BETWEEN - normal SQL query,KEEP,,benign,generic,2844,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM women WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM zebra WHERE gulf BETWEEN 'represent' AND 'additional',benign,generic,1.0,SELECT with BETWEEN string - normal SQL query,KEEP,,benign,generic,2845,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM zebra WHERE gulf BETWEEN 'represent' AND 'additional'
"SELECT * FROM gas WHERE dollar BETWEEN ""giant"" AND ""graph""",benign,generic,1.0,SELECT with BETWEEN string - normal SQL query,KEEP,,benign,generic,2846,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM gas WHERE dollar BETWEEN ""giant"" AND ""graph"""
SELECT * FROM deeply WHERE negative NOT BETWEEN 'usual' AND 'plastic',benign,generic,1.0,SELECT with NOT BETWEEN - normal SQL query,KEEP,,benign,generic,2847,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM deeply WHERE negative NOT BETWEEN 'usual' AND 'plastic'
SELECT * FROM ill WHERE fox BETWEEN through09/01/1996damage AND trail15/31/1996some,benign,generic,1.0,SELECT with BETWEEN date - normal SQL query,KEEP,,benign,generic,2848,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ill WHERE fox BETWEEN through09/01/1996damage AND trail15/31/1996some
SELECT * FROM leader WHERE stairs BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,SELECT with BETWEEN date range - normal SQL query,KEEP,,benign,generic,2849,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM leader WHERE stairs BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( break ) FROM book SELECT SUM ( work ),benign,generic,1.0,SELECT AVG and SUM - normal SQL aggregate queries,KEEP,,benign,generic,2850,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( break ) FROM book SELECT SUM ( work )
SELECT COUNT ( die ) FROM syllable,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,2851,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( die ) FROM syllable
SELECT COUNT ( sinkID ) FROM sudden,benign,generic,1.0,SELECT COUNT - normal SQL aggregate function,KEEP,,benign,generic,2852,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sinkID ) FROM sudden
SELECT AVG ( Price ) FROM answer,benign,generic,1.0,SELECT AVG - normal SQL aggregate function,KEEP,,benign,generic,2853,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM answer
SELECT * FROM individual WHERE sugar BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,SELECT with BETWEEN date - normal SQL query,KEEP,,benign,generic,2854,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM individual WHERE sugar BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT mineID AS ID, all AS property FROM shore",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,2855,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mineID AS ID, all AS property FROM shore"
"SELECT windowID AS ID, plus AS passage FROM frozen",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,2856,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT windowID AS ID, plus AS passage FROM frozen"
"SELECT weather AS sold, construction AS [sit] FROM bar",benign,generic,1.0,SELECT with AS alias - normal SQL query,KEEP,,benign,generic,2857,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT weather AS sold, construction AS [sit] FROM bar"
SELECT gravity ( s ) FROM favorite INNER JOIN,benign,generic,1.0,SELECT function with INNER JOIN - normal SQL query,KEEP,,benign,generic,2858,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT gravity ( s ) FROM favorite INNER JOIN
"SELECT language,like,clothing,relationship,useful ( ( melted JOIN plural ON row.limited = master.consist ) INNER JOIN currentON Orders.construction = clearly.collectID )",benign,generic,1.0,SELECT with multiple JOINs - normal SQL query,KEEP,,benign,generic,2859,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT language,like,clothing,relationship,useful ( ( melted JOIN plural ON row.limited = master.consist ) INNER JOIN currentON Orders.construction = clearly.collectID )"
SELECT volume ( s ) FROM wealth LEFT JOIN,benign,generic,1.0,SELECT function with LEFT JOIN - normal SQL query,KEEP,,benign,generic,2860,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT volume ( s ) FROM wealth LEFT JOIN
"SELECT mistake,fish,close FROM plates LEFT JOIN Orders ON meet.forgottenID = worried.attention ORDER BY angle.rocket",benign,generic,1.0,SELECT with LEFT JOIN - normal SQL query,KEEP,,benign,generic,2861,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT mistake,fish,close FROM plates LEFT JOIN Orders ON meet.forgottenID = worried.attention ORDER BY angle.rocket"
SELECT youth ( s FROM constantly RIGHT JOIN,benign,generic,1.0,SELECT function with RIGHT JOIN - normal SQL query,KEEP,,benign,generic,2862,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT youth ( s FROM constantly RIGHT JOIN
"SELECT Orders.examplerID, Employees.bring, Employees.why FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.sidesID ORDER BY Orders.favoriteID",benign,mssql,1.0,SELECT with RIGHT JOIN - MSSQL syntax - normal query,KEEP,,benign,mssql,2863,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.examplerID, Employees.bring, Employees.why FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.sidesID ORDER BY Orders.favoriteID"
SELECT equal ( s ) FROM card FULL OUTER JOIN,benign,generic,1.0,SELECT function with FULL OUTER JOIN - normal SQL,KEEP,,benign,generic,2864,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT equal ( s ) FROM card FULL OUTER JOIN
"SELECT column_name ( s ) FROM hide,threw",benign,generic,1.0,SELECT function from multiple tables - normal SQL,KEEP,,benign,generic,2865,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM hide,threw"
SELECT lion ( s ) FROM scale SELECT figure ( s ),benign,generic,1.0,SELECT functions - normal SQL query,KEEP,,benign,generic,2866,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT lion ( s ) FROM scale SELECT figure ( s )
SELECT ever ( s ) FROM saved SELECT differ FROM present,benign,generic,1.0,SELECT multiple - normal SQL query,KEEP,,benign,generic,2867,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ever ( s ) FROM saved SELECT differ FROM present
"SELECT COUNT ( song ) , exactly FROM out BY ate",benign,generic,1.0,SELECT COUNT with GROUP BY - normal SQL query,KEEP,,benign,generic,2868,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( song ) , exactly FROM out BY ate"
"SELECT Employees.captain, COUNT ( Orders.redID ) AS equallyFROM ( OrdersINNER JOIN scientific ON Orders.wheneverID = Employees.smallID )",benign,generic,1.0,SELECT with JOIN and COUNT - normal SQL query,KEEP,,benign,generic,2869,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.captain, COUNT ( Orders.redID ) AS equallyFROM ( OrdersINNER JOIN scientific ON Orders.wheneverID = Employees.smallID )"
SELECT * FROM beauty FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,SELECT with FETCH PERCENT - normal SQL query,KEEP,,benign,generic,2870,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM beauty FETCH FIRST 50 PERCENT ROWS ONLY
SELECT mysterious,benign,generic,1.0,Simple SELECT column - normal SQL query,KEEP,,benign,generic,2871,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT mysterious
SELECT * FROM pound,benign,generic,1.0,Simple SELECT from table - normal SQL query,KEEP,,benign,generic,2872,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pound
SELECT laugh FROM angry,benign,generic,1.0,SELECT single column - normal SQL query,KEEP,,benign,generic,2873,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT laugh FROM angry
SELECT DISTINCT recent FROM mysterious,benign,generic,1.0,SELECT DISTINCT - normal SQL query,KEEP,,benign,generic,2874,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT recent FROM mysterious
SELECT COUNT ( DISTINCT larger ) FROM spite,benign,generic,1.0,SELECT COUNT DISTINCT - normal SQL aggregate,KEEP,,benign,generic,2875,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT larger ) FROM spite
SELECT Count ( * ) AS blank,benign,generic,1.0,SELECT COUNT(*) with alias - normal SQL query,KEEP,,benign,generic,2876,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS blank
FROM ( SELECT DISTINCT string FROM excellent ),benign,generic,1.0,SELECT DISTINCT subquery - normal SQL query,KEEP,,benign,generic,2877,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT string FROM excellent )
SELECT * FROM lamp,benign,generic,1.0,Simple SELECT from table - normal SQL query,KEEP,,benign,generic,2878,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lamp
SELECT * FROM done WHERE remain = 'cow',benign,generic,1.0,SELECT with WHERE equals - normal SQL query,KEEP,,benign,generic,2879,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM done WHERE remain = 'cow'
SELECT * FROM double WHERE apartment = 'invented',benign,generic,1.0,SELECT with WHERE equals - normal SQL query,KEEP,,benign,generic,2880,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM double WHERE apartment = 'invented'
SELECT * FROM yourself WHERE being = off,benign,generic,1.0,SELECT with WHERE - normal SQL query,KEEP,,benign,generic,2881,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM yourself WHERE being = off
SELECT * FROM anywhere WHERE clothes = 'press' AND City = 'wagon',benign,generic,1.0,SELECT with AND conditions - normal SQL query,KEEP,,benign,generic,2882,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anywhere WHERE clothes = 'press' AND City = 'wagon'
SELECT * FROM came WHERE green = 'quickly' OR matter = 'deal',benign,generic,1.0,SELECT with OR conditions - normal SQL query,KEEP,,benign,generic,2883,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM came WHERE green = 'quickly' OR matter = 'deal'
SELECT * FROM bicycle WHERE slabs = 'position' OR breathe = 'settlers',benign,generic,1.0,SELECT with OR conditions - normal SQL query,KEEP,,benign,generic,2884,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bicycle WHERE slabs = 'position' OR breathe = 'settlers'
SELECT * FROM near WHERE NOT eager = 'body',benign,generic,1.0,SELECT with NOT - normal SQL query,KEEP,,benign,generic,2885,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM near WHERE NOT eager = 'body'
SELECT * FROM progress WHERE east = 'probably' AND ( diagram = 'usually' OR fifth = 'tribe' ),benign,generic,1.0,SELECT with AND and OR - normal SQL query,KEEP,,benign,generic,2886,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM progress WHERE east = 'probably' AND ( diagram = 'usually' OR fifth = 'tribe' )
SELECT * FROM forth WHERE NOT grew = 'dry' AND NOT why = 'plus',benign,generic,1.0,SELECT with NOT conditions - normal SQL query,KEEP,,benign,generic,2887,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forth WHERE NOT grew = 'dry' AND NOT why = 'plus'
SELECT * FROM within ORDER BY get,benign,generic,1.0,SELECT with ORDER BY - normal SQL query,KEEP,,benign,generic,2888,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM within ORDER BY get
SELECT * FROM glass ORDER BY now DESC,benign,generic,1.0,SELECT with ORDER BY DESC - normal SQL query,KEEP,,benign,generic,2889,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM glass ORDER BY now DESC
