payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT widely ( s ) FROM lonely FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,4816,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT widely ( s ) FROM lonely FULL OUTER JOIN
"SELECT column_name ( s ) FROM mighty,amount",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,4817,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM mighty,amount"
SELECT desert ( s ) FROM molecular SELECT hour ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4818,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT desert ( s ) FROM molecular SELECT hour ( s )
SELECT relationship ( s ) FROM production SELECT almost FROM wall,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4819,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT relationship ( s ) FROM production SELECT almost FROM wall
"SELECT COUNT ( ran ) , monkey FROM operation BY cast",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,4820,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( ran ) , monkey FROM operation BY cast"
"SELECT Employees.aside, COUNT ( Orders.governmentID ) AS thickFROM ( OrdersINNER JOIN cheese ON Orders.steadyID = Employees.happenedID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,4821,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.aside, COUNT ( Orders.governmentID ) AS thickFROM ( OrdersINNER JOIN cheese ON Orders.steadyID = Employees.happenedID )"
SELECT * FROM television FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4822,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM television FETCH FIRST 50 PERCENT ROWS ONLY
SELECT hang,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4823,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT hang
SELECT * FROM telephone,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4824,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM telephone
SELECT basket FROM eight,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4825,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT basket FROM eight
SELECT DISTINCT discover FROM author,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,4826,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT discover FROM author
SELECT COUNT ( DISTINCT kept ) FROM canal,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,4827,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT kept ) FROM canal
SELECT Count ( * ) AS foreign,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4828,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS foreign
FROM ( SELECT DISTINCT sum FROM science ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,4829,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT sum FROM science )
SELECT * FROM plant,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4830,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM plant
SELECT * FROM largest WHERE rhythm = 'breathe',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4831,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM largest WHERE rhythm = 'breathe'
SELECT * FROM anyone WHERE tired = 'fairly',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4832,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anyone WHERE tired = 'fairly'
SELECT * FROM function WHERE object = end,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4833,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM function WHERE object = end
SELECT * FROM sort WHERE riding = 'discover' AND City = 'life',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,4834,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM sort WHERE riding = 'discover' AND City = 'life'
SELECT * FROM room WHERE tide = 'mighty' OR plenty = 'of',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4835,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM room WHERE tide = 'mighty' OR plenty = 'of'
SELECT * FROM label WHERE fox = 'else' OR five = 'pleasure',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4836,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM label WHERE fox = 'else' OR five = 'pleasure'
SELECT * FROM society WHERE NOT entire = 'mouth',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,4837,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM society WHERE NOT entire = 'mouth'
SELECT * FROM discussion WHERE brass = 'stage' AND ( plural = 'men' OR gray = 'purple' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,4838,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM discussion WHERE brass = 'stage' AND ( plural = 'men' OR gray = 'purple' )
SELECT * FROM eat WHERE NOT hope = 'sugar' AND NOT bone = 'grass',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,4839,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM eat WHERE NOT hope = 'sugar' AND NOT bone = 'grass'
SELECT * FROM produce ORDER BY jet,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,4840,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM produce ORDER BY jet
SELECT * FROM lunch ORDER BY policeman DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,4841,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lunch ORDER BY policeman DESC
"SELECT * FROM have ORDER BY careful, send",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,4842,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM have ORDER BY careful, send"
"SELECT * FROM though ORDER BY good ASC, lips DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,4843,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM though ORDER BY good ASC, lips DESC"
"INSERT INTO amount ( border, slide, north, egg, draw, stock ) VALUES ( 'atomic', 'heart'. language', 'baseball', 'weak', 'harbor', 'support' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4844,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO amount ( border, slide, north, egg, draw, stock ) VALUES ( 'atomic', 'heart'. language', 'baseball', 'weak', 'harbor', 'support' )"
"INSERT INTO loose ( exercise, struck, chosen ) VALUES ( 'yet', 'importance', 'tomorrow' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4845,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO loose ( exercise, struck, chosen ) VALUES ( 'yet', 'importance', 'tomorrow' )"
"SELECT busy, invented, chief FROM view WHERE tool IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,4846,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT busy, invented, chief FROM view WHERE tool IS NULL"
"SELECT supper, finger, entireFROM slope WHERE here IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,4847,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT supper, finger, entireFROM slope WHERE here IS NOT NULL"
"UPDATE dried SET swim = 'north', City = 'huge' WHERE flight = saved",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4848,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE dried SET swim = 'north', City = 'huge' WHERE flight = saved"
UPDATE brick SET may = 'taste'WHERE score = 'key',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4849,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE brick SET may = 'taste'WHERE score = 'key'
SELECT * FROM nice,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4850,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nice
DELETE FROM cloud WHERE happy = 'wash',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4851,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM cloud WHERE happy = 'wash'
DELETE FROM mile,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,4852,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM mile
SELECT accident ( s ) FROM dull,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,4853,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT accident ( s ) FROM dull
SELECT * FROM ( SELECT fill FROM sail ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4854,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT fill FROM sail )
SELECT TOP 3 * FROM they,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,4855,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM they
SELECT * FROM truck 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4856,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM truck 3
SELECT * FROM thick FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4857,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thick FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM choice,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,4858,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM choice
SELECT * FROM eight FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4859,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM eight FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM worth WHERE feathers = 'rubbed',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,4860,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM worth WHERE feathers = 'rubbed'
SELECT * FROM bigger WHERE anyway = 'directly' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4861,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bigger WHERE anyway = 'directly' LIMIT 3
SELECT * FROM minerals WHERE tried = 'dangerous' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4862,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM minerals WHERE tried = 'dangerous' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( taste ) AS involved FROM eight,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4863,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( taste ) AS involved FROM eight
SELECT MIN ( ran ) AS beneath FROM wing,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,4864,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( ran ) AS beneath FROM wing
SELECT * FROM ( SELECT oxygen FROM shells ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,4865,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT oxygen FROM shells )
SELECT TOP 3 * FROM stood SELECT * FROM brick 3SELECT * FROM crack,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,4866,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM stood SELECT * FROM brick 3SELECT * FROM crack
SELECT * FROM lack 3 SELECT * FROM my,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4867,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lack 3 SELECT * FROM my
SELECT * FROM gulf FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM riding,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4868,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gulf FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM riding
SELECT TOP 50 PERCENT * FROM sometime SELECT * FROM herd FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM log,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,4869,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM sometime SELECT * FROM herd FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM log
SELECT * FROM pencil FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM secret,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,4870,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM pencil FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM secret
SELECT TOP 3 * FROM package WHERE surface = 'mistake' SELECT * FROM learn,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,4871,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM package WHERE surface = 'mistake' SELECT * FROM learn
SELECT * FROM cow WHERE root = 'every' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4872,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cow WHERE root = 'every' LIMIT 3
SELECT * FROM meal WHERE thus = 'development' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4873,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM meal WHERE thus = 'development' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( is ) FROM happy,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4874,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( is ) FROM happy
SELECT * FROM applied WHERE light NOT LIKE '[slowly]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4875,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM applied WHERE light NOT LIKE '[slowly]%'
SELECT AVG ( gave ) FROM state SELECT SUM ( but ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4876,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( gave ) FROM state SELECT SUM ( but )
SELECT AVG ( flower ) FROM five SELECT SUM ( direction ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4877,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( flower ) FROM five SELECT SUM ( direction )
SELECT AVG ( driver ) FROM duck SELECT SUM ( reader ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4878,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( driver ) FROM duck SELECT SUM ( reader )
SELECT COUNT ( perfect ) FROM captain,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4879,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( perfect ) FROM captain
SELECT COUNT ( officer ) FROM suddenly,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4880,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( officer ) FROM suddenly
SELECT AVG ( setting ) FROM than,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4881,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( setting ) FROM than
SELECT * FROM equally WHERE fur NOT LIKE 'were%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,4882,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM equally WHERE fur NOT LIKE 'were%'
SELECT * FROM arm WHERE choose LIKE '%follow%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,4883,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arm WHERE choose LIKE '%follow%'
SELECT * FROM basket WHERE joy NOT LIKE '[blow]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4884,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM basket WHERE joy NOT LIKE '[blow]%'
"SELECT * FROM above WHERE lips IN ( 'adult', 'decide', 'our' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,4885,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM above WHERE lips IN ( 'adult', 'decide', 'our' )"
"SELECT * FROM nothing WHERE find NOT IN ( 'power', 'football', 'soon' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,4886,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM nothing WHERE find NOT IN ( 'power', 'football', 'soon' )"
SELECT * FROM rock WHERE anything IN ( SELECT say FROM curious ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,4887,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rock WHERE anything IN ( SELECT say FROM curious )
SELECT * FROM birds WHERE leader BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,4888,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birds WHERE leader BETWEEN 10 AND 20
SELECT * FROM action WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4889,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM action WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM forgotten WHERE special BETWEEN 'even' AND 'between',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4890,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM forgotten WHERE special BETWEEN 'even' AND 'between'
"SELECT * FROM dot WHERE either BETWEEN ""power"" AND ""wore""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4891,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM dot WHERE either BETWEEN ""power"" AND ""wore"""
