payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT AVG ( final ) FROM wear,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7010,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( final ) FROM wear
SELECT * FROM kept WHERE also NOT LIKE '[primitive]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7011,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM kept WHERE also NOT LIKE '[primitive]%'
SELECT AVG ( package ) FROM queen SELECT SUM ( ran ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7012,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( package ) FROM queen SELECT SUM ( ran )
SELECT AVG ( reach ) FROM fog SELECT SUM ( chose ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7013,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( reach ) FROM fog SELECT SUM ( chose )
SELECT AVG ( copy ) FROM chose SELECT SUM ( atom ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7014,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( copy ) FROM chose SELECT SUM ( atom )
SELECT COUNT ( ordinary ) FROM swung,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7015,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( ordinary ) FROM swung
SELECT COUNT ( reason ) FROM nodded,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7016,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( reason ) FROM nodded
SELECT AVG ( article ) FROM former,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7017,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( article ) FROM former
SELECT * FROM class WHERE minute NOT LIKE 'best%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7018,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM class WHERE minute NOT LIKE 'best%'
SELECT * FROM getting WHERE visitor LIKE '%pictured%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,7019,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM getting WHERE visitor LIKE '%pictured%'
SELECT * FROM steep WHERE start NOT LIKE '[met]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,7020,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM steep WHERE start NOT LIKE '[met]%'
"SELECT * FROM simple WHERE too IN ( 'since', 'still', 'stone' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,7021,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM simple WHERE too IN ( 'since', 'still', 'stone' )"
"SELECT * FROM gun WHERE slave NOT IN ( 'army', 'line', 'ground' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,7022,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM gun WHERE slave NOT IN ( 'army', 'line', 'ground' )"
SELECT * FROM strange WHERE theory IN ( SELECT engineer FROM slave ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,7023,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM strange WHERE theory IN ( SELECT engineer FROM slave )
SELECT * FROM island WHERE theory BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,7024,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM island WHERE theory BETWEEN 10 AND 20
SELECT * FROM attached WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7025,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attached WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM popular WHERE further BETWEEN 'hot' AND 'transportation',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7026,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM popular WHERE further BETWEEN 'hot' AND 'transportation'
"SELECT * FROM mother WHERE information BETWEEN ""found"" AND ""water""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,7027,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM mother WHERE information BETWEEN ""found"" AND ""water"""
SELECT * FROM farm WHERE split NOT BETWEEN 'settlers' AND 'flat',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,7028,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM farm WHERE split NOT BETWEEN 'settlers' AND 'flat'
SELECT * FROM slipped WHERE printed BETWEEN themselves09/01/1996trouble AND your15/31/1996help,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,7029,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slipped WHERE printed BETWEEN themselves09/01/1996trouble AND your15/31/1996help
SELECT * FROM shelf WHERE ever BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7030,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shelf WHERE ever BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( complex ) FROM engine SELECT SUM ( clock ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,7031,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( complex ) FROM engine SELECT SUM ( clock )
SELECT COUNT ( dull ) FROM rhythm,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7032,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( dull ) FROM rhythm
SELECT COUNT ( surfaceID ) FROM mine,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7033,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( surfaceID ) FROM mine
SELECT AVG ( Price ) FROM truck,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,7034,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM truck
SELECT * FROM bottle WHERE next BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,7035,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bottle WHERE next BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT moreID AS ID, studied AS social FROM movement",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7036,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT moreID AS ID, studied AS social FROM movement"
"SELECT perfectID AS ID, loss AS these FROM half",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7037,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT perfectID AS ID, loss AS these FROM half"
"SELECT own AS coming, lady AS [bend] FROM letter",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,7038,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT own AS coming, lady AS [bend] FROM letter"
"SELECT frighten, captain+ ', ' + further+ ' ' + slow+ ', ' + drive AS wrapped FROM clock",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,7039,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT frighten, captain+ ', ' + further+ ' ' + slow+ ', ' + drive AS wrapped FROM clock"
SELECT were ( s ) FROM snake INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,7040,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT were ( s ) FROM snake INNER JOIN
"SELECT listen,income,neck,warn,quietly ( ( spirit JOIN girl ON jar.dress = burst.sound ) INNER JOIN stomachON Orders.solid = voyage.pastID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,7041,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT listen,income,neck,warn,quietly ( ( spirit JOIN girl ON jar.dress = burst.sound ) INNER JOIN stomachON Orders.solid = voyage.pastID )"
SELECT carried ( s ) FROM map LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,7042,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT carried ( s ) FROM map LEFT JOIN
"SELECT ever,moon,husband FROM loss LEFT JOIN Orders ON special.porchID = cave.bite ORDER BY remain.they",benign,generic,1.0,Normal SELECT with LEFT JOIN and ORDER BY,KEEP,,benign,generic,7043,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT ever,moon,husband FROM loss LEFT JOIN Orders ON special.porchID = cave.bite ORDER BY remain.they"
SELECT compare ( s FROM supply RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,7044,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT compare ( s FROM supply RIGHT JOIN
"SELECT Orders.tentrID, Employees.wish, Employees.possibly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.seasonID ORDER BY Orders.declaredID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,7045,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.tentrID, Employees.wish, Employees.possibly FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.seasonID ORDER BY Orders.declaredID"
SELECT noise ( s ) FROM south FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,7046,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT noise ( s ) FROM south FULL OUTER JOIN
"SELECT column_name ( s ) FROM pack,said",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,7047,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM pack,said"
SELECT pilot ( s ) FROM feed SELECT fireplace ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7048,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT pilot ( s ) FROM feed SELECT fireplace ( s )
SELECT cut ( s ) FROM copper SELECT distant FROM cost,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,7049,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cut ( s ) FROM copper SELECT distant FROM cost
"SELECT COUNT ( character ) , poor FROM curious BY fort",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,7050,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( character ) , poor FROM curious BY fort"
"SELECT Employees.exchange, COUNT ( Orders.whoID ) AS storyFROM ( OrdersINNER JOIN time ON Orders.zebraID = Employees.endID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,7051,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.exchange, COUNT ( Orders.whoID ) AS storyFROM ( OrdersINNER JOIN time ON Orders.zebraID = Employees.endID )"
SELECT * FROM square FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7052,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM square FETCH FIRST 50 PERCENT ROWS ONLY
SELECT force,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7053,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT force
SELECT * FROM nearer,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7054,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nearer
SELECT cook FROM lot,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7055,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cook FROM lot
SELECT DISTINCT solid FROM help,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,7056,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT solid FROM help
SELECT COUNT ( DISTINCT visit ) FROM growth,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,7057,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT visit ) FROM growth
SELECT Count ( * ) AS fairly,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,7058,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS fairly
FROM ( SELECT DISTINCT mountain FROM uncle ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,7059,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT mountain FROM uncle )
SELECT * FROM rich,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7060,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rich
SELECT * FROM north WHERE church = 'especially',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7061,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM north WHERE church = 'especially'
SELECT * FROM atmosphere WHERE mountain = 'slept',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7062,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM atmosphere WHERE mountain = 'slept'
SELECT * FROM white WHERE constantly = wave,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,7063,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM white WHERE constantly = wave
SELECT * FROM frame WHERE afternoon = 'rest' AND City = 'bow',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,7064,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM frame WHERE afternoon = 'rest' AND City = 'bow'
SELECT * FROM using WHERE branch = 'round' OR diagram = 'quarter',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7065,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM using WHERE branch = 'round' OR diagram = 'quarter'
SELECT * FROM type WHERE thirty = 'air' OR proud = 'dog',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,7066,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM type WHERE thirty = 'air' OR proud = 'dog'
SELECT * FROM something WHERE NOT parallel = 'deer',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,7067,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM something WHERE NOT parallel = 'deer'
SELECT * FROM still WHERE center = 'consonant' AND ( far = 'wonder' OR pink = 'cast' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,7068,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM still WHERE center = 'consonant' AND ( far = 'wonder' OR pink = 'cast' )
SELECT * FROM read WHERE NOT high = 'cowboy' AND NOT water = 'wore',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,7069,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM read WHERE NOT high = 'cowboy' AND NOT water = 'wore'
SELECT * FROM stopped ORDER BY hall,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,7070,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stopped ORDER BY hall
SELECT * FROM instead ORDER BY atmosphere DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,7071,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM instead ORDER BY atmosphere DESC
"SELECT * FROM structure ORDER BY elephant, able",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,7072,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM structure ORDER BY elephant, able"
"SELECT * FROM something ORDER BY weak ASC, sugar DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,7073,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM something ORDER BY weak ASC, sugar DESC"
"INSERT INTO tree ( public, blank, wherever, shape, desert, funny ) VALUES ( 'bow', 'pet'. train', 'gas', 'wish', 'vast', 'soap' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7074,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO tree ( public, blank, wherever, shape, desert, funny ) VALUES ( 'bow', 'pet'. train', 'gas', 'wish', 'vast', 'soap' )"
"INSERT INTO slow ( wagon, home, rope ) VALUES ( 'never', 'bag', 'liquid' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,7075,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO slow ( wagon, home, rope ) VALUES ( 'never', 'bag', 'liquid' )"
"SELECT judge, cowboy, case FROM grow WHERE himself IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,7076,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT judge, cowboy, case FROM grow WHERE himself IS NULL"
"SELECT lungs, voice, broadFROM produce WHERE chamber IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,7077,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT lungs, voice, broadFROM produce WHERE chamber IS NOT NULL"
"UPDATE strange SET establish = 'nation', City = 'meant' WHERE anyone = weigh",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7078,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE strange SET establish = 'nation', City = 'meant' WHERE anyone = weigh"
UPDATE name SET opinion = 'pride'WHERE bank = 'meant',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,7079,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE name SET opinion = 'pride'WHERE bank = 'meant'
SELECT * FROM across,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,7080,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM across
DELETE FROM steam WHERE feel = 'tide',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,7081,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM steam WHERE feel = 'tide'
DELETE FROM function,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,7082,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM function
SELECT plastic ( s ) FROM six,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,7083,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT plastic ( s ) FROM six
SELECT * FROM ( SELECT sheet FROM southern ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,7084,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT sheet FROM southern )
SELECT TOP 3 * FROM education,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,7085,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM education
SELECT * FROM flat 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,7086,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flat 3
SELECT * FROM angry FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,7087,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM angry FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM discover,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,7088,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM discover
SELECT TOP 3 * FROM article WHERE expression = 'alphabet',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,7089,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM article WHERE expression = 'alphabet'
SELECT * FROM past WHERE correctly = 'remarkable' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,7090,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM past WHERE correctly = 'remarkable' LIMIT 3
SELECT * FROM brain WHERE meal = 'beat' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,7091,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM brain WHERE meal = 'beat' FETCH FIRST 3 ROWS ONLY
