payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"c/ paterna, s/n, 11h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29465,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ paterna, s/n, 11h"
villanueva de huerva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29466,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villanueva de huerva
emetrio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29467,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,emetrio
8i4trib7ti5a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29468,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8i4trib7ti5a
quint,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29469,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,quint
diana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29470,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,diana
mozek,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29471,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mozek
plza. taboada chivite 32 5?b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29472,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,plza. taboada chivite 32 5?b
6.70192E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29473,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.70192E+15
3748ny,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29474,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3748ny
c/ rivera de los limonetes 98,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29475,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ rivera de los limonetes 98
pizani@unanuevavisionenortodoncia.tg,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29476,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pizani@unanuevavisionenortodoncia.tg
syamala,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29477,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,syamala
nimia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29478,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nimia
"galileo, 76, 6-a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29479,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"galileo, 76, 6-a"
witney,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29480,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,witney
mortandad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29481,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mortandad
pierre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29482,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pierre
coder,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29483,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,coder
"c/ andorra, 71",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29484,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ andorra, 71"
5.45333E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29485,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.45333E+15
aizpuru cerusoli,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29486,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aizpuru cerusoli
kresl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29487,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kresl
fuentiduea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29488,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fuentiduea
"c/ pedro guezala 192, 6?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29489,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ pedro guezala 192, 6?a"
lauze,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29490,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lauze
2.57E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29491,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.57E+15
bohord1r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29492,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bohord1r
zarraga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29493,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zarraga
2am901to,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29494,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2am901to
godayol iafrate,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29495,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,godayol iafrate
cote suengas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29496,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cote suengas
91650654r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29497,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),91650654r
remberta,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29498,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,remberta
lora@rocofer.jobs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29499,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lora@rocofer.jobs
mota del cuervo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29500,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mota del cuervo
campillo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29501,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,campillo
sweldund-pasetti@supercover.lt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29502,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sweldund-pasetti@supercover.lt
san bartolom,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29503,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,san bartolom
66564863b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29504,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),66564863b
slavova@costablancarental.ug,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29505,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,slavova@costablancarental.ug
3.53283E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29506,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.53283E+14
"guzman de alfarache, 18,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29507,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"guzman de alfarache, 18,"
97925933y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29508,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97925933y
82818101t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29509,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),82818101t
7onom9niaca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29510,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7onom9niaca
galland-charney@juanpolo.ch,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29511,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,galland-charney@juanpolo.ch
aveinte,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29512,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aveinte
fazenda_heigh@unanuevavisionenortodoncia.gh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29513,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fazenda_heigh@unanuevavisionenortodoncia.gh
ronet_huebner@nikemujeres.bm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29514,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ronet_huebner@nikemujeres.bm
e_ncobador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29515,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e_ncobador
02650843r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29516,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),02650843r
9.66866E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29517,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.66866E+15
2.20136E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29518,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.20136E+15
valdeprados,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29519,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valdeprados
d37t30,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29520,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,d37t30
anguita,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29521,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,anguita
bolly,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29522,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bolly
dearly@evelin.ge,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29523,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dearly@evelin.ge
bartholo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29524,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bartholo
soeltoft@nanogenerador.pr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29525,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,soeltoft@nanogenerador.pr
georges,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29526,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,georges
romeralo pers,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29527,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,romeralo pers
"c/ virgen de la paloma, 107",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29528,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ virgen de la paloma, 107"
cormac1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29529,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cormac1
78595518x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29530,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),78595518x
g5adae3a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29531,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,g5adae3a
masashi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29532,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,masashi
3.06517E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29533,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.06517E+15
arrafiz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29534,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arrafiz
01633578a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29535,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),01633578a
inmol4dor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29536,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,inmol4dor
gusta mont,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29537,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gusta mont
04or2ativ1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29538,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,04or2ativ1
gldar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29539,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gldar
07947301l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29540,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),07947301l
"calle gola de perellonet, 196,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29541,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle gola de perellonet, 196,"
64462042b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29542,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),64462042b
