payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
fuente el saz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28810,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fuente el saz
80igm94016,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28811,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,80igm94016
newport,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28812,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,newport
96to3a38,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28813,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,96to3a38
70679983v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28814,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),70679983v
hammong4@asyra.st,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28815,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hammong4@asyra.st
huesca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28816,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,huesca
3.58067E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28817,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.58067E+15
almarza de cameros,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28818,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,almarza de cameros
3m6noja4,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28819,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3m6noja4
"pl. quintero baez, 137",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28820,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pl. quintero baez, 137"
kangning,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28821,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kangning
6.79504E+13,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28822,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.79504E+13
amalio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28823,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,amalio
tesisteco avi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28824,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tesisteco avi
meredith,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28825,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,meredith
"calle morse, 17",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28826,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle morse, 17"
"c/ cardenal rossell, 85,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28827,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ cardenal rossell, 85,"
82768054r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28828,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),82768054r
brewton,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28829,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brewton
4.46161E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28830,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.46161E+14
buchel-alymer@gemas.org.bu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28831,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,buchel-alymer@gemas.org.bu
5.26636E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28832,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.26636E+15
eddier,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28833,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,eddier
crcova valentini,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28834,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,crcova valentini
9.3269E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28835,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.3269E+14
huertas acosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28836,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,huertas acosa
vencilln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28837,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vencilln
blotta azagra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28838,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,blotta azagra
41953346n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28839,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),41953346n
correccionalmente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28840,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,correccionalmente
cele959n3s0o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28841,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cele959n3s0o
piedramillera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28842,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,piedramillera
monforte del cid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28843,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,monforte del cid
pilapil@espaciopintor.my,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28844,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pilapil@espaciopintor.my
sonsoles,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28845,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sonsoles
62386870z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28846,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),62386870z
7.77188E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28847,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.77188E+15
sorbello8@carrillo-de-albornoz.jobs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28848,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sorbello8@carrillo-de-albornoz.jobs
82452687x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28849,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),82452687x
escultor damian forment 128 11?g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28850,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,escultor damian forment 128 11?g
ag77avacin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28851,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ag77avacin
"c/ alicante, 83,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28852,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ alicante, 83,"
garantir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28853,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,garantir
senterada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28854,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,senterada
66702102d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28855,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),66702102d
3.32981E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28856,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.32981E+15
8.67859E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28857,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.67859E+15
plza. felix rodriguez de la fuente 140 3a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28858,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,plza. felix rodriguez de la fuente 140 3a
4s2cu8e44,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28859,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4s2cu8e44
raysa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28860,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,raysa
rakin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28861,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rakin
fuentes calientes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28862,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fuentes calientes
gaetano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28863,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gaetano
teodosio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28864,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,teodosio
lopiano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28865,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lopiano
cecile,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28866,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cecile
"calle gardenia, 35",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28867,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle gardenia, 35"
7.28211E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28868,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.28211E+15
kaneko,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28869,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kaneko
padiernos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28870,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,padiernos
vartan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28871,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vartan
siu-kwok,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28872,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,siu-kwok
revuelta borgua,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28873,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,revuelta borgua
caridad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28874,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caridad
fantaseadora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28875,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fantaseadora
daly@diagnosticoradiologico.jm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28876,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,daly@diagnosticoradiologico.jm
cimorro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28877,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cimorro
argamasilla de calatrava,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28878,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,argamasilla de calatrava
pamente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28879,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pamente
beninger,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28880,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beninger
isidro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28881,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,isidro
priestley@stockdefotos.vu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28882,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,priestley@stockdefotos.vu
regidor fa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28883,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,regidor fa
albercoque,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28884,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,albercoque
darbie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28885,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,darbie
antone1@tiendasyofertas.ve,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28886,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,antone1@tiendasyofertas.ve
5.62626E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28887,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.62626E+14
tierra 17,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28888,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tierra 17
mndez testua,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28889,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mndez testua
botarell,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28890,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,botarell
miramar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28891,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,miramar
verghese,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28892,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,verghese
segu san marful,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28893,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,segu san marful
wong@hiperespaa.ly,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28894,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,wong@hiperespaa.ly
pittman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28895,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pittman
g66uin2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28896,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,g66uin2
shue-sampson@artroscopiagc.mn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28897,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shue-sampson@artroscopiagc.mn
"calle fermin caballero, 103, 10h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28898,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle fermin caballero, 103, 10h"
curul,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28899,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,curul
philipp.castella@biopoint.vc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28900,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,philipp.castella@biopoint.vc
fariba,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28901,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fariba
shupe,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28902,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shupe
tracz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28903,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tracz
96639593x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28904,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),96639593x
canal dolcet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28905,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,canal dolcet
97060354d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28906,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97060354d
dumensnil@bidrain.tr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28907,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dumensnil@bidrain.tr
gates,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28908,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gates
barnett@micaelagriga.mw,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28909,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,barnett@micaelagriga.mw
11203636z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28910,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),11203636z
baigent@blueberryminiloaf.com.dj,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28911,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,baigent@blueberryminiloaf.com.dj
demetrio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28912,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,demetrio
foto3rfico,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28913,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,foto3rfico
bolkan@directoriogratuito.int,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28914,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bolkan@directoriogratuito.int
magrans ribes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28915,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,magrans ribes
"fivasa, 15,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28916,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"fivasa, 15,"
galimany bifet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28917,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,galimany bifet
bourne_sereys8@demasiado.com.ye,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28918,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bourne_sereys8@demasiado.com.ye
landau silvestre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28919,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,landau silvestre
roxette,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28920,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roxette
broun_granlund@purplemoongrn.fi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28921,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,broun_granlund@purplemoongrn.fi
glickman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28922,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,glickman
"pasaje cox 194, 5?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28923,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pasaje cox 194, 5?f"
cagarria,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28924,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cagarria
cuerva,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28925,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cuerva
7stambrar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28926,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7stambrar
vallart casabella,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28927,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vallart casabella
"calle mercurio, 19,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28928,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle mercurio, 19,"
mairozio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28929,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mairozio
15365381r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28930,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),15365381r
mendracaveitia torreyas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28931,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mendracaveitia torreyas
mccauley@autobuses-hibridos.ph,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28932,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mccauley@autobuses-hibridos.ph
totino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28933,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,totino
4.80991E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28934,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.80991E+15
53424203x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28935,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),53424203x
"calle miquel santandreu 66,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28936,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle miquel santandreu 66,"
clariana de cardener,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28937,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,clariana de cardener
73732702s,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28938,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),73732702s
miscelnea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28939,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,miscelnea
r4a8e3a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28940,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,r4a8e3a
alcacil,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28941,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alcacil
russo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28942,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,russo
healy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,28943,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,healy
