payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
mangot barra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30816,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mangot barra
roldan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30817,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roldan
r3nci8l5so,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30818,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,r3nci8l5so
carpool,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30819,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,carpool
5.7678E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30820,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.7678E+14
calafell palmieri,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30821,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calafell palmieri
cunanan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30822,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cunanan
20654328y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30823,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),20654328y
nadina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30824,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nadina
"passeig bosc, 157",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30825,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"passeig bosc, 157"
mario,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30826,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mario
tarragona,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30827,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tarragona
52930776w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30828,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),52930776w
canales,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30829,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,canales
cintio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30830,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cintio
5.34929E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30831,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.34929E+15
oreste,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30832,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oreste
kazuo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30833,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,kazuo
07u8e37ia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30834,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,07u8e37ia
brokaw,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30835,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brokaw
64sfa4imiento,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30836,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,64sfa4imiento
5.88668E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30837,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.88668E+15
embargad!o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30838,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,embargad!o
3.89139E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30839,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.89139E+15
9.92218E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30840,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.92218E+14
"quintana 19, 13f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30841,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"quintana 19, 13f"
"c/ cerro, 87 2?b",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30842,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ cerro, 87 2?b"
"paseo francisco mir berlanga 141, 12-e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30843,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"paseo francisco mir berlanga 141, 12-e"
7.68942E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30844,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.68942E+15
"masroig, el",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30845,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"masroig, el"
acabadamente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30846,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,acabadamente
tauja,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30847,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tauja
remax ondetti,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30848,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,remax ondetti
ma$c3donio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30849,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ma$c3donio
roberto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30850,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roberto
hutchins@foreignoffice.sa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30851,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hutchins@foreignoffice.sa
finak,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30852,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,finak
85765253r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30853,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),85765253r
18684547z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30854,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),18684547z
8.93945E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30855,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.93945E+14
38847166m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30856,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38847166m
8.76216E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30857,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.76216E+15
acachorrar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30858,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,acachorrar
"sol, 153",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30859,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"sol, 153"
laycock_faulds@peaf.sd,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30860,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,laycock_faulds@peaf.sd
11539856c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30861,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),11539856c
hedda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30862,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hedda
"calle prat de la riba, 73",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30863,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle prat de la riba, 73"
weldon@latiendadecolchones.ec,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30864,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,weldon@latiendadecolchones.ec
9.31575E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30865,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.31575E+15
bond@tomorrow.com.hk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30866,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bond@tomorrow.com.hk
91436910l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30867,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),91436910l
princep muntadas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30868,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,princep muntadas
7.05723E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30869,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.05723E+15
malleson_varney@tomorrow.com.cz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30870,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,malleson_varney@tomorrow.com.cz
alcalde manuel de la pinta s/n 13?f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30871,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alcalde manuel de la pinta s/n 13?f
229669a3a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30872,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,229669a3a
qunola,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30873,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,qunola
fuentes claras,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30874,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fuentes claras
saturnina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30875,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,saturnina
roncha,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30876,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roncha
heintje0@alpesfranceses.com.ro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30877,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,heintje0@alpesfranceses.com.ro
e41t8r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30878,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e41t8r
69634179t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30879,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),69634179t
schoelen.boswell@phd-photodecor.ca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30880,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,schoelen.boswell@phd-photodecor.ca
graciano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30881,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,graciano
d9str7par,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30882,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,d9str7par
mundy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30883,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mundy
8.23106E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30884,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.23106E+15
oretana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30885,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,oretana
al9ol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30886,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,al9ol
3.07402E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30887,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.07402E+15
mosegui bofill,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30888,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mosegui bofill
mohar@ropadegolf.gg,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30889,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mohar@ropadegolf.gg
28614822q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30890,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),28614822q
martens@ajuntamentbarcelona2-0.tl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30891,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,martens@ajuntamentbarcelona2-0.tl
yaiti,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30892,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yaiti
"de santiago carrillo solares 67, 8-f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30893,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"de santiago carrillo solares 67, 8-f"
vilassar de mar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30894,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vilassar de mar
najli,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30895,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,najli
"calle piles, 190",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30896,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle piles, 190"
henry,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30897,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,henry
talavera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30898,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,talavera
53238791r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30899,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),53238791r
"avenida baraain, 51, 1?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30900,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"avenida baraain, 51, 1?h"
asander1@nutrimama.do,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30901,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,asander1@nutrimama.do
21924971z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30902,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),21924971z
prell@davidymamen.tc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30903,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,prell@davidymamen.tc
pinela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30904,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pinela
beato,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30905,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beato
victorino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30906,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,victorino
aldeanueva de santa cruz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30907,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aldeanueva de santa cruz
androlo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30908,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,androlo
7.13661E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30909,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.13661E+15
lantarn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30910,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lantarn
bujaraloz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30911,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bujaraloz
brazzel1@castigadas.am,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30912,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brazzel1@castigadas.am
pampa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30913,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pampa
fredesvinda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30914,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fredesvinda
carretera rubi 106,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30915,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,carretera rubi 106
carol,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30916,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,carol
"c/ nueva fuera, 139 3?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30917,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ nueva fuera, 139 3?g"
marginet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30918,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marginet
colunga corrius,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30919,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,colunga corrius
15807509t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30920,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),15807509t
pannequin@repretexbcn.gl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30921,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pannequin@repretexbcn.gl
lacruz morey,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30922,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lacruz morey
caputo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30923,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caputo
fabiano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30924,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fabiano
"calle bruno ayllon, 142, 3?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30925,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle bruno ayllon, 142, 3?c"
simplemente,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30926,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,simplemente
contrariosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30927,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,contrariosa
c/ auroros 173,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30928,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ auroros 173
c/ sant gonal 166 9-b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30929,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ sant gonal 166 9-b
chrysa2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30930,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,chrysa2
standfor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30931,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,standfor
moretti alegre,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30932,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,moretti alegre
95868852e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30933,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),95868852e
zoq3et1r8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30934,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zoq3et1r8
"doctor ramon sanchez-parra, 17 11?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30935,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"doctor ramon sanchez-parra, 17 11?d"
trampeador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30936,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trampeador
6.16251E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30937,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.16251E+15
shihhai0,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30938,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shihhai0
parkin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30939,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,parkin
dowser,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30940,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dowser
marcelo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30941,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marcelo
desortija0a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30942,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desortija0a
51993302p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,30943,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),51993302p
