payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM tired WHERE tank = 'including' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,4222,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tired WHERE tank = 'including' LIMIT 3
SELECT * FROM exciting WHERE printed = 'examine' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,4223,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM exciting WHERE printed = 'examine' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( recognize ) FROM quiet,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4224,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( recognize ) FROM quiet
SELECT * FROM control WHERE telephone NOT LIKE '[unless]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4225,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM control WHERE telephone NOT LIKE '[unless]%'
SELECT AVG ( storm ) FROM zulu SELECT SUM ( origin ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4226,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( storm ) FROM zulu SELECT SUM ( origin )
SELECT AVG ( accurate ) FROM keep SELECT SUM ( knife ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4227,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( accurate ) FROM keep SELECT SUM ( knife )
SELECT AVG ( plane ) FROM weather SELECT SUM ( life ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4228,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( plane ) FROM weather SELECT SUM ( life )
SELECT COUNT ( five ) FROM invented,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4229,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( five ) FROM invented
SELECT COUNT ( firm ) FROM element,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4230,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( firm ) FROM element
SELECT AVG ( ants ) FROM go,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,4231,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( ants ) FROM go
SELECT * FROM choose WHERE anyway NOT LIKE 'path%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,4232,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM choose WHERE anyway NOT LIKE 'path%'
SELECT * FROM attached WHERE story LIKE '%signal%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,4233,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attached WHERE story LIKE '%signal%'
SELECT * FROM form WHERE apple NOT LIKE '[additional]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,4234,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM form WHERE apple NOT LIKE '[additional]%'
"SELECT * FROM nobody WHERE vertical IN ( 'neighborhood', 'spent', 'opportunity' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,4235,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM nobody WHERE vertical IN ( 'neighborhood', 'spent', 'opportunity' )"
"SELECT * FROM figure WHERE worker NOT IN ( 'how', 'eye', 'familiar' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,4236,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM figure WHERE worker NOT IN ( 'how', 'eye', 'familiar' )"
SELECT * FROM composed WHERE machine IN ( SELECT thou FROM beautiful ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,4237,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM composed WHERE machine IN ( SELECT thou FROM beautiful )
SELECT * FROM safe WHERE introduced BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,4238,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM safe WHERE introduced BETWEEN 10 AND 20
SELECT * FROM film WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4239,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM film WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM press WHERE brief BETWEEN 'neighborhood' AND 'bent',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4240,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM press WHERE brief BETWEEN 'neighborhood' AND 'bent'
"SELECT * FROM parts WHERE storm BETWEEN ""part"" AND ""tears""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,4241,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM parts WHERE storm BETWEEN ""part"" AND ""tears"""
SELECT * FROM tea WHERE captain NOT BETWEEN 'just' AND 'park',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,4242,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tea WHERE captain NOT BETWEEN 'just' AND 'park'
SELECT * FROM body WHERE canal BETWEEN useful09/01/1996mind AND mountain15/31/1996thing,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,4243,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM body WHERE canal BETWEEN useful09/01/1996mind AND mountain15/31/1996thing
SELECT * FROM column WHERE aloud BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4244,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM column WHERE aloud BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( practical ) FROM brother SELECT SUM ( yes ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,4245,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( practical ) FROM brother SELECT SUM ( yes )
SELECT COUNT ( tightly ) FROM eleven,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4246,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( tightly ) FROM eleven
SELECT COUNT ( fliesID ) FROM grandfather,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4247,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( fliesID ) FROM grandfather
SELECT * FROM clothing WHERE laugh BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,4248,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clothing WHERE laugh BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT duckID AS ID, gulf AS shelter FROM slept",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4249,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT duckID AS ID, gulf AS shelter FROM slept"
"SELECT fallenID AS ID, certain AS stay FROM supply",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4250,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT fallenID AS ID, certain AS stay FROM supply"
"SELECT important AS add, particular AS [into] FROM dull",benign,generic,1.0,Normal SELECT with column alias,KEEP,,benign,generic,4251,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT important AS add, particular AS [into] FROM dull"
"SELECT excitement, open+ ', ' + fair+ ' ' + valley+ ', ' + winter AS like FROM very",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,4252,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT excitement, open+ ', ' + fair+ ' ' + valley+ ', ' + winter AS like FROM very"
SELECT nation ( s ) FROM spend INNER JOIN,benign,generic,1.0,Normal SELECT with function and INNER JOIN,KEEP,,benign,generic,4253,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT nation ( s ) FROM spend INNER JOIN
"SELECT girl,horn,round,honor,like ( ( course JOIN he ON slight.arrow = general.motor ) INNER JOIN frogON Orders.cause = somebody.ridingID )",benign,generic,1.0,Normal SELECT with function and multiple JOINs,KEEP,,benign,generic,4254,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT girl,horn,round,honor,like ( ( course JOIN he ON slight.arrow = general.motor ) INNER JOIN frogON Orders.cause = somebody.ridingID )"
SELECT speed ( s ) FROM former LEFT JOIN,benign,generic,1.0,Normal SELECT with function and LEFT JOIN,KEEP,,benign,generic,4255,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT speed ( s ) FROM former LEFT JOIN
"SELECT alike,tell,pile FROM usually LEFT JOIN Orders ON yesterday.silkID = feet.zero ORDER BY steady.hill",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,4256,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT alike,tell,pile FROM usually LEFT JOIN Orders ON yesterday.silkID = feet.zero ORDER BY steady.hill"
SELECT rising ( s FROM turn RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,4257,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT rising ( s FROM turn RIGHT JOIN
"SELECT Orders.relationshiprID, Employees.press, Employees.natural FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.planningID ORDER BY Orders.dogID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,4258,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.relationshiprID, Employees.press, Employees.natural FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.planningID ORDER BY Orders.dogID"
SELECT where ( s ) FROM subject FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,4259,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT where ( s ) FROM subject FULL OUTER JOIN
"SELECT column_name ( s ) FROM please,lucky",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,4260,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM please,lucky"
SELECT sentence ( s ) FROM good SELECT play ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4261,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT sentence ( s ) FROM good SELECT play ( s )
SELECT fewer ( s ) FROM life SELECT throughout FROM ear,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,4262,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT fewer ( s ) FROM life SELECT throughout FROM ear
"SELECT COUNT ( worry ) , stream FROM shop BY sheet",benign,generic,1.0,Normal SELECT with aggregate and ORDER BY,KEEP,,benign,generic,4263,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( worry ) , stream FROM shop BY sheet"
"SELECT Employees.surrounded, COUNT ( Orders.exclaimedID ) AS rushFROM ( OrdersINNER JOIN accurate ON Orders.herselfID = Employees.sitID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,4264,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.surrounded, COUNT ( Orders.exclaimedID ) AS rushFROM ( OrdersINNER JOIN accurate ON Orders.herselfID = Employees.sitID )"
SELECT * FROM post FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,4265,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM post FETCH FIRST 50 PERCENT ROWS ONLY
SELECT getting,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,4266,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT getting
SELECT * FROM ocean,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4267,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ocean
SELECT number FROM may,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4268,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT number FROM may
SELECT DISTINCT hollow FROM ordinary,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,4269,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT hollow FROM ordinary
SELECT COUNT ( DISTINCT question ) FROM properly,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,4270,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT question ) FROM properly
SELECT Count ( * ) AS instant,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,4271,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS instant
FROM ( SELECT DISTINCT rhyme FROM cake ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,4272,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT rhyme FROM cake )
SELECT * FROM easy,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,4273,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM easy
SELECT * FROM rose WHERE particles = 'gather',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4274,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rose WHERE particles = 'gather'
SELECT * FROM property WHERE save = 'condition',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4275,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM property WHERE save = 'condition'
SELECT * FROM foot WHERE lion = joined,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,4276,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM foot WHERE lion = joined
SELECT * FROM movie WHERE physical = 'man' AND City = 'leather',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,4277,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM movie WHERE physical = 'man' AND City = 'leather'
SELECT * FROM student WHERE third = 'mistake' OR came = 'seems',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4278,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM student WHERE third = 'mistake' OR came = 'seems'
SELECT * FROM bell WHERE you = 'nodded' OR use = 'gave',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,4279,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bell WHERE you = 'nodded' OR use = 'gave'
SELECT * FROM realize WHERE NOT tent = 'funny',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,4280,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM realize WHERE NOT tent = 'funny'
SELECT * FROM among WHERE popular = 'common' AND ( leather = 'friend' OR bent = 'somebody' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,4281,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM among WHERE popular = 'common' AND ( leather = 'friend' OR bent = 'somebody' )
SELECT * FROM welcome WHERE NOT eat = 'family' AND NOT prove = 'explanation',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,4282,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM welcome WHERE NOT eat = 'family' AND NOT prove = 'explanation'
SELECT * FROM slowly ORDER BY wooden,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,4283,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM slowly ORDER BY wooden
SELECT * FROM per ORDER BY younger DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,4284,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM per ORDER BY younger DESC
"SELECT * FROM driving ORDER BY ants, inside",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,4285,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM driving ORDER BY ants, inside"
"SELECT * FROM express ORDER BY independent ASC, love DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,4286,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM express ORDER BY independent ASC, love DESC"
"INSERT INTO prove ( hand, remain, teacher, chance, getting, experience ) VALUES ( 'regular', 'extra'. obtain', 'beyond', 'mirror', 'zoo', 'search' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4287,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO prove ( hand, remain, teacher, chance, getting, experience ) VALUES ( 'regular', 'extra'. obtain', 'beyond', 'mirror', 'zoo', 'search' )"
"INSERT INTO plan ( buffalo, particularly, pencil ) VALUES ( 'danger', 'ready', 'bush' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,4288,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO plan ( buffalo, particularly, pencil ) VALUES ( 'danger', 'ready', 'bush' )"
"SELECT pig, obtain, rising FROM according WHERE excited IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,4289,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT pig, obtain, rising FROM according WHERE excited IS NULL"
"SELECT quite, window, watchFROM edge WHERE onto IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,4290,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT quite, window, watchFROM edge WHERE onto IS NOT NULL"
"UPDATE plain SET basket = 'line', City = 'solution' WHERE organized = frozen",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,4291,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE plain SET basket = 'line', City = 'solution' WHERE organized = frozen"
