payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT capital ( s FROM probably RIGHT JOIN,benign,generic,1.0,Incomplete SELECT with function,KEEP,,benign,generic,8813,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT capital ( s FROM probably RIGHT JOIN
"SELECT Orders.hairrID, Employees.ranch, Employees.teacher FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.askID ORDER BY Orders.knifeID",benign,generic,1.0,Normal SELECT with RIGHT JOIN and ORDER BY,KEEP,,benign,generic,8814,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.hairrID, Employees.ranch, Employees.teacher FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.askID ORDER BY Orders.knifeID"
SELECT danger ( s ) FROM dot FULL OUTER JOIN,benign,generic,1.0,Normal SELECT with function and FULL OUTER JOIN,KEEP,,benign,generic,8815,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT danger ( s ) FROM dot FULL OUTER JOIN
"SELECT column_name ( s ) FROM together,summer",benign,generic,1.0,Normal SELECT with function and FROM,KEEP,,benign,generic,8816,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM together,summer"
SELECT taught ( s ) FROM did SELECT clock ( s ),benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8817,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT taught ( s ) FROM did SELECT clock ( s )
SELECT satisfied ( s ) FROM library SELECT get FROM fence,benign,generic,1.0,Normal SELECT with multiple functions,KEEP,,benign,generic,8818,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT satisfied ( s ) FROM library SELECT get FROM fence
"SELECT COUNT ( along ) , operation FROM seems BY middle",benign,generic,1.0,Normal SELECT with aggregate and GROUP BY,KEEP,,benign,generic,8819,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( along ) , operation FROM seems BY middle"
"SELECT Employees.prize, COUNT ( Orders.tightID ) AS refusedFROM ( OrdersINNER JOIN young ON Orders.wrappedID = Employees.recentlyID )",benign,generic,1.0,Normal SELECT with aggregate and subquery JOIN,KEEP,,benign,generic,8820,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.prize, COUNT ( Orders.tightID ) AS refusedFROM ( OrdersINNER JOIN young ON Orders.wrappedID = Employees.recentlyID )"
SELECT * FROM prize FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8821,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM prize FETCH FIRST 50 PERCENT ROWS ONLY
SELECT smile,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8822,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT smile
SELECT * FROM design,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8823,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM design
SELECT surprise FROM stomach,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8824,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT surprise FROM stomach
SELECT DISTINCT sides FROM wire,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,8825,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT sides FROM wire
SELECT COUNT ( DISTINCT cover ) FROM run,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,8826,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT cover ) FROM run
SELECT Count ( * ) AS month,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8827,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS month
FROM ( SELECT DISTINCT cool FROM loss ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,8828,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT cool FROM loss )
SELECT * FROM journey,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,8829,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM journey
SELECT * FROM factory WHERE team = 'into',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8830,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM factory WHERE team = 'into'
SELECT * FROM far WHERE possibly = 'world',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8831,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM far WHERE possibly = 'world'
SELECT * FROM arrow WHERE border = quite,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,8832,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM arrow WHERE border = quite
SELECT * FROM open WHERE throughout = 'fought' AND City = 'me',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,8833,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM open WHERE throughout = 'fought' AND City = 'me'
SELECT * FROM gold WHERE arrow = 'universe' OR wheel = 'lying',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8834,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM gold WHERE arrow = 'universe' OR wheel = 'lying'
SELECT * FROM managed WHERE away = 'married' OR valuable = 'grandfather',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,8835,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM managed WHERE away = 'married' OR valuable = 'grandfather'
SELECT * FROM alone WHERE NOT single = 'officer',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,8836,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM alone WHERE NOT single = 'officer'
SELECT * FROM stage WHERE silk = 'swimming' AND ( struggle = 'smell' OR taught = 'ground' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,8837,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM stage WHERE silk = 'swimming' AND ( struggle = 'smell' OR taught = 'ground' )
SELECT * FROM bent WHERE NOT tune = 'talk' AND NOT flag = 'wait',benign,generic,1.0,Normal SELECT with multiple NOT conditions,KEEP,,benign,generic,8838,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bent WHERE NOT tune = 'talk' AND NOT flag = 'wait'
SELECT * FROM liquid ORDER BY pond,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,8839,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM liquid ORDER BY pond
SELECT * FROM coal ORDER BY beside DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,8840,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM coal ORDER BY beside DESC
"SELECT * FROM solve ORDER BY more, terrible",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,8841,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM solve ORDER BY more, terrible"
"SELECT * FROM today ORDER BY taught ASC, vast DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,8842,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM today ORDER BY taught ASC, vast DESC"
"INSERT INTO capital ( factory, this, shake, sides, under, cut ) VALUES ( 'variety', 'bear'. spoken', 'slight', 'nails', 'mission', 'lying' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8843,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO capital ( factory, this, shake, sides, under, cut ) VALUES ( 'variety', 'bear'. spoken', 'slight', 'nails', 'mission', 'lying' )"
"INSERT INTO feature ( solar, likely, quietly ) VALUES ( 'shot', 'rest', 'floor' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,8844,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO feature ( solar, likely, quietly ) VALUES ( 'shot', 'rest', 'floor' )"
"SELECT zebra, market, adventure FROM court WHERE different IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,8845,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT zebra, market, adventure FROM court WHERE different IS NULL"
"SELECT include, eaten, solidFROM die WHERE partly IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,8846,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT include, eaten, solidFROM die WHERE partly IS NOT NULL"
"UPDATE frighten SET sort = 'being', City = 'word' WHERE taste = wing",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8847,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE frighten SET sort = 'being', City = 'word' WHERE taste = wing"
UPDATE shop SET must = 'decide'WHERE cloth = 'shut',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,8848,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE shop SET must = 'decide'WHERE cloth = 'shut'
DELETE FROM sure WHERE naturally = 'buy',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,8849,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM sure WHERE naturally = 'buy'
DELETE FROM if,benign,generic,1.0,Incomplete DELETE statement,KEEP,,benign,generic,8850,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM if
SELECT social ( s ) FROM test,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,8851,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT social ( s ) FROM test
SELECT * FROM ( SELECT wrapped FROM recall ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8852,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT wrapped FROM recall )
SELECT TOP 3 * FROM amount,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,8853,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM amount
SELECT * FROM recently 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,8854,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM recently 3
SELECT * FROM customs FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8855,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM customs FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM am,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,8856,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM am
SELECT * FROM wing FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,8857,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM wing FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM opportunity WHERE finest = 'dawn',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,8858,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM opportunity WHERE finest = 'dawn'
SELECT * FROM something WHERE scared = 'whispered' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8859,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM something WHERE scared = 'whispered' LIMIT 3
SELECT * FROM upward WHERE pale = 'structure' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8860,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM upward WHERE pale = 'structure' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( anywhere ) AS huge FROM in,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8861,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( anywhere ) AS huge FROM in
SELECT MIN ( over ) AS rate FROM finger,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,8862,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( over ) AS rate FROM finger
SELECT * FROM ( SELECT indeed FROM noise ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,8863,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT indeed FROM noise )
SELECT TOP 3 * FROM push SELECT * FROM quick 3SELECT * FROM series,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8864,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM push SELECT * FROM quick 3SELECT * FROM series
SELECT * FROM notice 3 SELECT * FROM wish,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8865,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM notice 3 SELECT * FROM wish
SELECT * FROM made FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM letter,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8866,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM made FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM letter
SELECT TOP 50 PERCENT * FROM substance SELECT * FROM result FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM blow,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8867,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM substance SELECT * FROM result FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM blow
SELECT * FROM port FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM forgotten,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,8868,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM port FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM forgotten
SELECT TOP 3 * FROM ask WHERE body = 'clearly' SELECT * FROM donkey,benign,generic,1.0,Malformed SELECT with multiple SELECT statements,KEEP,,benign,generic,8869,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM ask WHERE body = 'clearly' SELECT * FROM donkey
SELECT * FROM planet WHERE nest = 'steam' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,8870,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM planet WHERE nest = 'steam' LIMIT 3
SELECT * FROM birthday WHERE continued = 'slowly' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,8871,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birthday WHERE continued = 'slowly' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( official ) FROM body,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8872,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( official ) FROM body
SELECT * FROM troops WHERE equal NOT LIKE '[bright]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8873,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM troops WHERE equal NOT LIKE '[bright]%'
SELECT AVG ( dull ) FROM view SELECT SUM ( unhappy ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8874,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( dull ) FROM view SELECT SUM ( unhappy )
SELECT AVG ( been ) FROM mine SELECT SUM ( cookies ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8875,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( been ) FROM mine SELECT SUM ( cookies )
SELECT AVG ( done ) FROM ordinary SELECT SUM ( closely ),benign,generic,1.0,Normal SELECT with AVG and SUM aggregate,KEEP,,benign,generic,8876,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( done ) FROM ordinary SELECT SUM ( closely )
SELECT COUNT ( park ) FROM title,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8877,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( park ) FROM title
SELECT COUNT ( because ) FROM exact,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,8878,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( because ) FROM exact
SELECT AVG ( without ) FROM because,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,8879,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( without ) FROM because
SELECT * FROM represent WHERE exactly NOT LIKE 'toy%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8880,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM represent WHERE exactly NOT LIKE 'toy%'
SELECT * FROM increase WHERE discovery LIKE '%make%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,8881,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM increase WHERE discovery LIKE '%make%'
SELECT * FROM type WHERE cow NOT LIKE '[rocky]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,8882,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM type WHERE cow NOT LIKE '[rocky]%'
"SELECT * FROM sometime WHERE pan IN ( 'slowly', 'climate', 'dangerous' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,8883,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM sometime WHERE pan IN ( 'slowly', 'climate', 'dangerous' )"
"SELECT * FROM problem WHERE rice NOT IN ( 'gone', 'combination', 'danger' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,8884,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM problem WHERE rice NOT IN ( 'gone', 'combination', 'danger' )"
SELECT * FROM man WHERE prove IN ( SELECT are FROM way ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,8885,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM man WHERE prove IN ( SELECT are FROM way )
SELECT * FROM hit WHERE company BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,8886,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM hit WHERE company BETWEEN 10 AND 20
SELECT * FROM symbol WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8887,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM symbol WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM apple WHERE phrase BETWEEN 'wonder' AND 'practical',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8888,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM apple WHERE phrase BETWEEN 'wonder' AND 'practical'
"SELECT * FROM easily WHERE kind BETWEEN ""sunlight"" AND ""till""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,8889,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM easily WHERE kind BETWEEN ""sunlight"" AND ""till"""
SELECT * FROM fewer WHERE largest NOT BETWEEN 'jungle' AND 'house',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,8890,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM fewer WHERE largest NOT BETWEEN 'jungle' AND 'house'
SELECT * FROM back WHERE addition BETWEEN buffalo09/01/1996else AND lose15/31/1996gun,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,8891,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM back WHERE addition BETWEEN buffalo09/01/1996else AND lose15/31/1996gun
