payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"urbanitzacio las lomas, 18, 4a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27650,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"urbanitzacio las lomas, 18, 4a"
"calle ponte vella s/n, 13e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27651,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle ponte vella s/n, 13e"
.lapidosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27652,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,.lapidosa
argentino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27653,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,argentino
intxaurraga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27654,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,intxaurraga
po29ip1t0l6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27655,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,po29ip1t0l6
desiree,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27656,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desiree
foulk@eonon.com.es,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27657,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,foulk@eonon.com.es
"calle las artes, 90,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27658,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle las artes, 90,"
vilalba sasserra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27659,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vilalba sasserra
58439631n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27660,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),58439631n
senen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27661,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,senen
sylvia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27662,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sylvia
calle petunias 34 1-e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27663,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle petunias 34 1-e
2.77767E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27664,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.77767E+15
angeles jarama,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27665,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,angeles jarama
edlene,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27666,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,edlene
almansa ingls,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27667,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,almansa ingls
jaworsky,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27668,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jaworsky
lug5r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27669,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lug5r
yessica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27670,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,yessica
13791863m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27671,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),13791863m
5.49426E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27672,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.49426E+15
cecchini_polonsky@iurispretor.info,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27673,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cecchini_polonsky@iurispretor.info
ptok@aou.com.th,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27674,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ptok@aou.com.th
fit irizibar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27675,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fit irizibar
escenogrfica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27676,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,escenogrfica
debicki@prestoesesto.hr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27677,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,debicki@prestoesesto.hr
pari073l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27678,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pari073l
5.97528E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27679,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.97528E+15
almendros,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27680,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,almendros
3.37557E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27681,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.37557E+15
"robert graves, 101",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27682,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"robert graves, 101"
5.04811E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27683,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.04811E+15
8.88987E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27684,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.88987E+15
descrieres@enibiza.com.ac,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27685,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,descrieres@enibiza.com.ac
mbrose,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27686,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mbrose
biosca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27687,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,biosca
71404358f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27688,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),71404358f
trese,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27689,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,trese
stalin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27690,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,stalin
mandbula,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27691,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mandbula
clica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27692,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,clica
sarri de ter,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27693,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,sarri de ter
wynnie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27694,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,wynnie
angold@callofduty6.nu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27695,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,angold@callofduty6.nu
whitman,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27696,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,whitman
domeable,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27697,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,domeable
dipterocrea,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27698,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dipterocrea
t1iesti70,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27699,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,t1iesti70
"molinos, los",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27700,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"molinos, los"
84082482w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27701,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),84082482w
frades,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27702,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,frades
c/ juan perez arriete 19 13e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27703,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ juan perez arriete 19 13e
zelada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27704,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zelada
pravia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27705,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pravia
"martel 153,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27706,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"martel 153,"
waring,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27707,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,waring
verney,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27708,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,verney
mcduffie,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27709,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mcduffie
revivificar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27710,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,revivificar
8.32244E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27711,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.32244E+15
scott,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27712,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,scott
m601c1te,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27713,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,m601c1te
22997473a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27714,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),22997473a
santa cruz del comercio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27715,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santa cruz del comercio
donhierro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27716,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,donhierro
besnehard8@itrends.tn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27717,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,besnehard8@itrends.tn
3.82381E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27718,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.82381E+15
skolnik-daye@joll.ws,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27719,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,skolnik-daye@joll.ws
digenova,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27720,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,digenova
35591968c,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27721,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),35591968c
shedd,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27722,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shedd
castellgal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27723,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castellgal
4.27965E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27724,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.27965E+15
8e35o502da7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27725,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8e35o502da7
muopedro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27726,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,muopedro
e0u08os1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27727,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e0u08os1
25938703q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27728,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),25938703q
38449362d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27729,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38449362d
apotrerar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27730,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,apotrerar
graff@manzanilladevillafafila.iq,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27731,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,graff@manzanilladevillafafila.iq
casanellas berlingery,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27732,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casanellas berlingery
laguna abusaid,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27733,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,laguna abusaid
jellison@acch-portugal.uk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27734,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jellison@acch-portugal.uk
arme!lluela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27735,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arme!lluela
0m24gu1l39,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27736,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,0m24gu1l39
4.28192E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27737,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.28192E+15
19665853w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27738,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),19665853w
7.13887E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27739,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.13887E+14
35garab980a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27740,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,35garab980a
septingentsima,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27741,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,septingentsima
5.74629E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27742,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.74629E+15
ca10a5uda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27743,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ca10a5uda
hole@chicashumedas.at,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,27744,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hole@chicashumedas.at
