payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"c/ madre castisima, s/n",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31026,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ madre castisima, s/n"
calle jeremias 14 7b,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31027,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,calle jeremias 14 7b
arena@productosgarantizados.uy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31028,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arena@productosgarantizados.uy
gunner@piaceredelivery.kw,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31029,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gunner@piaceredelivery.kw
cholewin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31030,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cholewin
benalup-casas viejas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31031,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,benalup-casas viejas
mclendon,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31032,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mclendon
fonterosa vjar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31033,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fonterosa vjar
cervantes,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31034,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cervantes
"plaza de el salvador 91,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31035,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plaza de el salvador 91,"
banderizar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31036,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,banderizar
5.01E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31037,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.01E+15
82380804w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31038,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),82380804w
darbanville@chicasdiabolo.tr,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31039,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,darbanville@chicasdiabolo.tr
aguarn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31040,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aguarn
franza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31041,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,franza
enratonarse,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31042,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,enratonarse
urbon,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31043,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,urbon
51518357j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31044,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),51518357j
8.3888E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31045,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.3888E+15
idelfonsa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31046,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,idelfonsa
caruth5@wave.com.pt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31047,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,caruth5@wave.com.pt
97649797p,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31048,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),97649797p
destriana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31049,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,destriana
tubalcan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31050,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tubalcan
obdulio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31051,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,obdulio
9.45715E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31052,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9.45715E+15
p0n64793a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31053,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,p0n64793a
salma,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31054,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,salma
"praza madre lestonnac, s/n",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31055,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"praza madre lestonnac, s/n"
nedar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31056,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nedar
barlas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31057,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,barlas
1.62177E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31058,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.62177E+15
"calle romeral, 143, 7?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31059,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle romeral, 143, 7?h"
dormer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31060,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dormer
boca de hurgano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31061,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,boca de hurgano
castell de rugat,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31062,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,castell de rugat
6.52922E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31063,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.52922E+15
shing-mi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31064,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shing-mi
e00u4rda2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31065,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e00u4rda2
ninon,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31066,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ninon
aldebar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31067,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aldebar
jiyuan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31068,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,jiyuan
"vinyals, 117 4?e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31069,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"vinyals, 117 4?e"
andara francino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31070,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,andara francino
1.50338E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31071,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.50338E+15
gullera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31072,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gullera
eisenberg@muchochinoenchina.mx,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31073,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,eisenberg@muchochinoenchina.mx
80876345l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31074,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),80876345l
amber,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31075,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,amber
vallado oliveras,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31076,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vallado oliveras
5.1284E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31077,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.1284E+14
46630334l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31078,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),46630334l
zarpanel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31079,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zarpanel
8.01225E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31080,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.01225E+15
staton,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31081,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,staton
3.31324E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31082,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.31324E+15
boimorto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31083,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,boimorto
2.6419E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31084,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.6419E+15
1.35045E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31085,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.35045E+15
tapinga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31086,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tapinga
9ei91n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31087,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,9ei91n
vall de ebo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31088,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vall de ebo
1.02606E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31089,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1.02606E+15
retasac5n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31090,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,retasac5n
"moncayo 46,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31091,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"moncayo 46,"
3.60E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31092,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.60E+15
alfamn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31093,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alfamn
navalvillar de ibor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31094,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,navalvillar de ibor
shrum@uniovivirtual.nz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31095,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shrum@uniovivirtual.nz
"c/ mineria, 151 13?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31096,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ mineria, 151 13?g"
santa eulalia de gllego,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31097,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,santa eulalia de gllego
komarov@docerosas.dk,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31098,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,komarov@docerosas.dk
lilah,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31099,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lilah
18l4et2ro,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31100,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,18l4et2ro
16802646l,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31101,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),16802646l
malia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31102,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,malia
65886361d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31103,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),65886361d
geffner-schoo@bacoespecialseleccin.bm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31104,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,geffner-schoo@bacoespecialseleccin.bm
eberto,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31105,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,eberto
c4l6716o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31106,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c4l6716o
alvino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31107,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,alvino
carbajosa de la sagrada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31108,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,carbajosa de la sagrada
asacadora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31109,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,asacadora
5.95675E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31110,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.95675E+15
"lapa, la",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31111,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"lapa, la"
vanera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31112,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vanera
42855301e,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31113,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),42855301e
ilsup,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31114,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ilsup
6ar10l30,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31115,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6ar10l30
aira vials,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31116,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aira vials
quintino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31117,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,quintino
marice,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31118,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marice
26707809w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31119,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),26707809w
06918701w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31120,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),06918701w
beterette estruga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31121,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beterette estruga
talens zumalacrregui,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31122,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,talens zumalacrregui
30034324g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31123,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),30034324g
8.90606E+14,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31124,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.90606E+14
bowen-gugolka@soyriojano.name,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31125,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bowen-gugolka@soyriojano.name
anglaril,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31126,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,anglaril
filomena,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31127,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,filomena
maraa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31128,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,maraa
samanieg mitteenn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31129,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,samanieg mitteenn
velen,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31130,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,velen
brenna,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31131,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brenna
26774865j,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31132,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),26774865j
aldearrodrigo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31133,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,aldearrodrigo
zazulak,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31134,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zazulak
ruiloba,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31135,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ruiloba
amann 132,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31136,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,amann 132
"plza. pedagogo pestalozzi, 157, 6?d",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31137,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plza. pedagogo pestalozzi, 157, 6?d"
g1ne136,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31138,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,g1ne136
dottin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31139,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dottin
25585710g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31140,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),25585710g
junette6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31141,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,junette6
valcarcel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31142,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,valcarcel
raimulfo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31143,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,raimulfo
85624451m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31144,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),85624451m
cegajoso,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,31145,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cegajoso
