payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM lower WHERE football BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9628,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lower WHERE football BETWEEN 10 AND 20
SELECT * FROM essential WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9629,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM essential WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM lift WHERE everyone BETWEEN 'joy' AND 'construction',benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9630,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lift WHERE everyone BETWEEN 'joy' AND 'construction'
"SELECT * FROM meat WHERE powerful BETWEEN ""operation"" AND ""knife""",benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9631,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM meat WHERE powerful BETWEEN ""operation"" AND ""knife"""
SELECT * FROM weak WHERE smaller NOT BETWEEN 'unit' AND 'dear',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9632,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM weak WHERE smaller NOT BETWEEN 'unit' AND 'dear'
SELECT * FROM chart WHERE inch BETWEEN never09/01/1996mean AND done15/31/1996noise,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9633,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM chart WHERE inch BETWEEN never09/01/1996mean AND done15/31/1996noise
SELECT * FROM expect WHERE nest BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9634,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM expect WHERE nest BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( captain ) FROM hurried SELECT SUM ( certain ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9635,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( captain ) FROM hurried SELECT SUM ( certain )
SELECT COUNT ( struck ) FROM teach,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9636,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( struck ) FROM teach
SELECT COUNT ( whetherID ) FROM partly,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9637,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( whetherID ) FROM partly
SELECT AVG ( Price ) FROM western,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9638,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM western
SELECT * FROM not WHERE change BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9639,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM not WHERE change BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT towardID AS ID, needle AS influence FROM fly",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9640,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT towardID AS ID, needle AS influence FROM fly"
"SELECT recordID AS ID, southern AS famous FROM rabbit",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9641,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT recordID AS ID, southern AS famous FROM rabbit"
"SELECT stared AS else, poetry AS [sand] FROM split",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9642,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT stared AS else, poetry AS [sand] FROM split"
"SELECT busy, heard+ ', ' + interior+ ' ' + history+ ', ' + usually AS own FROM team",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,9643,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT busy, heard+ ', ' + interior+ ' ' + history+ ', ' + usually AS own FROM team"
SELECT importance ( s ) FROM earth INNER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9644,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT importance ( s ) FROM earth INNER JOIN
"SELECT complete,sit,push,including,compare ( ( energy JOIN use ON row.not = door.southern ) INNER JOIN policemanON Orders.halfway = explain.pitchID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9645,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT complete,sit,push,including,compare ( ( energy JOIN use ON row.not = door.southern ) INNER JOIN policemanON Orders.halfway = explain.pitchID )"
SELECT vegetable ( s ) FROM solar LEFT JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9646,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT vegetable ( s ) FROM solar LEFT JOIN
"SELECT shine,sharp,progress FROM slope LEFT JOIN Orders ON impossible.explanationID = shape.good ORDER BY join.bee",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,9647,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT shine,sharp,progress FROM slope LEFT JOIN Orders ON impossible.explanationID = shape.good ORDER BY join.bee"
SELECT went ( s FROM hidden RIGHT JOIN,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9648,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT went ( s FROM hidden RIGHT JOIN
"SELECT Orders.sortrID, Employees.left, Employees.hurry FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.postID ORDER BY Orders.taughtID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,9649,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.sortrID, Employees.left, Employees.hurry FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.postID ORDER BY Orders.taughtID"
SELECT printed ( s ) FROM verb FULL OUTER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9650,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT printed ( s ) FROM verb FULL OUTER JOIN
"SELECT column_name ( s ) FROM nice,nose",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9651,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM nice,nose"
SELECT blow ( s ) FROM rather SELECT sky ( s ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9652,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT blow ( s ) FROM rather SELECT sky ( s )
SELECT dollar ( s ) FROM stiff SELECT root FROM contrast,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9653,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT dollar ( s ) FROM stiff SELECT root FROM contrast
"SELECT COUNT ( voyage ) , idea FROM sad BY test",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9654,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( voyage ) , idea FROM sad BY test"
"SELECT Employees.shine, COUNT ( Orders.scaleID ) AS bringFROM ( OrdersINNER JOIN chair ON Orders.begunID = Employees.personID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9655,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.shine, COUNT ( Orders.scaleID ) AS bringFROM ( OrdersINNER JOIN chair ON Orders.begunID = Employees.personID )"
SELECT * FROM rush FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9656,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rush FETCH FIRST 50 PERCENT ROWS ONLY
SELECT poetry,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9657,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT poetry
SELECT * FROM refused,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9658,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM refused
SELECT interest FROM men,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9659,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT interest FROM men
SELECT DISTINCT cake FROM stopped,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,9660,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT cake FROM stopped
SELECT COUNT ( DISTINCT worker ) FROM jar,benign,generic,1.0,Normal SELECT COUNT DISTINCT,KEEP,,benign,generic,9661,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT worker ) FROM jar
FROM ( SELECT DISTINCT basket FROM usual ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9662,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT basket FROM usual )
SELECT * FROM earn,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9663,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM earn
SELECT * FROM quarter WHERE although = 'grow',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9664,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM quarter WHERE although = 'grow'
SELECT * FROM bread WHERE war = 'damage',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9665,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bread WHERE war = 'damage'
SELECT * FROM orbit WHERE house = dozen,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9666,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM orbit WHERE house = dozen
SELECT * FROM income WHERE chapter = 'distant' AND City = 'pleasant',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9667,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM income WHERE chapter = 'distant' AND City = 'pleasant'
SELECT * FROM bag WHERE should = 'bar' OR lower = 'difference',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9668,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bag WHERE should = 'bar' OR lower = 'difference'
SELECT * FROM orbit WHERE card = 'children' OR regular = 'path',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9669,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM orbit WHERE card = 'children' OR regular = 'path'
SELECT * FROM taught WHERE NOT chose = 'make',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,9670,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM taught WHERE NOT chose = 'make'
SELECT * FROM just WHERE cave = 'twenty' AND ( baseball = 'volume' OR struggle = 'available' ),benign,generic,1.0,Normal SELECT with AND/OR conditions,KEEP,,benign,generic,9671,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM just WHERE cave = 'twenty' AND ( baseball = 'volume' OR struggle = 'available' )
SELECT * FROM correctly WHERE NOT including = 'know' AND NOT breathing = 'block',benign,generic,1.0,Normal SELECT with NOT AND conditions,KEEP,,benign,generic,9672,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM correctly WHERE NOT including = 'know' AND NOT breathing = 'block'
SELECT * FROM tribe ORDER BY river,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,9673,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tribe ORDER BY river
SELECT * FROM recognize ORDER BY floor DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,9674,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM recognize ORDER BY floor DESC
"SELECT * FROM current ORDER BY planned, behavior",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,9675,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM current ORDER BY planned, behavior"
"SELECT * FROM jump ORDER BY little ASC, make DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC/DESC,KEEP,,benign,generic,9676,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM jump ORDER BY little ASC, make DESC"
"INSERT INTO depth ( class, stuck, particles, sister, type, bell ) VALUES ( 'swam', 'sick'. whatever', 'pleasant', 'foot', 'yesterday', 'wrong' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9677,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO depth ( class, stuck, particles, sister, type, bell ) VALUES ( 'swam', 'sick'. whatever', 'pleasant', 'foot', 'yesterday', 'wrong' )"
"INSERT INTO proud ( copper, area, lift ) VALUES ( 'successful', 'throat', 'oil' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9678,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO proud ( copper, area, lift ) VALUES ( 'successful', 'throat', 'oil' )"
"SELECT good, tobacco, compare FROM impossible WHERE contrast IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,9679,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT good, tobacco, compare FROM impossible WHERE contrast IS NULL"
"SELECT baseball, look, groundFROM busy WHERE change IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,9680,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT baseball, look, groundFROM busy WHERE change IS NOT NULL"
"UPDATE whole SET life = 'man', City = 'key' WHERE recall = valuable",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9681,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE whole SET life = 'man', City = 'key' WHERE recall = valuable"
UPDATE away SET glad = 'riding'WHERE purple = 'suppose',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,9682,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE away SET glad = 'riding'WHERE purple = 'suppose'
SELECT * FROM call,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9683,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM call
DELETE FROM ago WHERE completely = 'upon',benign,generic,1.0,Normal DELETE with WHERE,KEEP,,benign,generic,9684,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM ago WHERE completely = 'upon'
DELETE FROM grandmother,benign,generic,1.0,Normal DELETE all rows,KEEP,,benign,generic,9685,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM grandmother
SELECT die ( s ) FROM great,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9686,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT die ( s ) FROM great
SELECT * FROM ( SELECT art FROM most ),benign,generic,1.0,Normal SELECT subquery,KEEP,,benign,generic,9687,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT art FROM most )
SELECT TOP 3 * FROM hall,benign,generic,1.0,Normal SELECT TOP query,KEEP,,benign,generic,9688,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM hall
SELECT * FROM automobile 3,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9689,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM automobile 3
SELECT * FROM soil FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9690,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM soil FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM attack,benign,generic,1.0,Normal SELECT TOP PERCENT,KEEP,,benign,generic,9691,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM attack
