payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT DISTINCT impossible FROM breathing,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,6221,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT impossible FROM breathing
SELECT COUNT ( DISTINCT aware ) FROM liquid,benign,generic,1.0,Normal SELECT with COUNT DISTINCT,KEEP,,benign,generic,6222,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT aware ) FROM liquid
SELECT Count ( * ) AS figure,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6223,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS figure
FROM ( SELECT DISTINCT solar FROM cotton ),benign,generic,1.0,Incomplete SELECT with subquery,KEEP,,benign,generic,6224,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT solar FROM cotton )
SELECT * FROM rubbed,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6225,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rubbed
SELECT * FROM think WHERE consist = 'face',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6226,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM think WHERE consist = 'face'
SELECT * FROM busy WHERE took = 'buffalo',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6227,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM busy WHERE took = 'buffalo'
SELECT * FROM song WHERE shelf = frozen,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,6228,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM song WHERE shelf = frozen
SELECT * FROM useful WHERE immediately = 'series' AND City = 'problem',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,6229,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM useful WHERE immediately = 'series' AND City = 'problem'
SELECT * FROM shelf WHERE jungle = 'standard' OR printed = 'think',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6230,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shelf WHERE jungle = 'standard' OR printed = 'think'
SELECT * FROM throw WHERE race = 'law' OR quarter = 'stepped',benign,generic,1.0,Normal SELECT with OR condition,KEEP,,benign,generic,6231,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM throw WHERE race = 'law' OR quarter = 'stepped'
SELECT * FROM breathing WHERE NOT author = 'salt',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,6232,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breathing WHERE NOT author = 'salt'
SELECT * FROM supply WHERE nobody = 'discover' AND ( they = 'faster' OR us = 'practical' ),benign,generic,1.0,Normal SELECT with AND and OR,KEEP,,benign,generic,6233,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM supply WHERE nobody = 'discover' AND ( they = 'faster' OR us = 'practical' )
SELECT * FROM enemy ORDER BY wealth,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,6234,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM enemy ORDER BY wealth
SELECT * FROM write ORDER BY slave DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,6235,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM write ORDER BY slave DESC
"SELECT * FROM political ORDER BY main, practical",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,6236,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM political ORDER BY main, practical"
"SELECT * FROM baseball ORDER BY whale ASC, frog DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC DESC,KEEP,,benign,generic,6237,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM baseball ORDER BY whale ASC, frog DESC"
"INSERT INTO increase ( company, college, introduced, rain, metal, mood ) VALUES ( 'bowl', 'once'. second', 'him', 'ask', 'length', 'upward' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6238,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO increase ( company, college, introduced, rain, metal, mood ) VALUES ( 'bowl', 'once'. second', 'him', 'ask', 'length', 'upward' )"
"INSERT INTO pole ( earn, eat, corner ) VALUES ( 'harder', 'sun', 'plus' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,6239,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO pole ( earn, eat, corner ) VALUES ( 'harder', 'sun', 'plus' )"
"SELECT include, voice, ate FROM please WHERE can IS NULL",benign,generic,1.0,Normal SELECT with IS NULL,KEEP,,benign,generic,6240,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT include, voice, ate FROM please WHERE can IS NULL"
"SELECT clearly, popular, stoveFROM clear WHERE excited IS NOT NULL",benign,generic,1.0,Normal SELECT with IS NOT NULL,KEEP,,benign,generic,6241,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT clearly, popular, stoveFROM clear WHERE excited IS NOT NULL"
"UPDATE vapor SET pile = 'return', City = 'land' WHERE solve = longer",benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6242,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"UPDATE vapor SET pile = 'return', City = 'land' WHERE solve = longer"
UPDATE above SET try = 'stand'WHERE silly = 'society',benign,generic,1.0,Normal UPDATE statement,KEEP,,benign,generic,6243,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,UPDATE above SET try = 'stand'WHERE silly = 'society'
SELECT * FROM breakfast,benign,generic,1.0,Normal SELECT from table,KEEP,,benign,generic,6244,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM breakfast
DELETE FROM speech WHERE move = 'coat',benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6245,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM speech WHERE move = 'coat'
DELETE FROM camp,benign,generic,1.0,Normal DELETE statement,KEEP,,benign,generic,6246,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,DELETE FROM camp
SELECT negative ( s ) FROM various,benign,generic,1.0,Normal SELECT with function,KEEP,,benign,generic,6247,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT negative ( s ) FROM various
SELECT * FROM ( SELECT thou FROM pleasant ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6248,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT thou FROM pleasant )
SELECT TOP 3 * FROM support,benign,generic,1.0,Normal SELECT TOP from MSSQL,KEEP,,benign,generic,6249,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM support
SELECT * FROM rich 3,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6250,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rich 3
SELECT * FROM instrument FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6251,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM instrument FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM respect,benign,generic,1.0,Normal SELECT TOP PERCENT from MSSQL,KEEP,,benign,generic,6252,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM respect
SELECT * FROM basket FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,6253,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM basket FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM arrow WHERE having = 'corn',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,6254,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM arrow WHERE having = 'corn'
SELECT * FROM expression WHERE path = 'touch' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6255,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM expression WHERE path = 'touch' LIMIT 3
SELECT * FROM effect WHERE laugh = 'warm' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6256,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM effect WHERE laugh = 'warm' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( plan ) AS doctor FROM touch,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6257,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( plan ) AS doctor FROM touch
SELECT MIN ( entirely ) AS factory FROM straight,benign,generic,1.0,Normal SELECT with MIN aggregate,KEEP,,benign,generic,6258,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( entirely ) AS factory FROM straight
SELECT * FROM ( SELECT camera FROM chicken ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,6259,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT camera FROM chicken )
SELECT TOP 3 * FROM underline SELECT * FROM in 3SELECT * FROM rhythm,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6260,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM underline SELECT * FROM in 3SELECT * FROM rhythm
SELECT * FROM review 3 SELECT * FROM opposite,benign,generic,1.0,Incomplete SELECT statement,KEEP,,benign,generic,6261,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM review 3 SELECT * FROM opposite
SELECT * FROM watch FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM remember,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,6262,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM watch FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM remember
SELECT TOP 50 PERCENT * FROM surprise SELECT * FROM bare FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM deal,benign,generic,1.0,Malformed SELECT with multiple TOP and FETCH,KEEP,,benign,generic,6263,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM surprise SELECT * FROM bare FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM deal
SELECT * FROM nothing FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM club,benign,generic,1.0,Malformed SELECT with multiple clauses,KEEP,,benign,generic,6264,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM nothing FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM club
SELECT TOP 3 * FROM president WHERE too = 'choose' SELECT * FROM effect,benign,generic,1.0,Malformed SELECT with multiple SELECT,KEEP,,benign,generic,6265,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM president WHERE too = 'choose' SELECT * FROM effect
SELECT * FROM them WHERE money = 'straight' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT and WHERE,KEEP,,benign,generic,6266,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM them WHERE money = 'straight' LIMIT 3
SELECT * FROM widely WHERE offer = 'interior' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST and WHERE,KEEP,,benign,generic,6267,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM widely WHERE offer = 'interior' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( sport ) FROM facing,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6268,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( sport ) FROM facing
SELECT * FROM coast WHERE floor NOT LIKE '[physical]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6269,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM coast WHERE floor NOT LIKE '[physical]%'
SELECT AVG ( greater ) FROM characteristic SELECT SUM ( interior ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6270,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( greater ) FROM characteristic SELECT SUM ( interior )
SELECT AVG ( tax ) FROM cookies SELECT SUM ( blue ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6271,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( tax ) FROM cookies SELECT SUM ( blue )
SELECT AVG ( river ) FROM football SELECT SUM ( shade ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6272,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( river ) FROM football SELECT SUM ( shade )
SELECT COUNT ( characteristic ) FROM shorter,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6273,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( characteristic ) FROM shorter
SELECT COUNT ( imagine ) FROM begun,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6274,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( imagine ) FROM begun
SELECT AVG ( bet ) FROM location,benign,generic,1.0,Normal SELECT with AVG aggregate,KEEP,,benign,generic,6275,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( bet ) FROM location
SELECT * FROM paid WHERE whispered NOT LIKE 'everything%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,6276,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM paid WHERE whispered NOT LIKE 'everything%'
SELECT * FROM attention WHERE famous LIKE '%floor%',benign,generic,1.0,Normal SELECT with LIKE wildcard,KEEP,,benign,generic,6277,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM attention WHERE famous LIKE '%floor%'
SELECT * FROM machine WHERE death NOT LIKE '[tool]%',benign,generic,1.0,Normal SELECT with NOT LIKE pattern,KEEP,,benign,generic,6278,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM machine WHERE death NOT LIKE '[tool]%'
"SELECT * FROM happily WHERE length IN ( 'pig', 'call', 'ten' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,6279,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM happily WHERE length IN ( 'pig', 'call', 'ten' )"
"SELECT * FROM here WHERE gun NOT IN ( 'power', 'shorter', 'sound' )",benign,generic,1.0,Normal SELECT with NOT IN,KEEP,,benign,generic,6280,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM here WHERE gun NOT IN ( 'power', 'shorter', 'sound' )"
SELECT * FROM clear WHERE pig IN ( SELECT discovery FROM north ),benign,generic,1.0,Normal SELECT with IN subquery,KEEP,,benign,generic,6281,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clear WHERE pig IN ( SELECT discovery FROM north )
SELECT * FROM age WHERE equally BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,6282,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM age WHERE equally BETWEEN 10 AND 20
SELECT * FROM rod WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6283,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rod WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM garden WHERE mood BETWEEN 'possible' AND 'wood',benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6284,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM garden WHERE mood BETWEEN 'possible' AND 'wood'
"SELECT * FROM of WHERE family BETWEEN ""boat"" AND ""boat""",benign,generic,1.0,Normal SELECT with BETWEEN string,KEEP,,benign,generic,6285,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM of WHERE family BETWEEN ""boat"" AND ""boat"""
SELECT * FROM exact WHERE consist NOT BETWEEN 'political' AND 'introduced',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,6286,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM exact WHERE consist NOT BETWEEN 'political' AND 'introduced'
SELECT * FROM buffalo WHERE rest BETWEEN person09/01/1996meat AND touch15/31/1996copy,benign,generic,1.0,Malformed date range in BETWEEN,KEEP,,benign,generic,6287,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM buffalo WHERE rest BETWEEN person09/01/1996meat AND touch15/31/1996copy
SELECT * FROM should WHERE spell BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date,KEEP,,benign,generic,6288,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM should WHERE spell BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( exclaimed ) FROM doing SELECT SUM ( planet ),benign,generic,1.0,Normal SELECT with AVG and SUM,KEEP,,benign,generic,6289,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( exclaimed ) FROM doing SELECT SUM ( planet )
SELECT COUNT ( diagram ) FROM longer,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6290,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( diagram ) FROM longer
SELECT COUNT ( excitedID ) FROM giant,benign,generic,1.0,Normal SELECT with COUNT aggregate,KEEP,,benign,generic,6291,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( excitedID ) FROM giant
