payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
isaciar,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29822,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,isaciar
pobladura de pelayo garca,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29823,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pobladura de pelayo garca
mon3g69l5o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29824,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mon3g69l5o
matzenauer@evelin.com.ci,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29825,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,matzenauer@evelin.com.ci
foguear,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29826,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,foguear
c/ torre de romo s/n 1f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29827,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ torre de romo s/n 1f
fermentadora,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29828,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fermentadora
dobrescu_brizzard@enigmatico.so,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29829,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dobrescu_brizzard@enigmatico.so
"calle sant pau, 117,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29830,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle sant pau, 117,"
selj@ebaz.travel,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29831,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,selj@ebaz.travel
1zu67rado,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29832,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,1zu67rado
"passeig de monjo 102, 11?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29833,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"passeig de monjo 102, 11?a"
omen@meneamex.sh,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29834,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,omen@meneamex.sh
weddle@teamspanish.bz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29835,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,weddle@teamspanish.bz
19187311k,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29836,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),19187311k
ayca mols,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29837,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ayca mols
5.33828E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29838,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.33828E+15
34859412z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29839,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),34859412z
despacio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29840,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,despacio
querbico,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29841,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,querbico
novelador,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29842,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,novelador
del ngel kercad,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29843,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,del ngel kercad
fregaci5n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29844,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,fregaci5n
pechur@spainbareback.fm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29845,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pechur@spainbareback.fm
86274990n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29846,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),86274990n
6.20274E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29847,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.20274E+15
cabrillas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29848,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cabrillas
gonzaga ripalda,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29849,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,gonzaga ripalda
cabal urrupan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29850,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cabal urrupan
bateman@alojesuweb.in,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29851,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bateman@alojesuweb.in
65904927z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29852,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),65904927z
pataki-grifties@hiteurope.by,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29853,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pataki-grifties@hiteurope.by
casper,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29854,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casper
c/ cofa 39,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29855,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ cofa 39
ehrlich.selwyne@ebaz.ba,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29856,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ehrlich.selwyne@ebaz.ba
7.9139E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29857,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7.9139E+15
"pedrosas, las",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29858,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pedrosas, las"
dante@opticaweb.mobi,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29859,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dante@opticaweb.mobi
54310177r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29860,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),54310177r
montn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29861,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,montn
guell lloret,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29862,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,guell lloret
13421536r,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29863,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),13421536r
"plza. mirto, 135",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29864,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plza. mirto, 135"
07819871d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29865,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),07819871d
"c/ meson de jativa, 109 10-a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29866,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ meson de jativa, 109 10-a"
merida@elsentidodelavida.nc,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29867,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,merida@elsentidodelavida.nc
perales del alfambra,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29868,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,perales del alfambra
"c/ observatorio meteorologico retiro 70, 3?a",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29869,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ observatorio meteorologico retiro 70, 3?a"
renick@piaceredelivery.hn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29870,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,renick@piaceredelivery.hn
astar@guiapolicial.lt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29871,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,astar@guiapolicial.lt
naestiberger@biogasworld.rs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29872,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,naestiberger@biogasworld.rs
6.51129E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29873,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.51129E+15
03206041w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29874,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),03206041w
8374f09a2,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29875,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8374f09a2
98097212g,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29876,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),98097212g
armstrong@viajesnacionales.pn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29877,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,armstrong@viajesnacionales.pn
mahecha barguo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29878,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mahecha barguo
epps6,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29879,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,epps6
derio,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29880,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,derio
27253689t,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29881,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),27253689t
nardo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29882,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nardo
5r32n7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29883,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5r32n7
peaflor,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29884,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,peaflor
agustn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29885,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,agustn
orcoyen leal,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29886,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,orcoyen leal
mckuen@ciaplast.cn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29887,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,mckuen@ciaplast.cn
57i-9557a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29888,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,57i-9557a
18505219v,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29889,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),18505219v
"diamante, 114,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29890,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"diamante, 114,"
agote lledos,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29891,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,agote lledos
"pl. cantarranillas 21,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29892,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pl. cantarranillas 21,"
san juan bosco 113 1-d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29893,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,san juan bosco 113 1-d
zalzale1,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29894,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zalzale1
almirall pahisa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29895,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,almirall pahisa
45643261z,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29896,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),45643261z
4.77403E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29897,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.77403E+15
4.14869E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29898,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.14869E+15
arceo feliu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29899,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,arceo feliu
shorwan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29900,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,shorwan
tehchi8,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29901,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tehchi8
zenaires,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29902,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,zenaires
hsien,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29903,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,hsien
brian,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29904,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brian
4.81564E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29905,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,4.81564E+15
roquelina,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29906,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,roquelina
rasifo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29907,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rasifo
halpin,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29908,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,halpin
michell4@so-tel.jobs,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29909,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,michell4@so-tel.jobs
florian@alcantarapartners.so,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29910,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,florian@alcantarapartners.so
grajear,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29911,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,grajear
bowman pinela,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29912,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bowman pinela
a3rovechada,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29913,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,a3rovechada
"calle olivos de pea nevada, 124,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29914,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle olivos de pea nevada, 124,"
espineta astorquiza,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29915,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,espineta astorquiza
pecelln,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29916,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,pecelln
grueneic,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29917,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,grueneic
desnudez,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29918,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,desnudez
lemin@11horas.mz,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29919,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lemin@11horas.mz
cuarter8da,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29920,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cuarter8da
antoine,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29921,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,antoine
17005940q,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29922,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),17005940q
3.786E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29923,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,3.786E+15
19846981m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29924,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),19846981m
berghof@esbien.bt,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29925,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,berghof@esbien.bt
refrigerativo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29926,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,refrigerativo
"plaa adria 152,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29927,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plaa adria 152,"
catchot bacard,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29928,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,catchot bacard
rattray@elgrancolisionadordehadrones.gl,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29929,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rattray@elgrancolisionadordehadrones.gl
geldres pittaluga,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29930,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,geldres pittaluga
cutillas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29931,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cutillas
c/ txapin ene 162,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29932,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ txapin ene 162
ferris,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29933,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ferris
229i9967te,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29934,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,229i9967te
brewer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29935,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,brewer
55341505d,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29936,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),55341505d
5.60169E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29937,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.60169E+15
37576555y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29938,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),37576555y
cristaldo marchan,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29939,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cristaldo marchan
6.87721E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29940,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,6.87721E+15
siu-ling,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29941,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,siu-ling
dudas,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,29942,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,dudas
