payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT * FROM Customers FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH,KEEP,,benign,generic,11410,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers FETCH FIRST 3 ROWS ONLY
SELECT TOP 50 PERCENT * FROM Customers,benign,generic,1.0,Normal SQL SELECT TOP PERCENT,KEEP,,benign,generic,11411,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM Customers
SELECT * FROM Customers FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH PERCENT,KEEP,,benign,generic,11412,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers FETCH FIRST 50 PERCENT ROWS ONLY
SELECT TOP 3 * FROM Customers WHERE Country = 'Germany',benign,generic,1.0,Normal SQL SELECT TOP WHERE,KEEP,,benign,generic,11413,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM Customers WHERE Country = 'Germany'
SELECT * FROM Customers WHERE Country = 'Germany' LIMIT 3,benign,generic,1.0,Normal SQL SELECT LIMIT WHERE,KEEP,,benign,generic,11414,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE Country = 'Germany' LIMIT 3
SELECT * FROM Customers WHERE Country = 'Germany' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SQL SELECT FETCH WHERE,KEEP,,benign,generic,11415,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE Country = 'Germany' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( column_name ) FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT MIN aggregate,KEEP,,benign,generic,11416,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( column_name ) FROM table_name WHERE condition
SELECT MAX ( column_name ) FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT MAX aggregate,KEEP,,benign,generic,11417,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MAX ( column_name ) FROM table_name WHERE condition
SELECT MIN ( Price ) AS SmallestPrice FROM Products,benign,generic,1.0,Normal SQL SELECT MIN AS alias,KEEP,,benign,generic,11418,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( Price ) AS SmallestPrice FROM Products
SELECT MAX ( Price ) AS LargestPrice FROM Products,benign,generic,1.0,Normal SQL SELECT MAX AS alias,KEEP,,benign,generic,11419,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MAX ( Price ) AS LargestPrice FROM Products
SELECT COUNT ( column_name ) FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,11420,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( column_name ) FROM table_name WHERE condition
SELECT AVG ( column_name ) FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,11421,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( column_name ) FROM table_name WHERE condition
SELECT SUM ( column_name ) FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT SUM,KEEP,,benign,generic,11422,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT SUM ( column_name ) FROM table_name WHERE condition
SELECT COUNT ( ProductID ) FROM Products,benign,generic,1.0,Normal SQL SELECT COUNT,KEEP,,benign,generic,11423,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( ProductID ) FROM Products
SELECT AVG ( Price ) FROM Products,benign,generic,1.0,Normal SQL SELECT AVG,KEEP,,benign,generic,11424,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM Products
SELECT SUM ( Quantity ) FROM OrderDetails,benign,generic,1.0,Normal SQL SELECT SUM,KEEP,,benign,generic,11425,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT SUM ( Quantity ) FROM OrderDetails
SELECT * FROM Customers WHERE CustomerName LIKE 'a%',benign,generic,1.0,Normal SQL SELECT LIKE wildcard,KEEP,,benign,generic,11426,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName LIKE 'a%'
SELECT * FROM Customers WHERE CustomerName LIKE '%a',benign,generic,1.0,Normal SQL SELECT LIKE wildcard,KEEP,,benign,generic,11427,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName LIKE '%a'
SELECT * FROM Customers WHERE CustomerName LIKE '%or%',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,11428,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName LIKE '%or%'
SELECT * FROM Customers WHERE CustomerName LIKE '_r%',benign,generic,1.0,Normal SQL SELECT LIKE underscore,KEEP,,benign,generic,11429,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName LIKE '_r%'
SELECT * FROM Customers WHERE CustomerName LIKE 'a__%',benign,generic,1.0,Normal SQL SELECT LIKE double underscore,KEEP,,benign,generic,11430,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName LIKE 'a__%'
SELECT * FROM Customers WHERE ContactName LIKE 'a%o',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,11431,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE ContactName LIKE 'a%o'
SELECT * FROM Customers WHERE CustomerName NOT LIKE 'a%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,11432,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE CustomerName NOT LIKE 'a%'
SELECT * FROM Customers WHERE City LIKE 'ber%',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,11433,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE 'ber%'
SELECT * FROM Customers WHERE City LIKE '%es%',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,11434,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE '%es%'
SELECT * FROM Customers WHERE City LIKE '_ondon',benign,generic,1.0,Normal SQL SELECT LIKE underscore,KEEP,,benign,generic,11435,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE '_ondon'
SELECT * FROM Customers WHERE City LIKE 'L_n_on',benign,generic,1.0,Normal SQL SELECT LIKE pattern,KEEP,,benign,generic,11436,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE 'L_n_on'
SELECT * FROM Customers WHERE City LIKE '[bsp]%',benign,generic,1.0,Normal SQL SELECT LIKE bracket,KEEP,,benign,generic,11437,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE '[bsp]%'
SELECT * FROM Customers WHERE City LIKE '[a-c]%',benign,generic,1.0,Normal SQL SELECT LIKE range,KEEP,,benign,generic,11438,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE '[a-c]%'
SELECT * FROM Customers WHERE City LIKE '[!bsp]%',benign,generic,1.0,Normal SQL SELECT LIKE bracket,KEEP,,benign,generic,11439,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City LIKE '[!bsp]%'
SELECT * FROM Customers WHERE City NOT LIKE '[bsp]%',benign,generic,1.0,Normal SQL SELECT NOT LIKE,KEEP,,benign,generic,11440,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE City NOT LIKE '[bsp]%'
SELECT STATEMENT ),benign,generic,1.0,Normal SQL syntax fragment,KEEP,,benign,generic,11441,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT STATEMENT )
WHERE Country IN ( SELECT Country FROM Suppliers ),benign,generic,1.0,Normal SQL SELECT IN subquery,KEEP,,benign,generic,11442,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE Country IN ( SELECT Country FROM Suppliers )
SELECT column_name FROM table_name WHERE column_name BETWEEN value1 AND value2,benign,generic,1.0,Normal SQL SELECT BETWEEN,KEEP,,benign,generic,11443,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table_name WHERE column_name BETWEEN value1 AND value2
SELECT * FROM Products WHERE Price BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT BETWEEN number,KEEP,,benign,generic,11444,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Products WHERE Price BETWEEN 10 AND 20
SELECT * FROM Products WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,11445,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Products WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM Products WHERE ProductName BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni' ORDER BY ProductName,benign,generic,1.0,Normal SQL SELECT BETWEEN string,KEEP,,benign,generic,11446,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Products WHERE ProductName BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni' ORDER BY ProductName
SELECT * FROM Products WHERE ProductName NOT BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni' ORDER BY ProductName,benign,generic,1.0,Normal SQL SELECT NOT BETWEEN,KEEP,,benign,generic,11447,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Products WHERE ProductName NOT BETWEEN 'Carnarvon Tigers' AND 'Mozzarella di Giovanni' ORDER BY ProductName
SELECT * FROM Orders WHERE OrderDate BETWEEN #07/01/1996# AND #07/31/1996#,benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,11448,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Orders WHERE OrderDate BETWEEN #07/01/1996# AND #07/31/1996#
SELECT * FROM Orders WHERE OrderDate BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SQL SELECT BETWEEN date,KEEP,,benign,generic,11449,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Orders WHERE OrderDate BETWEEN '1996-07-01' AND '1996-07-31'
SELECT column_name AS alias_name FROM table_name,benign,generic,1.0,Normal SQL SELECT alias,KEEP,,benign,generic,11450,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name AS alias_name FROM table_name
SELECT column_name FROM table_name AS alias_name,benign,generic,1.0,Normal SQL SELECT AS alias,KEEP,,benign,generic,11451,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table_name AS alias_name
SELECT column_name FROM table1 INNER JOIN table2 ON table1.column_name = table2.column_name,benign,generic,1.0,Normal SQL SELECT INNER JOIN,KEEP,,benign,generic,11452,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table1 INNER JOIN table2 ON table1.column_name = table2.column_name
SELECT column_name FROM table1 LEFT JOIN table2 ON table1.column_name = table2.column_name,benign,generic,1.0,Normal SQL SELECT LEFT JOIN,KEEP,,benign,generic,11453,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table1 LEFT JOIN table2 ON table1.column_name = table2.column_name
SELECT column_name FROM table1 RIGHT JOIN table2 ON table1.column_name = table2.column_name,benign,generic,1.0,Normal SQL SELECT RIGHT JOIN,KEEP,,benign,generic,11454,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table1 RIGHT JOIN table2 ON table1.column_name = table2.column_name
SELECT column_name FROM table1 FULL OUTER JOIN table2 ON table1.column_name = table2.column_name WHERE condition,benign,generic,1.0,Normal SQL SELECT FULL OUTER JOIN,KEEP,,benign,generic,11455,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table1 FULL OUTER JOIN table2 ON table1.column_name = table2.column_name WHERE condition
SELECT column_name FROM table2,benign,generic,1.0,Normal SQL SELECT column only,KEEP,,benign,generic,11456,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table2
SELECT City FROM Suppliers ORDER BY City,benign,generic,1.0,Normal SQL SELECT column with ORDER BY,KEEP,,benign,generic,11457,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT City FROM Suppliers ORDER BY City
SELECT column_name FROM table_name WHERE condition GROUP BY column_name ORDER BY column_name,benign,generic,1.0,Normal SQL SELECT GROUP BY,KEEP,,benign,generic,11458,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table_name WHERE condition GROUP BY column_name ORDER BY column_name
SELECT column_name FROM table_name WHERE condition GROUP BY column_name HAVING condition ORDER BY column_name,benign,generic,1.0,Normal SQL SELECT GROUP BY HAVING,KEEP,,benign,generic,11459,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT column_name FROM table_name WHERE condition GROUP BY column_name HAVING condition ORDER BY column_name
( SELECT column_name FROM table_name WHERE condition ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11460,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( SELECT column_name FROM table_name WHERE condition )
WHERE EXISTS ( SELECT ProductName FROM Products WHERE Products.SupplierID = Suppliers.supplierID AND Price < 20 ),benign,generic,1.0,Normal SQL WHERE EXISTS subquery,KEEP,,benign,generic,11461,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE EXISTS ( SELECT ProductName FROM Products WHERE Products.SupplierID = Suppliers.supplierID AND Price < 20 )
WHERE EXISTS ( SELECT ProductName FROM Products WHERE Products.SupplierID = Suppliers.supplierID AND Price = 22 ),benign,generic,1.0,Normal SQL WHERE EXISTS subquery,KEEP,,benign,generic,11462,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE EXISTS ( SELECT ProductName FROM Products WHERE Products.SupplierID = Suppliers.supplierID AND Price = 22 )
SELECT ALL column_name FROM table_name WHERE condition,benign,generic,1.0,Normal SQL SELECT ALL keyword,KEEP,,benign,generic,11463,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ALL column_name FROM table_name WHERE condition
( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11464,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 )
( SELECT ProductID FROM OrderDetails WHERE Quantity > 99 ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11465,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( SELECT ProductID FROM OrderDetails WHERE Quantity > 99 )
( SELECT ProductID FROM OrderDetails WHERE Quantity > 1000 ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11466,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,( SELECT ProductID FROM OrderDetails WHERE Quantity > 1000 )
SELECT ALL ProductName FROM Products WHERE TRUE,benign,generic,1.0,Normal SQL SELECT ALL TRUE,KEEP,,benign,generic,11467,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT ALL ProductName FROM Products WHERE TRUE
SELECT * INTO newtable [IN externaldb ] FROM oldtable WHERE condition,benign,generic,1.0,Normal SQL SELECT INTO,KEEP,,benign,generic,11468,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * INTO newtable [IN externaldb ] FROM oldtable WHERE condition
SELECT * INTO CustomersBackup2017 FROM Customers,benign,generic,1.0,Normal SQL SELECT INTO,KEEP,,benign,generic,11469,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * INTO CustomersBackup2017 FROM Customers
SELECT *INTO CustomersBackup2017 IN 'Backup.mdb' FROM Customers,benign,generic,1.0,Normal SQL SELECT INTO external,KEEP,,benign,generic,11470,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT *INTO CustomersBackup2017 IN 'Backup.mdb' FROM Customers
SELECT *INTO CustomersGermany FROM Customers WHERE Country = 'Germany',benign,generic,1.0,Normal SQL SELECT INTO WHERE,KEEP,,benign,generic,11471,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT *INTO CustomersGermany FROM Customers WHERE Country = 'Germany'
SELECT * INTO newtable FROM oldtable WHERE 1 = 0,benign,generic,1.0,Normal SQL SELECT INTO FALSE,KEEP,,benign,generic,11472,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * INTO newtable FROM oldtable WHERE 1 = 0
SELECT * FROM Orders,benign,generic,1.0,Normal SQL SELECT from table,KEEP,,benign,generic,11473,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Orders
SELECT * FROM Categories,benign,generic,1.0,Normal SQL SELECT from table,KEEP,,benign,generic,11474,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Categories
SELECT * FROM Suppliers,benign,generic,1.0,Normal SQL SELECT from table,KEEP,,benign,generic,11475,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Suppliers
SELECT * FROM Customers WHERE ( CustomerName LIKE 'L%' OR CustomerName LIKE 'R%' OR CustomerName LIKE 'W%' ) AND Country = 'USA' ORDER BY CustomerName,benign,generic,1.0,Normal SQL SELECT multiple OR,KEEP,,benign,generic,11476,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers WHERE ( CustomerName LIKE 'L%' OR CustomerName LIKE 'R%' OR CustomerName LIKE 'W%' ) AND Country = 'USA' ORDER BY CustomerName
SELECT * FROM [Brazil Customers],benign,generic,1.0,Normal SQL SELECT bracket table,KEEP,,benign,generic,11477,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM [Brazil Customers]
WHERE Price > ( SELECT AVG ( Price ) FROM Products ),benign,generic,1.0,Normal SQL SELECT subquery,KEEP,,benign,generic,11478,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE Price > ( SELECT AVG ( Price ) FROM Products )
SELECT * FROM [Products Above Average Price],benign,generic,1.0,Normal SQL SELECT bracket table,KEEP,,benign,generic,11479,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM [Products Above Average Price]
SELECT * FROM Users WHERE UserId = 105 OR 1 = 1,auth_bypass,generic,0.95,OR 1=1 authentication bypass,KEEP,,auth_bypass,generic,11480,boolean_blind,generic,Pattern match: 'or 1 = 1' → boolean_blind (P3); DB signature: generic,boolean_blind,generic,"boolean condition (1=1, RLIKE, or ELT)",SELECT * FROM Users WHERE UserId = 105 OR 1 = 1
SELECT * FROM Users,benign,generic,1.0,Normal SQL SELECT all rows,KEEP,,benign,generic,11481,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Users
SELECT * FROM Users WHERE UserId = 105,benign,generic,1.0,Normal SQL SELECT WHERE equals,KEEP,,benign,generic,11482,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Users WHERE UserId = 105
WHERE ProductID = ALL ( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 ),benign,generic,1.0,Normal SQL WHERE ALL subquery,KEEP,,benign,generic,11483,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE ProductID = ALL ( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 )
WHERE ProductID = ANY ( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 ),benign,generic,1.0,Normal SQL WHERE ANY subquery,KEEP,,benign,generic,11484,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE ProductID = ANY ( SELECT ProductID FROM OrderDetails WHERE Quantity = 10 )
WHERE ProductID = ANY ( SELECT ProductID FROM OrderDetails WHERE Quantity > 99 ),benign,generic,1.0,Normal SQL WHERE ANY subquery,KEEP,,benign,generic,11485,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE ProductID = ANY ( SELECT ProductID FROM OrderDetails WHERE Quantity > 99 )
SELECT * FROM Customers ORDER BY CustomerName ASC,benign,generic,1.0,Normal SQL SELECT ORDER BY ASC,KEEP,,benign,generic,11486,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers ORDER BY CustomerName ASC
SELECT * FROM Customers ORDER BY CustomerName DESC,benign,generic,1.0,Normal SQL SELECT ORDER BY DESC,KEEP,,benign,generic,11487,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM Customers ORDER BY CustomerName DESC
WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price < 20 ),benign,generic,1.0,Normal SQL WHERE EXISTS subquery,KEEP,,benign,generic,11488,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price < 20 )
WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price = 22 ),benign,generic,1.0,Normal SQL WHERE EXISTS subquery,KEEP,,benign,generic,11489,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,WHERE EXISTS ( SELECT ProductName FROM Products WHERE SupplierId = Suppliers.supplierId AND Price = 22 )
