payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
SELECT TOP 50 PERCENT * FROM engineer,benign,generic,1.0,Normal SELECT TOP PERCENT,KEEP,,benign,generic,9412,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM engineer
SELECT TOP 3 * FROM belong WHERE feed = 'real',benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,9413,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM belong WHERE feed = 'real'
SELECT * FROM mark WHERE pony = 'led' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT,KEEP,,benign,generic,9414,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM mark WHERE pony = 'led' LIMIT 3
SELECT * FROM anywhere WHERE hurt = 'under' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9415,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM anywhere WHERE hurt = 'under' FETCH FIRST 3 ROWS ONLY
SELECT MIN ( am ) AS television FROM can,benign,generic,1.0,Normal SELECT MIN aggregate,KEEP,,benign,generic,9416,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( am ) AS television FROM can
SELECT MIN ( iron ) AS mysterious FROM thick,benign,generic,1.0,Normal SELECT MIN aggregate,KEEP,,benign,generic,9417,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT MIN ( iron ) AS mysterious FROM thick
SELECT * FROM ( SELECT unit FROM driving ),benign,generic,1.0,Normal SELECT subquery,KEEP,,benign,generic,9418,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM ( SELECT unit FROM driving )
SELECT TOP 3 * FROM wooden SELECT * FROM moving 3SELECT * FROM wonderful,benign,generic,1.0,Normal SELECT query with multiple clauses,KEEP,,benign,generic,9419,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM wooden SELECT * FROM moving 3SELECT * FROM wonderful
SELECT * FROM modern 3 SELECT * FROM post,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9420,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM modern 3 SELECT * FROM post
SELECT * FROM his FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM needle,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9421,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM his FETCH FIRST 3 ROWS ONLY SELECT TOP 50 PERCENT * FROM needle
SELECT TOP 50 PERCENT * FROM tin SELECT * FROM here FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM result,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9422,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 50 PERCENT * FROM tin SELECT * FROM here FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM result
SELECT * FROM essential FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM horse,benign,generic,1.0,Normal SELECT with multiple clauses,KEEP,,benign,generic,9423,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM essential FETCH FIRST 50 PERCENT ROWS ONLYSELECT TOP 3 * FROM horse
SELECT TOP 3 * FROM globe WHERE slight = 'early' SELECT * FROM shadow,benign,generic,1.0,Normal SELECT TOP with WHERE,KEEP,,benign,generic,9424,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT TOP 3 * FROM globe WHERE slight = 'early' SELECT * FROM shadow
SELECT * FROM choose WHERE straw = 'wire' LIMIT 3,benign,generic,1.0,Normal SELECT with LIMIT,KEEP,,benign,generic,9425,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM choose WHERE straw = 'wire' LIMIT 3
SELECT * FROM built WHERE plural = 'death' FETCH FIRST 3 ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9426,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM built WHERE plural = 'death' FETCH FIRST 3 ROWS ONLY
SELECT AVG ( rain ) FROM found,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9427,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( rain ) FROM found
SELECT * FROM bus WHERE question NOT LIKE '[having]%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9428,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM bus WHERE question NOT LIKE '[having]%'
SELECT AVG ( system ) FROM fix SELECT SUM ( dull ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9429,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( system ) FROM fix SELECT SUM ( dull )
SELECT AVG ( shown ) FROM attack SELECT SUM ( change ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9430,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( shown ) FROM attack SELECT SUM ( change )
SELECT AVG ( rubber ) FROM prize SELECT SUM ( court ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9431,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( rubber ) FROM prize SELECT SUM ( court )
SELECT COUNT ( grabbed ) FROM origin,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9432,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( grabbed ) FROM origin
SELECT COUNT ( sea ) FROM fly,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9433,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( sea ) FROM fly
SELECT AVG ( military ) FROM entirely,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9434,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( military ) FROM entirely
SELECT * FROM tide WHERE see NOT LIKE 'for%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9435,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tide WHERE see NOT LIKE 'for%'
SELECT * FROM were WHERE solve LIKE '�t%',benign,generic,1.0,Normal SELECT with LIKE,KEEP,,benign,generic,9436,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM were WHERE solve LIKE '�t%'
SELECT * FROM book WHERE house NOT LIKE '[bean]%',benign,generic,1.0,Normal SELECT with NOT LIKE,KEEP,,benign,generic,9437,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM book WHERE house NOT LIKE '[bean]%'
"SELECT * FROM replace WHERE subject IN ( 'managed', 'past', 'name' )",benign,generic,1.0,Normal SELECT with IN clause,KEEP,,benign,generic,9438,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM replace WHERE subject IN ( 'managed', 'past', 'name' )"
"SELECT * FROM stood WHERE running NOT IN ( 'important', 'final', 'bridge' )",benign,generic,1.0,Normal SELECT with NOT IN clause,KEEP,,benign,generic,9439,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM stood WHERE running NOT IN ( 'important', 'final', 'bridge' )"
SELECT * FROM shake WHERE ahead IN ( SELECT expect FROM object ),benign,generic,1.0,Normal SELECT with subquery,KEEP,,benign,generic,9440,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM shake WHERE ahead IN ( SELECT expect FROM object )
SELECT * FROM writer WHERE lying BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9441,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM writer WHERE lying BETWEEN 10 AND 20
SELECT * FROM tone WHERE Price NOT BETWEEN 10 AND 20,benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9442,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tone WHERE Price NOT BETWEEN 10 AND 20
SELECT * FROM thrown WHERE advice BETWEEN 'chest' AND 'uncle',benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9443,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM thrown WHERE advice BETWEEN 'chest' AND 'uncle'
"SELECT * FROM all WHERE poor BETWEEN ""sheet"" AND ""telephone""",benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9444,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM all WHERE poor BETWEEN ""sheet"" AND ""telephone"""
SELECT * FROM example WHERE castle NOT BETWEEN 'silly' AND 'addition',benign,generic,1.0,Normal SELECT with NOT BETWEEN,KEEP,,benign,generic,9445,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM example WHERE castle NOT BETWEEN 'silly' AND 'addition'
SELECT * FROM went WHERE slow BETWEEN aware09/01/1996exist AND route15/31/1996smaller,benign,generic,1.0,Normal SELECT with BETWEEN,KEEP,,benign,generic,9446,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM went WHERE slow BETWEEN aware09/01/1996exist AND route15/31/1996smaller
SELECT * FROM happened WHERE carefully BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9447,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM happened WHERE carefully BETWEEN '1996-07-01' AND '1996-07-31'
SELECT AVG ( long ) FROM danger SELECT SUM ( safe ),benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9448,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( long ) FROM danger SELECT SUM ( safe )
SELECT COUNT ( accurate ) FROM nice,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9449,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( accurate ) FROM nice
SELECT COUNT ( niceID ) FROM post,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9450,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( niceID ) FROM post
SELECT AVG ( Price ) FROM further,benign,generic,1.0,Normal SELECT AVG aggregate,KEEP,,benign,generic,9451,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT AVG ( Price ) FROM further
SELECT * FROM cutting WHERE heading BETWEEN '1996-07-01' AND '1996-07-31',benign,generic,1.0,Normal SELECT with BETWEEN date range,KEEP,,benign,generic,9452,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM cutting WHERE heading BETWEEN '1996-07-01' AND '1996-07-31'
"SELECT becameID AS ID, common AS shoe FROM now",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9453,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT becameID AS ID, common AS shoe FROM now"
"SELECT famousID AS ID, principle AS room FROM children",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9454,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT famousID AS ID, principle AS room FROM children"
"SELECT or AS among, arm AS [nervous] FROM joined",benign,generic,1.0,Normal SELECT with alias,KEEP,,benign,generic,9455,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT or AS among, arm AS [nervous] FROM joined"
"SELECT behavior, birds+ ', ' + uncle+ ' ' + create+ ', ' + myself AS home FROM forgot",benign,generic,1.0,Normal SELECT with string concatenation,KEEP,,benign,generic,9456,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT behavior, birds+ ', ' + uncle+ ' ' + create+ ', ' + myself AS home FROM forgot"
SELECT but ( s ) FROM cake INNER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9457,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT but ( s ) FROM cake INNER JOIN
"SELECT behavior,title,dress,officer,before ( ( mouth JOIN master ON statement.up = do.ought ) INNER JOIN equalON Orders.nothing = continent.bellID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9458,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT behavior,title,dress,officer,before ( ( mouth JOIN master ON statement.up = do.ought ) INNER JOIN equalON Orders.nothing = continent.bellID )"
SELECT cost ( s ) FROM hurt LEFT JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9459,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT cost ( s ) FROM hurt LEFT JOIN
"SELECT skill,bar,goes FROM seen LEFT JOIN Orders ON balloon.builtID = shade.married ORDER BY scientist.half",benign,generic,1.0,Normal SELECT with LEFT JOIN,KEEP,,benign,generic,9460,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT skill,bar,goes FROM seen LEFT JOIN Orders ON balloon.builtID = shade.married ORDER BY scientist.half"
SELECT steady ( s FROM complex RIGHT JOIN,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9461,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT steady ( s FROM complex RIGHT JOIN
"SELECT Orders.fallenrID, Employees.ranch, Employees.worry FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.heldID ORDER BY Orders.biteID",benign,generic,1.0,Normal SELECT with RIGHT JOIN,KEEP,,benign,generic,9462,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Orders.fallenrID, Employees.ranch, Employees.worry FROM OrdersRIGHT JOIN Employees ON Orders.EmployeeID = Employees.heldID ORDER BY Orders.biteID"
SELECT weigh ( s ) FROM pole FULL OUTER JOIN,benign,generic,1.0,Normal SELECT function call,KEEP,,benign,generic,9463,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT weigh ( s ) FROM pole FULL OUTER JOIN
"SELECT column_name ( s ) FROM needed,ice",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9464,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT column_name ( s ) FROM needed,ice"
SELECT sink ( s ) FROM purpose SELECT easy ( s ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9465,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT sink ( s ) FROM purpose SELECT easy ( s )
SELECT shore ( s ) FROM statement SELECT then FROM clock,benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9466,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT shore ( s ) FROM statement SELECT then FROM clock
"SELECT COUNT ( fireplace ) , bread FROM engineer BY lovely",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9467,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT COUNT ( fireplace ) , bread FROM engineer BY lovely"
"SELECT Employees.gentle, COUNT ( Orders.likelyID ) AS roughFROM ( OrdersINNER JOIN powder ON Orders.cityID = Employees.starID )",benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9468,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT Employees.gentle, COUNT ( Orders.likelyID ) AS roughFROM ( OrdersINNER JOIN powder ON Orders.cityID = Employees.starID )"
SELECT * FROM treated FETCH FIRST 50 PERCENT ROWS ONLY,benign,generic,1.0,Normal SELECT with FETCH FIRST,KEEP,,benign,generic,9469,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM treated FETCH FIRST 50 PERCENT ROWS ONLY
SELECT sentence,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9470,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT sentence
SELECT * FROM else,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9471,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM else
SELECT offer FROM go,benign,generic,1.0,Invalid SQL - not a valid statement,KEEP,,benign,generic,9472,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT offer FROM go
SELECT DISTINCT swimming FROM happily,benign,generic,1.0,Normal SELECT DISTINCT,KEEP,,benign,generic,9473,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT DISTINCT swimming FROM happily
SELECT COUNT ( DISTINCT breakfast ) FROM pleasant,benign,generic,1.0,Normal SELECT COUNT DISTINCT,KEEP,,benign,generic,9474,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT COUNT ( DISTINCT breakfast ) FROM pleasant
SELECT Count ( * ) AS leave,benign,generic,1.0,Normal SELECT COUNT aggregate,KEEP,,benign,generic,9475,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT Count ( * ) AS leave
FROM ( SELECT DISTINCT missing FROM wrapped ),benign,generic,1.0,Invalid SQL syntax - not an attack,KEEP,,benign,generic,9476,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,FROM ( SELECT DISTINCT missing FROM wrapped )
SELECT * FROM live,benign,generic,1.0,Normal SELECT all rows,KEEP,,benign,generic,9477,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM live
SELECT * FROM birth WHERE organization = 'consonant',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9478,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birth WHERE organization = 'consonant'
SELECT * FROM indeed WHERE travel = 'lion',benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9479,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM indeed WHERE travel = 'lion'
SELECT * FROM flies WHERE bit = four,benign,generic,1.0,Normal SELECT with WHERE clause,KEEP,,benign,generic,9480,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM flies WHERE bit = four
SELECT * FROM lift WHERE beginning = 'mission' AND City = 'dig',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9481,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM lift WHERE beginning = 'mission' AND City = 'dig'
SELECT * FROM long WHERE ten = 'larger' OR from = 'construction',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9482,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM long WHERE ten = 'larger' OR from = 'construction'
SELECT * FROM tribe WHERE ought = 'possible' OR carried = 'pattern',benign,generic,1.0,Normal SELECT with multiple WHERE conditions,KEEP,,benign,generic,9483,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM tribe WHERE ought = 'possible' OR carried = 'pattern'
SELECT * FROM minerals WHERE NOT old = 'down',benign,generic,1.0,Normal SELECT with NOT operator,KEEP,,benign,generic,9484,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM minerals WHERE NOT old = 'down'
SELECT * FROM clothes WHERE proud = 'third' AND ( knowledge = 'thread' OR recognize = 'rocket' ),benign,generic,1.0,Normal SELECT with AND/OR conditions,KEEP,,benign,generic,9485,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM clothes WHERE proud = 'third' AND ( knowledge = 'thread' OR recognize = 'rocket' )
SELECT * FROM speed WHERE NOT wagon = 'throw' AND NOT distance = 'depth',benign,generic,1.0,Normal SELECT with NOT AND conditions,KEEP,,benign,generic,9486,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM speed WHERE NOT wagon = 'throw' AND NOT distance = 'depth'
SELECT * FROM rhythm ORDER BY favorite,benign,generic,1.0,Normal SELECT with ORDER BY,KEEP,,benign,generic,9487,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM rhythm ORDER BY favorite
SELECT * FROM birthday ORDER BY court DESC,benign,generic,1.0,Normal SELECT with ORDER BY DESC,KEEP,,benign,generic,9488,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,SELECT * FROM birthday ORDER BY court DESC
"SELECT * FROM low ORDER BY helpful, were",benign,generic,1.0,Normal SELECT with ORDER BY multiple columns,KEEP,,benign,generic,9489,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM low ORDER BY helpful, were"
"SELECT * FROM continued ORDER BY zipper ASC, swam DESC",benign,generic,1.0,Normal SELECT with ORDER BY ASC/DESC,KEEP,,benign,generic,9490,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"SELECT * FROM continued ORDER BY zipper ASC, swam DESC"
"INSERT INTO thumb ( poem, silence, tonight, active, shoot, fort ) VALUES ( 'clothing', 'shore'. canal', 'vapor', 'task', 'either', 'unless' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9491,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO thumb ( poem, silence, tonight, active, shoot, fort ) VALUES ( 'clothing', 'shore'. canal', 'vapor', 'task', 'either', 'unless' )"
"INSERT INTO am ( ball, especially, fellow ) VALUES ( 'off', 'your', 'surrounded' )",benign,generic,1.0,Normal INSERT statement,KEEP,,benign,generic,9492,boolean_blind,generic,generic SQL keywords without specific signal,boolean_blind,generic,generic SQL structure without strong signal,"INSERT INTO am ( ball, especially, fellow ) VALUES ( 'off', 'your', 'surrounded' )"
