payload_norm,sqli_type,db_engine,confidence,reasoning,verdict,critique_reasons,suggested_type,suggested_db,id,a_type,a_db,a_signals,c_type,c_db,c_signals,payload_inner
38728859x,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26668,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),38728859x
2.21E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26669,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.21E+15
stapley@cirugiaplasticacordoba.jm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26670,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,stapley@cirugiaplasticacordoba.jm
"plza. carmelo solis, 78, 4?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26671,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"plza. carmelo solis, 78, 4?g"
es3an7oso,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26672,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,es3an7oso
07559284n,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26673,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),07559284n
reto8sivo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26674,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,reto8sivo
32790960k,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26675,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),32790960k
coomonte,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26676,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,coomonte
morosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26677,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,morosa
modorrillo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26678,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,modorrillo
glazer,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26679,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,glazer
"pasaje magistrado salvador barbera 136,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26680,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pasaje magistrado salvador barbera 136,"
bru_na,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26681,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,bru_na
e00tr6o,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26682,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,e00tr6o
cuellar reino,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26683,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cuellar reino
warwicke@discon.mm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26684,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,warwicke@discon.mm
marella,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26685,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,marella
"c/ echegaray s/n,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26686,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ echegaray s/n,"
18243165w,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26687,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),18243165w
c/ galvan 98 10?a,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26688,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,c/ galvan 98 10?a
54180440f,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26689,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),54180440f
holbrook,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26690,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,holbrook
perr@pasajesaereosbaratos.pm,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26691,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,perr@pasajesaereosbaratos.pm
"valencia, 79 12?h",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26692,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"valencia, 79 12?h"
vilagut victori,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26693,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,vilagut victori
ehrenfri,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26694,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ehrenfri
villafranca del bierzo,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26695,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,villafranca del bierzo
beom-sah,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26696,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,beom-sah
tracisto arroyave,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26697,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,tracisto arroyave
strom.mahieuy4@karldeux.ac,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26698,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,strom.mahieuy4@karldeux.ac
"calle 300 al 8 del km. 1 puesta en riego 144,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26699,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"calle 300 al 8 del km. 1 puesta en riego 144,"
salhany0,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26700,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,salhany0
el-gueba,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26701,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,el-gueba
cebuano,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26702,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,cebuano
"pi y margall 17, 7?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26703,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pi y margall 17, 7?f"
8en7dill3,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26704,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8en7dill3
"c/ barriada nueva andalucia, 79, 5?f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26705,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ barriada nueva andalucia, 79, 5?f"
neusy,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26706,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,neusy
8.34964E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26707,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8.34964E+15
stadler_munks@chevrolet-volt.at,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26708,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,stadler_munks@chevrolet-volt.at
ransell,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26709,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ransell
5.58043E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26710,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,5.58043E+15
palacn aucapia,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26711,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,palacn aucapia
monteys bold,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26712,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,monteys bold
petree,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26713,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,petree
"c/ academia, 59, 3?g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26714,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ academia, 59, 3?g"
randera,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26715,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,randera
prdica,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26716,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,prdica
rainmake,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26717,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rainmake
"emilio arrieta, 110, 1f",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26718,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"emilio arrieta, 110, 1f"
lozier,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26719,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,lozier
feutlins,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26720,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,feutlins
2.30E+15,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26721,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,2.30E+15
85766213h,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26722,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),85766213h
rustir,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26723,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rustir
barbads,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26724,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,barbads
"do cotaredo, 147 9e",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26725,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"do cotaredo, 147 9e"
florescu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26726,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,florescu
8a86ra7,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26727,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,8a86ra7
nicolalde llovet,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26728,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,nicolalde llovet
"c/ 57 15, 9g",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26729,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ 57 15, 9g"
des9o89451rac28,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26730,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,des9o89451rac28
60996626m,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26731,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),60996626m
koprulu,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26732,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,koprulu
7u4o84z1m07459,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26733,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,7u4o84z1m07459
slezak@ballerpoker.kn,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26734,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,slezak@ballerpoker.kn
"pasaje santo angel, 190,",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26735,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"pasaje santo angel, 190,"
ferreries,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26736,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,ferreries
20048048y,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26737,benign,generic,no attack signal detected,heavy_query,generic,contains 7+ digit number (DoS-style payload),20048048y
rei1@rtce.au,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26738,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,rei1@rtce.au
"c/ mijancas, 154 3?c",benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26739,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,"c/ mijancas, 154 3?c"
casaubn de rosa,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26740,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,casaubn de rosa
olite,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26741,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,olite
excusana,benign,generic,0.9,not_sql_injection,RELABEL,reasoning too short (17 chars),benign,generic,26742,benign,generic,no attack signal detected,benign,generic,no SQLi signal in heuristic check,excusana
